Time	Amp	Volt	AH	Temp_1	
1086.2	6.25	2.05	2.2	25.5	
1087.2	6.25	2.05	2.2	25.5	
1088.2	6.25	2.05	2.2	25.5	
1089.2	6.25	2.05	2.2	25.5	
1090.2	6.3	2.05	2.2	25.5	
1091.2	6.2	2.05	2.2	25.5	
1092.2	6.25	2.05	2.2	25.5	
1093.2	6.2	2.05	2.2	25.5	
1094.2	6.2	2.05	2.2	25.5	
1095.2	6.2	2.05	2.2	25.5	
1096.2	6.2	2.05	2.2	25.5	
1097.2	6.2	2.05	2.2	25.5	
1098.2	6.2	2.05	2.2	25.5	
1099.2	6.2	2.05	2.2	25.5	
1100.2	6.2	2.05	2.2	25.5	
1101.2	6.2	2.05	2.2	25.5	
1102.2	6.2	2.05	2.2	25.5	
1103.2	6.2	2.05	2.2	25.5	
1104.2	6.2	2.05	2.2	25.5	
1105.2	6.2	2.05	2.2	25.5	
1106.2	6.2	2.05	2.2	25.5	
1107.2	6.2	2.05	2.2	25.5	
1108.2	6.15	2.05	2.2	25.5	
1109.2	6.2	2.05	2.2	25.5	
1110.2	6.2	2.05	2.2	25.5	
1111.2	6.15	2.05	2.2	25.5	
1112.2	6.15	2.05	2.2	25.5	
1113.2	6.15	2.05	2.2	25.5	
1114.2	6.15	2.05	2.2	25.5	
1115.2	6.2	2.05	2.2	25.5	
1116.2	6.15	2.05	2.2	25.5	
1117.2	6.15	2.05	2.2	25.5	
1118.2	6.15	2.05	2.2	25.5	
1119.2	6.15	2.05	2.2	25.5	
1120.2	6.15	2.05	2.2	25.5	
1121.2	6.15	2.05	2.2	25.5	
1122.2	6.15	2.05	2.2	25.5	
1123.2	6.15	2.05	2.3	25.5	
1124.2	6.15	2.05	2.3	25.5	
1125.2	6.15	2.05	2.3	25.5	
1126.2	6.15	2.05	2.3	25.5	
1127.2	6.1	2.05	2.3	25.5	
1128.2	6.15	2.05	2.3	25.5	
1129.2	6.15	2.05	2.3	25.5	
1130.2	6.1	2.05	2.3	25.5	
1131.2	6.1	2.05	2.3	25.5	
1132.2	6.1	2.05	2.3	25.5	
1133.2	6.15	2.05	2.3	25.5	
1134.2	6.05	2.05	2.3	25.5	
1135.2	6.15	2.05	2.3	25.5	
1136.2	6.1	2.05	2.3	25.5	
1137.2	6.1	2.05	2.3	25.5	
1138.2	6.1	2.05	2.3	25.5	
1139.2	6.15	2.05	2.3	25.5	
1140.2	6.1	2.05	2.3	25.5	
1141.2	6.1	2.05	2.3	25.5	
1142.2	6.1	2.05	2.3	25.5	
1143.2	6.05	2.05	2.3	25.5	
1144.2	6.05	2.05	2.3	25.5	
1145.2	6.05	2.05	2.3	25.5	
1146.2	6.05	2.05	2.3	25.5	
1147.2	6.1	2.05	2.3	25.5	
1148.2	6.05	2.05	2.3	25.5	
1149.2	6	2.05	2.3	25.5	
1150.2	6.05	2.05	2.3	25.5	
1151.2	6	2.05	2.3	25.5	
1152.2	6.05	2.05	2.3	25.5	
1153.2	6	2.05	2.3	25.5	
1154.2	6.05	2.05	2.3	25.5	
1155.2	6	2.05	2.3	25.5	
1156.2	6	2.05	2.3	25.5	
1157.2	6	2.05	2.3	25.5	
1158.2	6	2.05	2.3	25.5	
1159.2	6	2.05	2.3	25.5	
1160.2	6	2.05	2.3	25.5	
1161.2	6	2.05	2.3	25.5	
1162.2	6	2.05	2.3	25.5	
1163.2	6.05	2.05	2.3	25.5	
1164.2	6.05	2.05	2.3	25.5	
1165.2	6	2.05	2.3	25.5	
1166.2	6	2.05	2.3	25.5	
1167.2	6	2.05	2.3	25.5	
1168.2	6	2.05	2.3	25.5	
1169.2	6	2.05	2.3	25.5	
1170.2	6	2.05	2.3	25.5	
1171.2	6	2.05	2.3	25.5	
1172.2	6	2.05	2.3	25.5	
1173.2	6	2.05	2.3	25.5	
1174.2	6	2.05	2.3	25.5	
1175.2	6	2.05	2.3	25.5	
1176.2	6	2.05	2.3	25.5	
1177.2	6	2.05	2.3	25.5	
1178.2	6	2.05	2.3	25.5	
1179.2	6	2.05	2.3	25.5	
1180.2	6	2.05	2.3	25.5	
1181.2	6	2.05	2.3	25.5	
1182.2	6	2.05	2.4	25.5	
1183.2	6	2.05	2.4	25.5	
1184.2	6	2.05	2.4	25.5	
1185.2	6	2.05	2.4	25.5	
1186.2	6	2.05	2.4	25.5	
1187.2	6	2.05	2.4	25.5	
1188.2	6	2.05	2.4	25.5	
1189.2	5.95	2.05	2.4	25.5	
1190.2	5.95	2.05	2.4	25.5	
1191.2	6	2.05	2.4	25.5	
1192.2	5.95	2.05	2.4	25.5	
1193.2	5.95	2.05	2.4	25.5	
1194.2	6	2.05	2.4	25.5	
1195.2	5.95	2.05	2.4	25.5	
1196.2	5.95	2.05	2.4	25.5	
1197.2	5.95	2.05	2.4	25.5	
1198.2	5.95	2.05	2.4	25.5	
1199.2	5.95	2.05	2.4	25.5	
1200.2	5.95	2.05	2.4	25.5	
1201.2	5.95	2.05	2.4	25.5	
1202.2	5.95	2.05	2.4	25.5	
1203.2	5.95	2.05	2.4	25.5	
1204.2	5.95	2.05	2.4	25.5	
1205.2	5.95	2.05	2.4	25.5	
1206.2	5.95	2.05	2.4	25.5	
1207.2	5.9	2.05	2.4	25.5	
1208.2	5.95	2.05	2.4	25.5	
1209.2	5.95	2.05	2.4	25.5	
1210.2	5.9	2.05	2.4	25.5	
1211.2	5.9	2.05	2.4	25.5	
1212.2	5.95	2.05	2.4	25.5	
1213.2	5.9	2.05	2.4	25.5	
1214.2	5.85	2.05	2.4	25.5	
1215.2	5.9	2.05	2.4	25.5	
1216.2	5.85	2.05	2.4	25.5	
1217.2	5.9	2.05	2.4	25.5	
1218.2	5.9	2.05	2.4	25.5	
1219.2	5.85	2.05	2.4	25.5	
1220.2	5.9	2.05	2.4	25.5	
1221.2	5.85	2.05	2.4	25.5	
1222.2	5.9	2.05	2.4	25.5	
1223.2	5.85	2.05	2.4	25.5	
1224.2	5.85	2.05	2.4	25.5	
1225.2	5.85	2.05	2.4	25.5	
1226.2	5.8	2.05	2.4	25.5	
1227.2	5.85	2.05	2.4	25.5	
1228.2	5.8	2.05	2.4	25.5	
1229.2	5.85	2.05	2.4	25.5	
1230.2	5.9	2.05	2.4	25.5	
1231.2	5.8	2.05	2.4	25.5	
1232.2	5.85	2.05	2.4	25.5	
1233.2	5.85	2.05	2.4	25.5	
1234.2	5.8	2.05	2.4	25.5	
1235.2	5.8	2.05	2.4	25.5	
1236.2	5.8	2.05	2.4	25.5	
1237.2	5.8	2.05	2.4	25.5	
1238.2	5.8	2.05	2.4	25.5	
1239.2	5.8	2.05	2.4	25.5	
1240.2	5.8	2.05	2.4	25.5	
1241.2	5.85	2.05	2.4	25.5	
1242.2	5.8	2.05	2.4	25.5	
1243.2	5.8	2.05	2.5	25.5	
1244.2	5.8	2.05	2.5	25.5	
1245.2	5.8	2.05	2.5	25.5	
1246.2	5.8	2.05	2.5	25.5	
1247.2	5.8	2.05	2.5	25.5	
1248.2	5.8	2.05	2.5	25.5	
1249.2	5.8	2.05	2.5	25.5	
1250.2	5.8	2.05	2.5	25.5	
1251.2	5.75	2.05	2.5	25.5	
1252.2	5.8	2.05	2.5	25.5	
1253.2	5.75	2.05	2.5	25.5	
1254.2	5.8	2.05	2.5	25.5	
1255.2	5.8	2.05	2.5	25.5	
1256.2	5.8	2.05	2.5	25.5	
1257.2	5.75	2.05	2.5	25.5	
1258.2	5.75	2.05	2.5	25.5	
1259.2	5.75	2.05	2.5	25.5	
1260.2	5.75	2.05	2.5	25.5	
1261.2	5.75	2.05	2.5	25.5	
1262.2	5.75	2.05	2.5	25.5	
1263.2	5.75	2.05	2.5	25.5	
1264.2	5.75	2.05	2.5	25.5	
1265.2	5.7	2.05	2.5	25.5	
1266.2	5.75	2.05	2.5	25.5	
1267.2	5.75	2.05	2.5	25.5	
1268.2	5.75	2.05	2.5	25.5	
1269.2	5.7	2.05	2.5	25.5	
1270.2	5.75	2.05	2.5	25.5	
1271.2	5.75	2.05	2.5	25.5	
1272.2	5.7	2.05	2.5	25.5	
1273.2	5.7	2.05	2.5	25.5	
1274.2	5.7	2.05	2.5	25.5	
1275.2	5.65	2.05	2.5	25.5	
1276.2	5.7	2.05	2.5	25.5	
1277.2	5.65	2.05	2.5	25.5	
1278.2	5.65	2.05	2.5	25.5	
1279.2	5.75	2.05	2.5	25.5	
1280.2	5.65	2.05	2.5	25.5	
1281.2	5.65	2.05	2.5	25.5	
1282.2	5.7	2.05	2.5	25.5	
1283.2	5.7	2.05	2.5	25.5	
1284.2	5.65	2.05	2.5	25.5	
1285.2	5.7	2.05	2.5	25.5	
1286.2	5.65	2.05	2.5	25.5	
1287.2	5.7	2.05	2.5	25.5	
1288.2	5.65	2.05	2.5	25.5	
1289.2	5.7	2.05	2.5	25.5	
1290.2	5.7	2.05	2.5	25.5	
1291.2	5.7	2.05	2.5	25.5	
1292.2	5.65	2.05	2.5	25.5	
1293.2	5.65	2.05	2.5	25.5	
1294.2	5.65	2.05	2.5	25.5	
1295.2	5.65	2.05	2.5	25.5	
1296.2	5.7	2.05	2.5	25.5	
1297.2	5.65	2.05	2.5	25.5	
1298.2	5.65	2.05	2.5	25.5	
1299.2	5.65	2.05	2.5	25.5	
1300.2	5.65	2.05	2.5	25.5	
1301.2	5.65	2.05	2.5	25.5	
1302.2	5.6	2.05	2.5	25.5	
1303.2	5.65	2.05	2.5	25.5	
1304.2	5.6	2.05	2.5	25.5	
1305.2	5.6	2.05	2.5	25.5	
1306.2	5.6	2.05	2.6	25.5	
1307.2	5.6	2.05	2.6	25.5	
1308.2	5.65	2.05	2.6	25.5	
1309.2	5.6	2.05	2.6	25.5	
1310.2	5.6	2.05	2.6	25.5	
1311.2	5.6	2.05	2.6	25.5	
1312.2	5.6	2.05	2.6	25.5	
1313.2	5.6	2.05	2.6	25.5	
1314.2	5.6	2.05	2.6	25.5	
1315.2	5.6	2.05	2.6	25.5	
1316.2	5.6	2.05	2.6	25.5	
1317.2	5.65	2.05	2.6	25.5	
1318.2	5.6	2.05	2.6	25.5	
1319.2	5.6	2.05	2.6	25.5	
1320.2	5.6	2.05	2.6	25.5	
1321.2	5.6	2.05	2.6	25.5	
1322.2	5.6	2.05	2.6	25.5	
1323.2	5.6	2.05	2.6	25.5	
1324.2	5.6	2.05	2.6	25.5	
1325.2	5.6	2.05	2.6	25.5	
1326.2	5.6	2.05	2.6	25.5	
1327.2	5.6	2.05	2.6	25.5	
1357.2	0	1.987	0	25.5	
1387.2	0	1.98	0	25.5	
1417.2	0	1.974	0	25.5	
1447.2	0	1.97	0	25.5	
1477.2	0	1.966	0	25.5	
1507.2	0	1.963	0	25.5	
1537.2	0	1.96	0	25.5	
1567.2	0	1.958	0	25.5	
1597.2	0	1.956	0	25.5	
1627.2	0	1.954	0	25.5	
1657.2	0	1.952	0	25.5	
1687.2	0	1.95	0	25.5	
1717.2	0	1.949	0	25.5	
1747.2	0	1.947	0	25.5	
1777.2	0	1.946	0	25.5	
1807.2	0	1.945	0	25.5	
1837.2	0	1.944	0	25.5	
1867.2	0	1.943	0	25.5	
1897.2	0	1.941	0	25.5	
1927.2	0	1.94	0	25.5	
1957.2	0	1.939	0	25.5	
1987.2	0	1.938	0	25.5	
2017.2	0	1.937	0	25.5	
2047.2	0	1.936	0	25.5	
2077.2	0	1.936	0	25.5	
2107.2	0	1.935	0	25.5	
2137.2	0	1.934	0	25.5	
2167.2	0	1.933	0	25.5	
2197.2	0	1.933	0	25.5	
2227.2	0	1.932	0	25.5	
2257.2	0	1.931	0	25.5	
2287.2	0	1.93	0	25.5	
2317.2	0	1.93	0	25.5	
2347.2	0	1.929	0	25.5	
2377.2	0	1.929	0	25.5	
2407.2	0	1.928	0	25.5	
2437.2	0	1.927	0	25.5	
2467.2	0	1.927	0	25.5	
2497.2	0	1.926	0	25.5	
2527.2	0	1.926	0	25.5	
2557.2	0	1.925	0	25.5	
2587.2	0	1.925	0	25.5	
2617.2	0	1.924	0	25.5	
2647.2	0	1.924	0	25.5	
2677.2	0	1.923	0	25.5	
2707.2	0	1.922	0	25.5	
2737.2	0	1.922	0	25.5	
2767.2	0	1.922	0	25.5	
2797.2	0	1.921	0	25.5	
2827.2	0	1.921	0	25.5	
2857.2	0	1.921	0	25.5	
2887.2	0	1.92	0	25.5	
2917.2	0	1.919	0	25.5	
2947.2	0	1.919	0	25.5	
2977.2	0	1.919	0	25.5	
3007.2	0	1.919	0	25.5	
3037.2	0	1.918	0	25.5	
3067.2	0	1.918	0	25.5	
3097.2	0	1.917	0	25.5	
3127.2	0	1.917	0	25.5	
3157.2	0	1.917	0	25.5	
3187.2	0	1.916	0	25.5	
3217.2	0	1.916	0	25.5	
3247.2	0	1.915	0	25.5	
3277.2	0	1.915	0	25.5	
3307.2	0	1.915	0	25.5	
3337.2	0	1.915	0	25.5	
3367.2	0	1.914	0	25.5	
3397.2	0	1.914	0	25.5	
3427.2	0	1.913	0	25.5	
3457.2	0	1.913	0	25.5	
3487.2	0	1.913	0	25.5	
3517.2	0	1.912	0	25.5	
3547.2	0	1.912	0	25.5	
3577.2	0	1.912	0	25.5	
3607.2	0	1.911	0	25.5	
3637.2	0	1.911	0	25.5	
3667.2	0	1.911	0	25.5	
3697.2	0	1.911	0	25.5	
3727.2	0	1.91	0	25.5	
3757.2	0	1.91	0	25.5	
3787.2	0	1.91	0	25.5	
3817.2	0	1.909	0	25.5	
3847.2	0	1.909	0	25.5	
3877.2	0	1.909	0	25.5	
3907.2	0	1.909	0	25.5	
3937.2	0	1.908	0	25.5	
3967.2	0	1.908	0	25.5	
3997.2	0	1.907	0	25.5	
4027.2	0	1.907	0	25.5	
4057.2	0	1.907	0	25.5	
4087.2	0	1.907	0	25.5	
4117.2	0	1.907	0	25.5	
4147.2	0	1.906	0	25.5	
4177.2	0	1.906	0	25.5	
4207.2	0	1.906	0	25.5	
4237.2	0	1.906	0	25.5	
4267.2	0	1.905	0	25.5	
4297.2	0	1.905	0	25.5	
4327.2	0	1.904	0	25.5	
4357.2	0	1.904	0	25.5	
4387.2	0	1.904	0	25.5	
4417.2	0	1.904	0	25.5	
4447.2	0	1.903	0	25.5	
4477.2	0	1.903	0	25.5	
4507.2	0	1.903	0	25.5	
4537.2	0	1.903	0	25.5	
4567.2	0	1.903	0	25.5	
4597.2	0	1.902	0	25.5	
4627.2	0	1.902	0	25.5	
4657.2	0	1.902	0	25.5	
4687.2	0	1.902	0	25.5	
4717.2	0	1.901	0	25.5	
4747.2	0	1.901	0	25.5	
4777.2	0	1.901	0	26	
4807.2	0	1.901	0	25.5	
4837.2	0	1.9	0	25.5	
4867.2	0	1.9	0	25.5	
4897.2	0	1.9	0	25.5	
4927.2	0	1.9	0	25.5	
4927.7	-14.7	1.846	0	25.5	
4928.2	-14.7	1.844	0	25.5	
4928.7	-14.7	1.842	0	25.5	
4929.2	-14.7	1.841	0	26	
4929.7	-14.7	1.84	0	25.5	
4930.2	-14.7	1.839	0	25.5	
4930.7	-14.7	1.838	0	25.5	
4931.2	-14.7	1.837	0	25.5	
4931.7	-14.7	1.836	0	25.5	
4932.2	-14.7	1.836	0	25.5	
4932.7	-14.7	1.835	0	25.5	
4933.2	-14.7	1.834	0	26	
4933.7	-14.7	1.833	0	25.5	
4934.2	-14.7	1.833	0	26	
4934.7	-14.7	1.832	0	25.5	
4935.2	-14.7	1.831	0	25.5	
4935.7	-14.7	1.831	0	25.5	
4936.2	-14.7	1.83	0	25.5	
4936.7	-14.7	1.829	0	25.5	
4937.2	-14.7	1.829	0	26	
4937.7	-14.7	1.828	0	25.5	
4938.2	-14.7	1.828	0	26	
4938.7	-14.7	1.827	0	25.5	
4939.2	-14.7	1.827	0	25.5	
4939.7	-14.7	1.826	0	25.5	
4940.2	-14.7	1.825	0	25.5	
4940.7	-14.7	1.825	0	25.5	
4941.2	-14.7	1.824	0	25.5	
4941.7	-14.7	1.824	0	26	
4942.2	-14.7	1.823	0	25.5	
4942.7	-14.7	1.823	0	25.5	
4943.2	-14.7	1.822	0	25.5	
4943.7	-14.7	1.822	0	25.5	
4944.2	-14.7	1.821	0	25.5	
4944.7	-14.7	1.821	0	25.5	
4945.2	-14.7	1.82	0	26	
4975.2	0	1.883	0	26	
5005.2	0	1.886	0	25.5	
5035.2	0	1.888	0	26	
5065.2	0	1.889	0	25.5	
5095.2	0	1.889	0	26	
5125.2	0	1.889	0	26	
5155.2	0	1.89	0	25.5	
5185.2	0	1.89	0	25.5	
5215.2	0	1.89	0	25.5	
5245.2	0	1.89	0	26	
5275.2	0	1.89	0	26	
5305.2	0	1.89	0	26	
5335.2	0	1.89	0	26	
5365.2	0	1.89	0	26	
5395.2	0	1.89	0	26	
5425.2	0	1.89	0	25.5	
5455.2	0	1.89	0	25.5	
5485.2	0	1.89	0	26	
5515.2	0	1.889	0	26	
5545.2	0	1.889	0	26	
5575.2	0	1.889	0	26	
5605.2	0	1.889	0	26	
5635.2	0	1.889	0	26	
5665.2	0	1.889	0	26	
5695.2	0	1.889	0	26	
5725.2	0	1.888	0	26	
5755.2	0	1.888	0	26	
5785.2	0	1.888	0	26	
5815.2	0	1.888	0	26	
5845.2	0	1.888	0	26	
5875.2	0	1.888	0	25.5	
5905.2	0	1.888	0	26	
5935.2	0	1.888	0	26	
5965.2	0	1.887	0	25.5	
5995.2	0	1.887	0	26	
6025.2	0	1.887	0	26	
6055.2	0	1.887	0	26	
6085.2	0	1.887	0	26	
6115.2	0	1.887	0	26	
6145.2	0	1.887	0	26	
6175.2	0	1.886	0	26	
6205.2	0	1.886	0	26	
6235.2	0	1.886	0	26	
6265.2	0	1.886	0	25.5	
6295.2	0	1.886	0	26	
6325.2	0	1.886	0	25.5	
6355.2	0	1.886	0	26	
6385.2	0	1.885	0	26	
6415.2	0	1.885	0	26	
6445.2	0	1.885	0	26	
6475.2	0	1.885	0	26	
6505.2	0	1.885	0	26	
6535.2	0	1.885	0	26	
6565.2	0	1.884	0	26	
6595.2	0	1.884	0	25.5	
6625.2	0	1.884	0	26	
6655.2	0	1.884	0	25.5	
6685.2	0	1.884	0	26	
6715.2	0	1.884	0	26	
6745.2	0	1.883	0	26	
6775.2	0	1.883	0	25.5	
6805.2	0	1.883	0	26	
6835.2	0	1.883	0	25.5	
6865.2	0	1.883	0	26	
6895.2	0	1.883	0	26	
6925.2	0	1.883	0	26	
6955.2	0	1.882	0	26	
6985.2	0	1.882	0	25.5	
7015.2	0	1.882	0	26	
7045.2	0	1.882	0	25.5	
7075.2	0	1.883	0	25.5	
7105.2	0	1.882	0	26	
7135.2	0	1.882	0	26	
7165.2	0	1.882	0	26	
7195.2	0	1.881	0	26	
7225.2	0	1.881	0	26	
7255.2	0	1.881	0	26	
7285.2	0	1.881	0	25.5	
7315.2	0	1.881	0	26	
7345.2	0	1.881	0	26	
7375.2	0	1.881	0	26	
7405.2	0	1.881	0	26	
7435.2	0	1.881	0	25.5	
7465.2	0	1.88	0	26	
7495.2	0	1.88	0	26	
7525.2	0	1.88	0	26	
7555.2	0	1.88	0	26	
7585.2	0	1.88	0	26	
7615.2	0	1.88	0	25.5	
7645.2	0	1.879	0	26	
7675.2	0	1.88	0	25.5	
7705.2	0	1.879	0	26	
7735.2	0	1.879	0	26	
7765.2	0	1.879	0	26	
7795.2	0	1.879	0	25.5	
7825.2	0	1.879	0	26	
7855.2	0	1.879	0	26	
7885.2	0	1.878	0	25.5	
7915.2	0	1.878	0	26	
7945.2	0	1.878	0	26	
7975.2	0	1.878	0	26	
8005.2	0	1.878	0	26	
8035.2	0	1.878	0	26	
8065.2	0	1.878	0	26	
8095.2	0	1.878	0	26	
8125.2	0	1.878	0	26	
8155.2	0	1.878	0	26	
8185.2	0	1.877	0	26	
8215.2	0	1.877	0	26	
8245.2	0	1.878	0	26	
8275.2	0	1.877	0	26	
8305.2	0	1.877	0	25.5	
8335.2	0	1.877	0	26	
8365.2	0	1.877	0	25.5	
8395.2	0	1.877	0	26	
8425.2	0	1.877	0	26	
8455.2	0	1.876	0	26	
8485.2	0	1.876	0	26	
8515.2	0	1.876	0	26	
8545.2	0	1.876	0	26	
8565.2	-7.3	1.832	-0.1	25.5	
8585.2	-7.3	1.824	-0.1	26	
8605.2	-7.3	1.817	-0.1	26	
8625.2	-7.3	1.812	-0.2	26	
8645.2	-7.3	1.807	-0.2	26	
8665.2	-7.3	1.803	-0.3	26	
8685.2	-7.3	1.799	-0.3	26	
8705.2	-7.3	1.795	-0.3	26	
8725.2	-7.3	1.791	-0.4	26	
8745.2	-7.3	1.788	-0.4	25.5	
8765.2	-7.3	1.785	-0.5	26	
8785.2	-7.3	1.782	-0.5	26	
8805.2	-7.3	1.78	-0.6	26	
8825.2	-7.3	1.777	-0.6	25.5	
8845.2	-7.3	1.774	-0.6	25.5	
8865.2	-7.3	1.772	-0.7	26	
8885.2	-7.3	1.77	-0.7	26	
8905.2	-7.3	1.767	-0.8	26	
8925.2	-7.3	1.765	-0.8	26	
8945.2	-7.3	1.763	-0.8	26	
8965.2	-7.3	1.76	-0.9	26	
8985.2	-7.3	1.758	-0.9	26	
9005.2	-7.3	1.756	-1	26	
9025.2	-7.3	1.754	-1	26	
9045.2	-7.3	1.752	-1	26	
9065.2	-7.3	1.75	-1.1	26	
9085.2	-7.3	1.748	-1.1	26	
9105.2	-7.3	1.746	-1.2	26	
9125.2	-7.3	1.745	-1.2	26	
9145.2	-7.3	1.743	-1.2	26	
9165.2	-7.3	1.741	-1.3	26	
9185.2	-7.3	1.739	-1.3	26	
9205.2	-7.3	1.737	-1.4	26	
9225.2	-7.3	1.736	-1.4	26	
9245.2	-7.3	1.734	-1.4	26	
9265.2	-7.3	1.733	-1.5	26	
9285.2	-7.3	1.731	-1.5	26	
9305.2	-7.3	1.73	-1.6	26	
9325.2	-7.3	1.728	-1.6	26	
9345.2	-7.3	1.727	-1.6	26	
9365.2	-7.3	1.725	-1.7	26	
9385.2	-7.3	1.724	-1.7	26	
9405.2	-7.3	1.723	-1.8	26	
9425.2	-7.3	1.721	-1.8	26	
9445.2	-7.3	1.72	-1.8	26	
9465.2	-7.3	1.719	-1.9	26	
9485.2	-7.3	1.718	-1.9	26	
9505.2	-7.3	1.716	-2	26	
9525.2	-7.3	1.715	-2	26	
9545.2	-7.3	1.714	-2.1	26	
9565.2	-7.3	1.713	-2.1	26	
9585.2	-7.3	1.712	-2.1	26	
9605.2	-7.3	1.711	-2.2	26	
9625.2	-7.3	1.71	-2.2	26	
9645.2	-7.3	1.708	-2.3	26	
9665.2	-7.3	1.708	-2.3	26	
9685.2	-7.3	1.707	-2.3	26	
9705.2	-7.3	1.706	-2.4	26	
9725.2	-7.3	1.705	-2.4	26	
9745.2	-7.3	1.704	-2.5	26	
9765.2	-7.3	1.703	-2.5	26	
9785.2	-7.3	1.702	-2.5	26	
9805.2	-7.3	1.701	-2.6	26	
9825.2	-7.3	1.701	-2.6	26	
9845.2	-7.3	1.7	-2.7	26	
9865.2	-7.3	1.699	-2.7	26	
9885.2	-7.3	1.699	-2.7	26	
9905.2	-7.3	1.698	-2.8	26	
9925.2	-7.3	1.697	-2.8	26	
9945.2	-7.3	1.697	-2.9	26	
9965.2	-7.3	1.696	-2.9	26	
9985.2	-7.3	1.695	-2.9	26	
10005.2	-7.3	1.695	-3	26	
10025.2	-7.3	1.694	-3	26	
10045.2	-7.3	1.694	-3.1	26	
10065.2	-7.3	1.694	-3.1	26	
10085.2	-7.3	1.693	-3.1	26	
10105.2	-7.3	1.693	-3.2	26	
10125.2	-7.3	1.692	-3.2	26	
10145.2	-7.3	1.692	-3.3	26	
10165.2	-7.3	1.691	-3.3	26	
10185.2	-7.3	1.691	-3.3	26	
10205.2	-7.3	1.691	-3.4	26	
10225.2	-7.3	1.691	-3.4	26	
10245.2	-7.3	1.69	-3.5	26.5	
10265.2	-7.3	1.69	-3.5	26.5	
10285.2	-7.3	1.69	-3.6	26.5	
10305.2	-7.3	1.689	-3.6	26.5	
10325.2	-7.3	1.689	-3.6	26.5	
10345.2	-7.3	1.689	-3.7	26	
10365.2	-7.3	1.689	-3.7	26.5	
10385.2	-7.3	1.689	-3.8	26.5	
10405.2	-7.3	1.688	-3.8	26.5	
10425.2	-7.3	1.688	-3.8	26.5	
10445.2	-7.3	1.688	-3.9	26.5	
10465.2	-7.3	1.688	-3.9	26.5	
10485.2	-7.3	1.687	-4	26.5	
10505.2	-7.3	1.687	-4	26.5	
10525.2	-7.3	1.687	-4	26.5	
10545.2	-7.3	1.687	-4.1	26.5	
10565.2	-7.3	1.687	-4.1	26.5	
10585.2	-7.3	1.686	-4.2	26.5	
10605.2	-7.3	1.686	-4.2	26.5	
10625.2	-7.3	1.686	-4.2	26.5	
10645.2	-7.3	1.686	-4.3	26.5	
10665.2	-7.3	1.685	-4.3	26.5	
10685.2	-7.3	1.685	-4.4	26.5	
10705.2	-7.3	1.685	-4.4	26.5	
10725.2	-7.3	1.685	-4.4	26.5	
10745.2	-7.3	1.685	-4.5	26.5	
10765.2	-7.3	1.684	-4.5	26.5	
10777.5	-7.3	1.684	-4.6	26.5	
10807.5	0	1.729	-4.6	26.5	
10837.5	0	1.732	-4.6	26.5	
10867.5	0	1.735	-4.6	26.5	
10897.5	0	1.737	-4.6	26.5	
10927.5	0	1.738	-4.6	26.5	
10957.5	0	1.74	-4.6	26.5	
10987.5	0	1.741	-4.6	26.5	
11017.5	0	1.743	-4.6	26.5	
11047.5	0	1.744	-4.6	26.5	
11077.5	0	1.745	-4.6	26.5	
11107.5	0	1.745	-4.6	26.5	
11137.5	0	1.746	-4.6	26.5	
11167.5	0	1.747	-4.6	26.5	
11197.5	0	1.747	-4.6	26.5	
11227.5	0	1.748	-4.6	26.5	
11257.5	0	1.749	-4.6	26.5	
11287.5	0	1.749	-4.6	26.5	
11317.5	0	1.75	-4.6	26.5	
11347.5	0	1.75	-4.6	26.5	
11377.5	0	1.751	-4.6	26.5	
11407.5	0	1.751	-4.6	26.5	
11437.5	0	1.752	-4.6	26.5	
11467.5	0	1.752	-4.6	26.5	
11497.5	0	1.752	-4.6	26.5	
11527.5	0	1.753	-4.6	26.5	
11557.5	0	1.753	-4.6	26.5	
11587.5	0	1.753	-4.6	26.5	
11617.5	0	1.754	-4.6	26.5	
11647.5	0	1.754	-4.6	26.5	
11677.5	0	1.754	-4.6	26.5	
11707.5	0	1.755	-4.6	26.5	
11737.5	0	1.755	-4.6	26.5	
11767.5	0	1.755	-4.6	26.5	
11797.5	0	1.755	-4.6	26	
11827.5	0	1.755	-4.6	26	
11857.5	0	1.755	-4.6	26	
11887.5	0	1.756	-4.6	26	
11917.5	0	1.756	-4.6	26	
11947.5	0	1.756	-4.6	26	
11977.5	0	1.756	-4.6	26	
12007.5	0	1.757	-4.6	26	
12037.5	0	1.757	-4.6	26	
12067.5	0	1.757	-4.6	26	
12097.5	0	1.757	-4.6	26	
12127.5	0	1.757	-4.6	26	
12157.5	0	1.757	-4.6	26	
12187.5	0	1.757	-4.6	26	
12217.5	0	1.758	-4.6	26	
12247.5	0	1.758	-4.6	26	
12277.5	0	1.758	-4.6	26	
12307.5	0	1.758	-4.6	26	
12337.5	0	1.758	-4.6	26	
12367.5	0	1.758	-4.6	26	
12397.5	0	1.759	-4.6	26	
12427.5	0	1.759	-4.6	26	
12457.5	0	1.759	-4.6	26	
12487.5	0	1.759	-4.6	26	
12517.5	0	1.759	-4.6	26	
12547.5	0	1.759	-4.6	26	
12577.5	0	1.759	-4.6	26	
12607.5	0	1.76	-4.6	26	
12637.5	0	1.759	-4.6	26	
12667.5	0	1.76	-4.6	26	
12697.5	0	1.76	-4.6	26	
12727.5	0	1.76	-4.6	26	
12757.5	0	1.76	-4.6	26	
12787.5	0	1.76	-4.6	26	
