Time	Amp	Volt	AH	Temp_1	
81228.8	0	1.834	-9.2	25.5	
81258.8	0	1.834	-9.2	25.5	
81288.8	0	1.834	-9.2	25.5	
81318.8	0	1.834	-9.2	25.5	
81348.8	0	1.834	-9.2	25.5	
81378.8	0	1.834	-9.2	25.5	
81408.8	0	1.834	-9.2	25.5	
81438.8	0	1.834	-9.2	25.5	
81468.8	0	1.833	-9.2	25.5	
81498.8	0	1.833	-9.2	25.5	
81528.8	0	1.833	-9.2	25.5	
81558.8	0	1.833	-9.2	25.5	
81588.8	0	1.833	-9.2	25.5	
81618.8	0	1.833	-9.2	25.5	
81648.8	0	1.834	-9.2	25.5	
81678.8	0	1.833	-9.2	25.5	
81679.3	14.7	1.883	-9.1	25.5	
81679.8	14.7	1.888	-9.1	25.5	
81680.3	14.7	1.893	-9.1	25.5	
81680.8	14.7	1.896	-9.1	25.5	
81681.3	14.7	1.899	-9.1	25.5	
81681.8	14.7	1.901	-9.1	25.5	
81682.3	14.7	1.903	-9.1	25.5	
81682.8	14.7	1.904	-9.1	25.5	
81683.3	14.7	1.906	-9.1	25.5	
81683.8	14.7	1.907	-9.1	25.5	
81684.3	14.7	1.908	-9.1	25.5	
81684.8	14.7	1.91	-9.1	25.5	
81685.3	14.7	1.911	-9.1	25.5	
81685.8	14.7	1.913	-9.1	25.5	
81686.3	14.7	1.914	-9.1	25.5	
81686.8	14.7	1.915	-9.1	25.5	
81687.3	14.7	1.916	-9.1	25.5	
81687.8	14.7	1.917	-9.1	25.5	
81688.3	14.7	1.918	-9.1	25.5	
81688.8	14.7	1.919	-9.1	25.5	
81689.3	14.7	1.919	-9.1	25.5	
81689.8	14.7	1.92	-9.1	25.5	
81690.3	14.7	1.921	-9.1	25.5	
81690.8	14.7	1.921	-9.1	25.5	
81691.3	14.7	1.922	-9.1	25.5	
81691.8	14.7	1.922	-9.1	25.5	
81692.3	14.7	1.923	-9.1	25.5	
81692.8	14.7	1.924	-9.1	25.5	
81693.3	14.7	1.924	-9.1	25.5	
81693.8	14.7	1.925	-9.1	25.5	
81694.3	14.7	1.925	-9.1	24.5	
81694.8	14.7	1.925	-9.1	25.5	
81695.3	14.7	1.926	-9.1	25.5	
81695.8	14.7	1.926	-9.1	25.5	
81696.3	14.7	1.927	-9.1	24.5	
81696.8	14.7	1.927	-9.1	25.5	
81726.8	0	1.843	-9.1	25.5	
81756.8	0	1.841	-9.1	25.5	
81786.8	0	1.84	-9.1	25.5	
81816.8	0	1.839	-9.1	25.5	
81846.8	0	1.838	-9.1	25.5	
81876.8	0	1.838	-9.1	25.5	
81906.8	0	1.837	-9.1	25.5	
81936.8	0	1.837	-9.1	25.5	
81966.8	0	1.836	-9.1	25.5	
81996.8	0	1.836	-9.1	25.5	
82026.8	0	1.836	-9.1	25.5	
82056.8	0	1.836	-9.1	25.5	
82086.8	0	1.836	-9.1	25.5	
82116.8	0	1.836	-9.1	25.5	
82146.8	0	1.835	-9.1	25.5	
82176.8	0	1.835	-9.1	25.5	
82206.8	0	1.835	-9.1	25.5	
82236.8	0	1.835	-9.1	25.5	
82266.8	0	1.835	-9.1	25.5	
82296.8	0	1.835	-9.1	25.5	
82326.8	0	1.835	-9.1	25.5	
82356.8	0	1.835	-9.1	25.5	
82386.8	0	1.834	-9.1	25.5	
82416.8	0	1.835	-9.1	25.5	
82446.8	0	1.835	-9.1	25.5	
82476.8	0	1.834	-9.1	25.5	
82506.8	0	1.834	-9.1	25.5	
82536.8	0	1.834	-9.1	25.5	
82566.8	0	1.834	-9.1	25.5	
82596.8	0	1.834	-9.1	25.5	
82626.8	0	1.834	-9.1	25.5	
82656.8	0	1.834	-9.1	25.5	
82686.8	0	1.834	-9.1	25.5	
82716.8	0	1.834	-9.1	25.5	
82746.8	0	1.834	-9.1	25.5	
82776.8	0	1.834	-9.1	25.5	
82806.8	0	1.833	-9.1	25.5	
82836.8	0	1.833	-9.1	25.5	
82866.8	0	1.834	-9.1	25.5	
82896.8	0	1.834	-9.1	25.5	
82926.8	0	1.834	-9.1	25.5	
82956.8	0	1.833	-9.1	25.5	
82986.8	0	1.833	-9.1	25.5	
83016.8	0	1.833	-9.1	25.5	
83046.8	0	1.833	-9.1	25.5	
83076.8	0	1.833	-9.1	25.5	
83106.8	0	1.833	-9.1	25.5	
83136.8	0	1.833	-9.1	25.5	
83166.8	0	1.833	-9.1	25.5	
83196.8	0	1.833	-9.1	25.5	
83226.8	0	1.833	-9.1	25.5	
83256.8	0	1.833	-9.1	25.5	
83286.8	0	1.833	-9.1	25.5	
83316.8	0	1.833	-9.1	25.5	
83346.8	0	1.833	-9.1	25.5	
83376.8	0	1.833	-9.1	25.5	
83406.8	0	1.833	-9.1	25.5	
83436.8	0	1.833	-9.1	25.5	
83466.8	0	1.833	-9.1	25.5	
83496.8	0	1.833	-9.1	25.5	
83526.8	0	1.833	-9.1	25.5	
83556.8	0	1.832	-9.1	25.5	
83586.8	0	1.832	-9.1	25.5	
83616.8	0	1.832	-9.1	25.5	
83646.8	0	1.832	-9.1	25.5	
83676.8	0	1.833	-9.1	25.5	
83706.8	0	1.832	-9.1	25.5	
83736.8	0	1.832	-9.1	25.5	
83766.8	0	1.832	-9.1	25.5	
83796.8	0	1.832	-9.1	25.5	
83826.8	0	1.832	-9.1	25.5	
83856.8	0	1.832	-9.1	25.5	
83886.8	0	1.832	-9.1	25.5	
83916.8	0	1.832	-9.1	25.5	
83946.8	0	1.832	-9.1	25.5	
83976.8	0	1.832	-9.1	25.5	
84006.8	0	1.832	-9.1	25.5	
84036.8	0	1.832	-9.1	25.5	
84066.8	0	1.832	-9.1	25.5	
84096.8	0	1.832	-9.1	25.5	
84126.8	0	1.832	-9.1	25.5	
84156.8	0	1.832	-9.1	25.5	
84186.8	0	1.832	-9.1	25.5	
84216.8	0	1.832	-9.1	25.5	
84246.8	0	1.832	-9.1	25.5	
84276.8	0	1.832	-9.1	25.5	
84306.8	0	1.832	-9.1	25.5	
84336.8	0	1.831	-9.1	25.5	
84366.8	0	1.832	-9.1	25.5	
84396.8	0	1.831	-9.1	25.5	
84426.8	0	1.832	-9.1	25.5	
84456.8	0	1.832	-9.1	25.5	
84486.8	0	1.832	-9.1	25.5	
84516.8	0	1.832	-9.1	25.5	
84546.8	0	1.831	-9.1	25.5	
84576.8	0	1.832	-9.1	25.5	
84606.8	0	1.832	-9.1	25.5	
84636.8	0	1.831	-9.1	25.5	
84666.8	0	1.832	-9.1	25.5	
84696.8	0	1.832	-9.1	25.5	
84726.8	0	1.831	-9.1	25.5	
84756.8	0	1.831	-9.1	25.5	
84786.8	0	1.832	-9.1	25.5	
84816.8	0	1.831	-9.1	25.5	
84846.8	0	1.831	-9.1	25.5	
84876.8	0	1.831	-9.1	25.5	
84906.8	0	1.831	-9.1	25.5	
84936.8	0	1.831	-9.1	25.5	
84966.8	0	1.831	-9.1	25.5	
84996.8	0	1.831	-9.1	25.5	
85026.8	0	1.832	-9.1	25.5	
85056.8	0	1.831	-9.1	25.5	
85086.8	0	1.831	-9.1	25.5	
85116.8	0	1.831	-9.1	25.5	
85146.8	0	1.831	-9.1	25.5	
85176.8	0	1.831	-9.1	25.5	
85206.8	0	1.831	-9.1	25.5	
85236.8	0	1.831	-9.1	25.5	
85266.8	0	1.831	-9.1	25.5	
85296.8	0	1.831	-9.1	25.5	
85316.8	7.3	1.886	-9	25.5	
85336.8	7.3	1.893	-9	25.5	
85356.8	7.3	1.896	-9	25.5	
85376.8	7.3	1.899	-8.9	25.5	
85396.8	7.3	1.901	-8.9	25.5	
85416.8	7.3	1.902	-8.8	25.5	
85436.8	7.3	1.903	-8.8	25.5	
85456.8	7.3	1.904	-8.8	25.5	
85476.8	7.3	1.905	-8.7	25.5	
85496.8	7.3	1.906	-8.7	25.5	
85516.8	7.3	1.907	-8.6	25.5	
85536.8	7.3	1.907	-8.6	25.5	
85556.8	7.3	1.908	-8.5	25.5	
85576.8	7.3	1.908	-8.5	25.5	
85596.8	7.3	1.909	-8.5	24.5	
85616.8	7.3	1.909	-8.4	25.5	
85636.8	7.3	1.909	-8.4	25.5	
85656.8	7.3	1.91	-8.3	25.5	
85676.8	7.3	1.91	-8.3	25.5	
85696.8	7.3	1.91	-8.3	25.5	
85716.8	7.3	1.91	-8.2	24.5	
85736.8	7.3	1.911	-8.2	25.5	
85756.8	7.3	1.911	-8.1	24.5	
85776.8	7.3	1.911	-8.1	24.5	
85796.8	7.3	1.911	-8.1	25.5	
85816.8	7.3	1.911	-8	25.5	
85836.8	7.3	1.912	-8	24.5	
85856.8	7.3	1.912	-7.9	24.5	
85876.8	7.3	1.912	-7.9	24.5	
85896.8	7.3	1.912	-7.9	24.5	
85916.8	7.3	1.912	-7.8	24.5	
85936.8	7.3	1.912	-7.8	24.5	
85956.8	7.3	1.912	-7.7	24.5	
85976.8	7.3	1.912	-7.7	24.5	
85996.8	7.3	1.912	-7.7	24.5	
86016.8	7.3	1.912	-7.6	24.5	
86036.8	7.3	1.913	-7.6	24.5	
86056.8	7.3	1.913	-7.5	24.5	
86076.8	7.3	1.913	-7.5	24.5	
86096.8	7.3	1.913	-7.5	24.5	
86116.8	7.3	1.913	-7.4	24.5	
86136.8	7.3	1.913	-7.4	24.5	
86156.8	7.3	1.913	-7.3	24.5	
86176.8	7.3	1.913	-7.3	24.5	
86196.8	7.3	1.913	-7.3	24.5	
86216.8	7.3	1.913	-7.2	24.5	
86236.8	7.3	1.914	-7.2	24.5	
86256.8	7.3	1.914	-7.1	24.5	
86276.8	7.3	1.914	-7.1	24.5	
86296.8	7.3	1.914	-7	24.5	
86316.8	7.3	1.914	-7	24.5	
86336.8	7.3	1.914	-7	24.5	
86356.8	7.3	1.914	-6.9	24.5	
86376.8	7.3	1.915	-6.9	24.5	
86396.8	7.3	1.915	-6.8	24.5	
86416.8	7.3	1.915	-6.8	24.5	
86436.8	7.3	1.915	-6.8	24.5	
86456.8	7.3	1.915	-6.7	24.5	
86476.8	7.3	1.915	-6.7	24.5	
86496.8	7.3	1.915	-6.6	24.5	
86516.8	7.3	1.915	-6.6	24.5	
86536.8	7.3	1.915	-6.6	24.5	
86556.8	7.3	1.916	-6.5	24.5	
86576.8	7.3	1.916	-6.5	24.5	
86596.8	7.3	1.916	-6.4	24.5	
86616.8	7.3	1.916	-6.4	24.5	
86636.8	7.3	1.916	-6.4	24.5	
86656.8	7.3	1.916	-6.3	24.5	
86676.8	7.3	1.917	-6.3	24.5	
86696.8	7.3	1.917	-6.2	24.5	
86716.8	7.3	1.917	-6.2	24.5	
86736.8	7.3	1.917	-6.2	24.5	
86756.8	7.3	1.917	-6.1	24.5	
86776.8	7.3	1.917	-6.1	24.5	
86796.8	7.3	1.917	-6	24.5	
86816.8	7.3	1.917	-6	24.5	
86836.8	7.3	1.918	-6	24.5	
86856.8	7.3	1.918	-5.9	24.5	
86876.8	7.3	1.918	-5.9	24.5	
86896.8	7.3	1.918	-5.8	24.5	
86916.8	7.3	1.918	-5.8	24.5	
86936.8	7.3	1.918	-5.8	24.5	
86956.8	7.3	1.919	-5.7	24.5	
86976.8	7.3	1.919	-5.7	24.5	
86996.8	7.3	1.919	-5.6	24.5	
87016.8	7.3	1.919	-5.6	24.5	
87036.8	7.3	1.919	-5.5	24.5	
87056.8	7.3	1.919	-5.5	24.5	
87076.8	7.3	1.92	-5.5	24.5	
87096.8	7.3	1.92	-5.4	24.5	
87116.8	7.3	1.92	-5.4	24.5	
87136.8	7.3	1.92	-5.3	24.5	
87156.8	7.3	1.92	-5.3	24.5	
87176.8	7.3	1.92	-5.3	24.5	
87196.8	7.3	1.921	-5.2	24.5	
87216.8	7.3	1.921	-5.2	24.5	
87236.8	7.3	1.921	-5.1	24.5	
87256.8	7.3	1.921	-5.1	24.5	
87276.8	7.3	1.921	-5.1	24.5	
87296.8	7.3	1.921	-5	24.5	
87316.8	7.3	1.922	-5	24.5	
87336.8	7.3	1.922	-4.9	24.5	
87356.8	7.3	1.922	-4.9	24.5	
87376.8	7.3	1.922	-4.9	24.5	
87396.8	7.3	1.922	-4.8	24.5	
87416.8	7.3	1.923	-4.8	24.5	
87436.8	7.3	1.923	-4.7	24.5	
87456.8	7.3	1.923	-4.7	24.5	
87476.8	7.3	1.923	-4.7	24.5	
87496.8	7.3	1.923	-4.6	24.5	
87516.8	7.3	1.924	-4.6	24.5	
87529.1	7.3	1.924	-4.6	24.5	
87559.1	0	1.876	-4.6	24.5	
87589.1	0	1.871	-4.6	24.5	
87619.1	0	1.869	-4.6	24.5	
87649.1	0	1.866	-4.6	24.5	
87679.1	0	1.864	-4.6	24.5	
87709.1	0	1.863	-4.6	24.5	
87739.1	0	1.861	-4.6	24.5	
87769.1	0	1.86	-4.6	24.5	
87799.1	0	1.859	-4.6	24.5	
87829.1	0	1.858	-4.6	24.5	
87859.1	0	1.857	-4.6	24.5	
87889.1	0	1.856	-4.6	24.5	
87919.1	0	1.856	-4.6	24.5	
87949.1	0	1.855	-4.6	24.5	
87979.1	0	1.855	-4.6	24.5	
88009.1	0	1.854	-4.6	24.5	
88039.1	0	1.853	-4.6	24.5	
88069.1	0	1.853	-4.6	24.5	
88099.1	0	1.852	-4.6	24.5	
88129.1	0	1.852	-4.6	24.5	
88159.1	0	1.851	-4.6	24.5	
88189.1	0	1.851	-4.6	24.5	
88219.1	0	1.851	-4.6	24.5	
88249.1	0	1.851	-4.6	24.5	
88279.1	0	1.85	-4.6	24.5	
88309.1	0	1.85	-4.6	24.5	
88339.1	0	1.849	-4.6	25.5	
88369.1	0	1.849	-4.6	25.5	
88399.1	0	1.849	-4.6	24.5	
88429.1	0	1.849	-4.6	25.5	
88459.1	0	1.849	-4.6	24.5	
88489.1	0	1.848	-4.6	24.5	
88519.1	0	1.848	-4.6	24.5	
88549.1	0	1.848	-4.6	24.5	
88579.1	0	1.848	-4.6	25.5	
88609.1	0	1.847	-4.6	24.5	
88639.1	0	1.847	-4.6	25.5	
88669.1	0	1.847	-4.6	24.5	
88699.1	0	1.847	-4.6	25.5	
88729.1	0	1.846	-4.6	25.5	
88759.1	0	1.847	-4.6	25.5	
88789.1	0	1.846	-4.6	25.5	
88819.1	0	1.846	-4.6	25.5	
88849.1	0	1.846	-4.6	25.5	
88879.1	0	1.846	-4.6	25.5	
88909.1	0	1.846	-4.6	25.5	
88939.1	0	1.845	-4.6	25.5	
88969.1	0	1.846	-4.6	25.5	
88999.1	0	1.846	-4.6	25.5	
89029.1	0	1.846	-4.6	25.5	
89059.1	0	1.845	-4.6	25.5	
89089.1	0	1.845	-4.6	25.5	
89119.1	0	1.845	-4.6	25.5	
89149.1	0	1.845	-4.6	25.5	
89179.1	0	1.845	-4.6	25.5	
89209.1	0	1.845	-4.6	25.5	
89239.1	0	1.844	-4.6	25.5	
89269.1	0	1.844	-4.6	25.5	
89299.1	0	1.844	-4.6	25.5	
89329.1	0	1.844	-4.6	25.5	
89359.1	0	1.844	-4.6	25.5	
89389.1	0	1.844	-4.6	25.5	
89419.1	0	1.844	-4.6	25.5	
89449.1	0	1.844	-4.6	25.5	
89479.1	0	1.844	-4.6	25.5	
89509.1	0	1.844	-4.6	25.5	
89539.1	0	1.844	-4.6	25.5	
89569.1	0	1.843	-4.6	25.5	
89599.1	0	1.843	-4.6	25.5	
89629.1	0	1.843	-4.6	25.5	
89659.1	0	1.843	-4.6	25.5	
89689.1	0	1.843	-4.6	25.5	
89719.1	0	1.843	-4.6	25.5	
89749.1	0	1.843	-4.6	25.5	
89779.1	0	1.843	-4.6	25.5	
89809.1	0	1.843	-4.6	25.5	
89839.1	0	1.843	-4.6	25.5	
89869.1	0	1.843	-4.6	25.5	
89899.1	0	1.843	-4.6	25.5	
89929.1	0	1.843	-4.6	25.5	
89959.1	0	1.843	-4.6	25.5	
89989.1	0	1.843	-4.6	25.5	
90019.1	0	1.842	-4.6	25.5	
90049.1	0	1.843	-4.6	25.5	
90079.1	0	1.842	-4.6	25.5	
90109.1	0	1.842	-4.6	25.5	
90139.1	0	1.842	-4.6	25.5	
90169.1	0	1.842	-4.6	25.5	
90199.1	0	1.842	-4.6	25.5	
90229.1	0	1.842	-4.6	25.5	
90259.1	0	1.842	-4.6	25.5	
90289.1	0	1.842	-4.6	25.5	
90319.1	0	1.842	-4.6	25.5	
90349.1	0	1.842	-4.6	25.5	
90379.1	0	1.841	-4.6	25.5	
90409.1	0	1.842	-4.6	25.5	
90439.1	0	1.842	-4.6	25.5	
90469.1	0	1.842	-4.6	25.5	
90499.1	0	1.841	-4.6	25.5	
90529.1	0	1.842	-4.6	25.5	
90559.1	0	1.841	-4.6	25.5	
90589.1	0	1.841	-4.6	25.5	
90619.1	0	1.841	-4.6	25.5	
90649.1	0	1.842	-4.6	25.5	
90679.1	0	1.841	-4.6	25.5	
90709.1	0	1.841	-4.6	25.5	
90739.1	0	1.841	-4.6	25.5	
90769.1	0	1.841	-4.6	25.5	
90799.1	0	1.841	-4.6	25.5	
90829.1	0	1.841	-4.6	25.5	
90859.1	0	1.841	-4.6	25.5	
90889.1	0	1.841	-4.6	25.5	
90919.1	0	1.841	-4.6	25.5	
90949.1	0	1.841	-4.6	25.5	
90979.1	0	1.841	-4.6	25.5	
91009.1	0	1.841	-4.6	25.5	
91039.1	0	1.841	-4.6	25.5	
91069.1	0	1.841	-4.6	25.5	
91099.1	0	1.841	-4.6	25.5	
91129.1	0	1.84	-4.6	25.5	
91129.6	14.7	1.885	-4.5	24.5	
91130.1	14.7	1.889	-4.5	25.5	
91130.6	14.7	1.892	-4.5	24.5	
91131.1	14.7	1.896	-4.5	25.5	
91131.6	14.7	1.898	-4.5	25.5	
91132.1	14.7	1.901	-4.5	25.5	
91132.6	14.7	1.904	-4.5	25.5	
91133.1	14.7	1.906	-4.5	25.5	
91133.6	14.7	1.908	-4.5	25.5	
91134.1	14.7	1.91	-4.5	24.5	
91134.6	14.7	1.911	-4.5	25.5	
91135.1	14.7	1.913	-4.5	25.5	
91135.6	14.7	1.915	-4.5	25.5	
91136.1	14.7	1.916	-4.5	25.5	
91136.6	14.7	1.917	-4.5	25.5	
91137.1	14.7	1.919	-4.5	25.5	
91137.6	14.7	1.92	-4.5	25.5	
91138.1	14.7	1.922	-4.5	24.5	
91138.6	14.7	1.923	-4.5	25.5	
91139.1	14.7	1.924	-4.5	25.5	
91139.6	14.7	1.926	-4.5	25.5	
91140.1	14.7	1.927	-4.5	24.5	
91140.6	14.7	1.928	-4.5	25.5	
91141.1	14.7	1.929	-4.5	24.5	
91141.6	14.7	1.93	-4.5	25.5	
91142.1	14.7	1.931	-4.5	25.5	
91142.6	14.7	1.932	-4.5	25.5	
91143.1	14.7	1.933	-4.5	25.5	
91143.6	14.7	1.934	-4.5	25.5	
91144.1	14.7	1.934	-4.5	25.5	
91144.6	14.7	1.935	-4.5	25.5	
91145.1	14.7	1.936	-4.5	25.5	
91145.6	14.7	1.937	-4.5	25.5	
91146.1	14.7	1.937	-4.5	25.5	
91146.6	14.7	1.938	-4.5	25.5	
91147.1	14.7	1.938	-4.5	25.5	
91177.1	0	1.853	-4.5	25.5	
91207.1	0	1.85	-4.5	25.5	
91237.1	0	1.848	-4.5	25.5	
91267.1	0	1.848	-4.5	25.5	
91297.1	0	1.847	-4.5	25.5	
91327.1	0	1.846	-4.5	25.5	
91357.1	0	1.846	-4.5	25.5	
91387.1	0	1.845	-4.5	25.5	
91417.1	0	1.845	-4.5	25.5	
91447.1	0	1.845	-4.5	25.5	
91477.1	0	1.845	-4.5	25.5	
91507.1	0	1.844	-4.5	25.5	
91537.1	0	1.844	-4.5	25.5	
91567.1	0	1.844	-4.5	25.5	
91597.1	0	1.843	-4.5	25.5	
91627.1	0	1.844	-4.5	25.5	
91657.1	0	1.843	-4.5	25.5	
91687.1	0	1.843	-4.5	25.5	
91717.1	0	1.843	-4.5	25.5	
91747.1	0	1.843	-4.5	25.5	
91777.1	0	1.843	-4.5	25.5	
91807.1	0	1.843	-4.5	25.5	
91837.1	0	1.843	-4.5	25.5	
91867.1	0	1.842	-4.5	25.5	
91897.1	0	1.843	-4.5	25.5	
91927.1	0	1.842	-4.5	25.5	
91957.1	0	1.842	-4.5	25.5	
91987.1	0	1.842	-4.5	25.5	
92017.1	0	1.842	-4.5	25.5	
92047.1	0	1.842	-4.5	25.5	
92077.1	0	1.842	-4.5	25.5	
92107.1	0	1.842	-4.5	25.5	
92137.1	0	1.841	-4.5	25.5	
92167.1	0	1.841	-4.5	25.5	
92197.1	0	1.842	-4.5	25.5	
92227.1	0	1.841	-4.5	25.5	
92257.1	0	1.842	-4.5	25.5	
92287.1	0	1.841	-4.5	25.5	
92317.1	0	1.841	-4.5	25.5	
92347.1	0	1.841	-4.5	25.5	
92377.1	0	1.841	-4.5	25.5	
92407.1	0	1.841	-4.5	25.5	
92437.1	0	1.841	-4.5	25.5	
92467.1	0	1.841	-4.5	25.5	
92497.1	0	1.841	-4.5	25.5	
92527.1	0	1.841	-4.5	25.5	
92557.1	0	1.841	-4.5	25.5	
92587.1	0	1.841	-4.5	25.5	
92617.1	0	1.841	-4.5	25.5	
92647.1	0	1.841	-4.5	25.5	
92677.1	0	1.84	-4.5	25.5	
92707.1	0	1.841	-4.5	25.5	
92737.1	0	1.841	-4.5	25.5	
92767.1	0	1.841	-4.5	25.5	
92797.1	0	1.84	-4.5	25.5	
92827.1	0	1.84	-4.5	25.5	
92857.1	0	1.841	-4.5	25.5	
92887.1	0	1.841	-4.5	25.5	
92917.1	0	1.84	-4.5	25.5	
92947.1	0	1.84	-4.5	25.5	
92977.1	0	1.84	-4.5	25.5	
93007.1	0	1.84	-4.5	25.5	
93037.1	0	1.84	-4.5	25.5	
93067.1	0	1.84	-4.5	25.5	
93097.1	0	1.84	-4.5	25.5	
93127.1	0	1.84	-4.5	25.5	
93157.1	0	1.84	-4.5	25.5	
93187.1	0	1.84	-4.5	25.5	
93217.1	0	1.84	-4.5	25.5	
93247.1	0	1.84	-4.5	25.5	
93277.1	0	1.84	-4.5	25.5	
93307.1	0	1.84	-4.5	25.5	
93337.1	0	1.84	-4.5	25.5	
93367.1	0	1.84	-4.5	25.5	
93397.1	0	1.84	-4.5	25.5	
93427.1	0	1.84	-4.5	25.5	
93457.1	0	1.84	-4.5	25.5	
93487.1	0	1.84	-4.5	25.5	
93517.1	0	1.84	-4.5	25.5	
93547.1	0	1.84	-4.5	25.5	
93577.1	0	1.84	-4.5	25.5	
93607.1	0	1.84	-4.5	25.5	
93637.1	0	1.839	-4.5	25.5	
93667.1	0	1.84	-4.5	25.5	
93697.1	0	1.839	-4.5	25.5	
93727.1	0	1.84	-4.5	25.5	
93757.1	0	1.84	-4.5	25.5	
93787.1	0	1.839	-4.5	25.5	
93817.1	0	1.84	-4.5	25.5	
93847.1	0	1.84	-4.5	25.5	
93877.1	0	1.839	-4.5	25.5	
93907.1	0	1.839	-4.5	25.5	
93937.1	0	1.839	-4.5	25.5	
93967.1	0	1.839	-4.5	25.5	
93997.1	0	1.84	-4.5	25.5	
94027.1	0	1.839	-4.5	25.5	
94057.1	0	1.84	-4.5	25.5	
94087.1	0	1.839	-4.5	25.5	
94117.1	0	1.839	-4.5	25.5	
94147.1	0	1.839	-4.5	25.5	
94177.1	0	1.839	-4.5	25.5	
94207.1	0	1.839	-4.5	25.5	
94237.1	0	1.839	-4.5	25.5	
94267.1	0	1.839	-4.5	25.5	
94297.1	0	1.839	-4.5	25.5	
94327.1	0	1.839	-4.5	25.5	
94357.1	0	1.839	-4.5	25.5	
94387.1	0	1.839	-4.5	25.5	
94417.1	0	1.839	-4.5	25.5	
94447.1	0	1.839	-4.5	25.5	
94477.1	0	1.839	-4.5	25.5	
94507.1	0	1.839	-4.5	25.5	
94537.1	0	1.839	-4.5	25.5	
94567.1	0	1.839	-4.5	25.5	
94597.1	0	1.839	-4.5	25.5	
94627.1	0	1.839	-4.5	25.5	
94657.1	0	1.838	-4.5	25.5	
94687.1	0	1.839	-4.5	25.5	
94717.1	0	1.839	-4.5	25.5	
94747.1	0	1.839	-4.5	25.5	
94767.1	7.3	1.892	-4.4	25.5	
94787.1	7.3	1.904	-4.4	25.5	
94807.1	7.3	1.91	-4.4	25.5	
94827.1	7.3	1.913	-4.3	25.5	
94847.1	7.3	1.916	-4.3	25.5	
94867.1	7.3	1.918	-4.2	25.5	
94887.1	7.3	1.919	-4.2	25.5	
94907.1	7.3	1.921	-4.2	25.5	
94927.1	7.3	1.922	-4.1	25.5	
94947.1	7.3	1.923	-4.1	25.5	
94967.1	7.3	1.924	-4	25.5	
94987.1	7.3	1.924	-4	25.5	
95007.1	7.3	1.925	-3.9	25.5	
95027.1	7.3	1.926	-3.9	25.5	
95047.1	7.3	1.926	-3.9	25.5	
95067.1	7.3	1.927	-3.8	25.5	
95087.1	7.3	1.927	-3.8	25.5	
95107.1	7.3	1.928	-3.7	25.5	
95127.1	7.3	1.928	-3.7	24.5	
95147.1	7.3	1.929	-3.7	25.5	
95167.1	7.3	1.929	-3.6	25.5	
95187.1	7.3	1.929	-3.6	25.5	
95207.1	7.3	1.93	-3.5	24.5	
95227.1	7.3	1.93	-3.5	24.5	
95247.1	7.3	1.93	-3.5	25.5	
95267.1	7.3	1.931	-3.4	25.5	
95287.1	7.3	1.931	-3.4	24.5	
95307.1	7.3	1.932	-3.3	24.5	
95327.1	7.3	1.932	-3.3	24.5	
95347.1	7.3	1.932	-3.3	24.5	
95367.1	7.3	1.933	-3.2	25.5	
95387.1	7.3	1.933	-3.2	24.5	
95407.1	7.3	1.933	-3.1	24.5	
95427.1	7.3	1.934	-3.1	24.5	
95447.1	7.3	1.934	-3.1	24.5	
95467.1	7.3	1.935	-3	24.5	
95487.1	7.3	1.935	-3	24.5	
95507.1	7.3	1.935	-2.9	24.5	
95527.1	7.3	1.936	-2.9	24.5	
95547.1	7.3	1.936	-2.9	24.5	
95567.1	7.3	1.937	-2.8	24.5	
95587.1	7.3	1.937	-2.8	24.5	
95607.1	7.3	1.937	-2.7	24.5	
95627.1	7.3	1.938	-2.7	25.5	
95647.1	7.3	1.939	-2.7	24.5	
95667.1	7.3	1.939	-2.6	24.5	
95687.1	7.3	1.939	-2.6	24.5	
95707.1	7.3	1.94	-2.5	24.5	
95727.1	7.3	1.941	-2.5	24.5	
95747.1	7.3	1.941	-2.4	24.5	
95767.1	7.3	1.942	-2.4	24.5	
95787.1	7.3	1.942	-2.4	24.5	
95807.1	7.3	1.943	-2.3	24.5	
95827.1	7.3	1.944	-2.3	24.5	
95847.1	7.3	1.944	-2.2	24.5	
95867.1	7.3	1.945	-2.2	24.5	
95887.1	7.3	1.946	-2.2	24.5	
95907.1	7.3	1.946	-2.1	24.5	
95927.1	7.3	1.947	-2.1	24.5	
95947.1	7.3	1.948	-2	24.5	
95967.1	7.3	1.949	-2	24.5	
95987.1	7.3	1.949	-2	24.5	
96007.1	7.3	1.95	-1.9	24.5	
96027.1	7.3	1.951	-1.9	24.5	
96047.1	7.3	1.952	-1.8	24.5	
96067.1	7.3	1.953	-1.8	24.5	
96087.1	7.3	1.953	-1.8	24.5	
96107.1	7.3	1.955	-1.7	24.5	
96127.1	7.3	1.955	-1.7	24.5	
96147.1	7.3	1.956	-1.6	24.5	
96167.1	7.3	1.957	-1.6	24.5	
96187.1	7.3	1.958	-1.6	24.5	
96207.1	7.3	1.96	-1.5	24.5	
96227.1	7.3	1.96	-1.5	24.5	
96247.1	7.3	1.962	-1.4	24.5	
96267.1	7.3	1.963	-1.4	24.5	
96287.1	7.3	1.964	-1.4	24.5	
96307.1	7.3	1.965	-1.3	24.5	
96327.1	7.3	1.966	-1.3	24.5	
96347.1	7.3	1.968	-1.2	24.5	
96367.1	7.3	1.969	-1.2	24.5	
96387.1	7.3	1.97	-1.2	24.5	
