Time	Amp	Volt	AH	Temp_1	
64358.8	0	1.78	-18	25.5	
64388.8	0	1.78	-18	25.5	
64418.8	0	1.78	-18	25.5	
64448.8	0	1.78	-18	25.5	
64478.8	0	1.78	-18	25.5	
64508.8	0	1.78	-18	25.5	
64538.8	0	1.78	-18	25.5	
64568.8	0	1.78	-18	25.5	
64598.8	0	1.78	-18	25.5	
64628.8	0	1.78	-18	25.5	
64658.8	0	1.78	-18	25.5	
64688.8	0	1.78	-18	25.5	
64718.8	0	1.779	-18	25.5	
64748.8	0	1.779	-18	25.5	
64778.8	0	1.779	-18	25.5	
64808.8	0	1.779	-18	25.5	
64838.8	0	1.78	-18	25.5	
64868.8	0	1.779	-18	25.5	
64898.8	0	1.779	-18	25.5	
64928.8	0	1.779	-18	25.5	
64958.8	0	1.779	-18	25.5	
64988.8	0	1.779	-18	25.5	
65018.8	0	1.779	-18	25.5	
65048.8	0	1.779	-18	25.5	
65078.8	0	1.779	-18	25.5	
65108.8	0	1.779	-18	25.5	
65138.8	0	1.779	-18	25.5	
65168.8	0	1.779	-18	25.5	
65198.8	0	1.779	-18	25.5	
65228.8	0	1.779	-18	25.5	
65258.8	0	1.779	-18	25.5	
65288.8	0	1.779	-18	25.5	
65318.8	0	1.779	-18	25.5	
65348.8	0	1.779	-18	25.5	
65378.8	0	1.779	-18	25.5	
65408.8	0	1.779	-18	25.5	
65438.8	0	1.779	-18	25.5	
65468.8	0	1.779	-18	25.5	
65498.8	0	1.779	-18	25.5	
65528.8	0	1.779	-18	25.5	
65558.8	0	1.779	-18	25.5	
65588.8	0	1.779	-18	25.5	
65618.8	0	1.779	-18	25.5	
65648.8	0	1.779	-18	25.5	
65678.8	0	1.779	-18	25.5	
65708.8	0	1.779	-18	25.5	
65738.8	0	1.779	-18	25.5	
65768.8	0	1.779	-18	25.5	
65798.8	0	1.779	-18	25.5	
65828.8	0	1.779	-18	25.5	
65858.8	0	1.779	-18	25.5	
65888.8	0	1.779	-18	25.5	
65918.8	0	1.779	-18	25.5	
65948.8	0	1.779	-18	25.5	
65978.8	0	1.779	-18	25.5	
66008.8	0	1.778	-18	25.5	
66038.8	0	1.778	-18	25.5	
66068.8	0	1.779	-18	25.5	
66098.8	0	1.779	-18	25.5	
66128.8	0	1.778	-18	25.5	
66158.8	0	1.779	-18	25.5	
66188.8	0	1.779	-18	25.5	
66218.8	0	1.778	-18	25.5	
66248.8	0	1.778	-18	25.5	
66278.8	0	1.778	-18	25.5	
66308.8	0	1.778	-18	25.5	
66338.8	0	1.779	-18	25.5	
66368.8	0	1.778	-18	25.5	
66388.8	7.3	1.852	-17.9	25.5	
66408.8	7.3	1.856	-17.9	25.5	
66428.8	7.3	1.859	-17.8	25.5	
66448.8	7.3	1.86	-17.8	25.5	
66468.8	7.3	1.862	-17.7	25.5	
66488.8	7.3	1.863	-17.7	25.5	
66508.8	7.3	1.864	-17.7	25.5	
66528.8	7.3	1.865	-17.6	25.5	
66548.8	7.3	1.866	-17.6	25.5	
66568.8	7.3	1.867	-17.5	25.5	
66588.8	7.3	1.868	-17.5	25.5	
66608.8	7.3	1.869	-17.5	24.5	
66628.8	7.3	1.869	-17.4	25.5	
66648.8	7.3	1.87	-17.4	25.5	
66668.8	7.3	1.87	-17.3	25.5	
66688.8	7.3	1.871	-17.3	25.5	
66708.8	7.3	1.872	-17.3	25.5	
66728.8	7.3	1.872	-17.2	25.5	
66748.8	7.3	1.873	-17.2	25.5	
66768.8	7.3	1.873	-17.1	25.5	
66788.8	7.3	1.874	-17.1	24.5	
66808.8	7.3	1.874	-17.1	25.5	
66828.8	7.3	1.875	-17	25.5	
66848.8	7.3	1.875	-17	25.5	
66868.8	7.3	1.875	-16.9	25.5	
66888.8	7.3	1.876	-16.9	25.5	
66908.8	7.3	1.876	-16.9	24.5	
66928.8	7.3	1.876	-16.8	24.5	
66948.8	7.3	1.877	-16.8	24.5	
66968.8	7.3	1.877	-16.7	24.5	
66988.8	7.3	1.877	-16.7	24.5	
67008.8	7.3	1.878	-16.7	24.5	
67028.8	7.3	1.878	-16.6	25.5	
67048.8	7.3	1.879	-16.6	24.5	
67068.8	7.3	1.879	-16.5	24.5	
67088.8	7.3	1.879	-16.5	24.5	
67108.8	7.3	1.88	-16.4	24.5	
67128.8	7.3	1.88	-16.4	24.5	
67148.8	7.3	1.88	-16.4	24.5	
67168.8	7.3	1.881	-16.3	24.5	
67188.8	7.3	1.881	-16.3	24.5	
67208.8	7.3	1.881	-16.2	24.5	
67228.8	7.3	1.882	-16.2	24.5	
67248.8	7.3	1.882	-16.2	24.5	
67268.8	7.3	1.882	-16.1	24.5	
67288.8	7.3	1.882	-16.1	24.5	
67308.8	7.3	1.883	-16	24.5	
67328.8	7.3	1.883	-16	24.5	
67348.8	7.3	1.883	-16	24.5	
67368.8	7.3	1.883	-15.9	24.5	
67388.8	7.3	1.884	-15.9	24.5	
67408.8	7.3	1.884	-15.8	24.5	
67428.8	7.3	1.884	-15.8	24.5	
67448.8	7.3	1.884	-15.8	24.5	
67468.8	7.3	1.885	-15.7	24.5	
67488.8	7.3	1.885	-15.7	24.5	
67508.8	7.3	1.885	-15.6	24.5	
67528.8	7.3	1.886	-15.6	24.5	
67548.8	7.3	1.886	-15.6	24.5	
67568.8	7.3	1.886	-15.5	24.5	
67588.8	7.3	1.886	-15.5	24.5	
67608.8	7.3	1.887	-15.4	24.5	
67628.8	7.3	1.887	-15.4	24.5	
67648.8	7.3	1.887	-15.4	24.5	
67668.8	7.3	1.887	-15.3	24.5	
67688.8	7.3	1.888	-15.3	24.5	
67708.8	7.3	1.888	-15.2	24.5	
67728.8	7.3	1.888	-15.2	24.5	
67748.8	7.3	1.888	-15.2	24.5	
67768.8	7.3	1.888	-15.1	24.5	
67788.8	7.3	1.889	-15.1	24.5	
67808.8	7.3	1.889	-15	24.5	
67828.8	7.3	1.889	-15	24.5	
67848.8	7.3	1.889	-14.9	24.5	
67868.8	7.3	1.889	-14.9	24.5	
67888.8	7.3	1.89	-14.9	24.5	
67908.8	7.3	1.89	-14.8	24.5	
67928.8	7.3	1.89	-14.8	24.5	
67948.8	7.3	1.89	-14.7	24.5	
67968.8	7.3	1.89	-14.7	24.5	
67988.8	7.3	1.89	-14.7	24.5	
68008.8	7.3	1.89	-14.6	24.5	
68028.8	7.3	1.891	-14.6	24.5	
68048.8	7.3	1.891	-14.5	24.5	
68068.8	7.3	1.891	-14.5	24.5	
68088.8	7.3	1.891	-14.5	24.5	
68108.8	7.3	1.891	-14.4	24.5	
68128.8	7.3	1.891	-14.4	24.5	
68148.8	7.3	1.892	-14.3	24.5	
68168.8	7.3	1.892	-14.3	24.5	
68188.8	7.3	1.892	-14.3	24.5	
68208.8	7.3	1.892	-14.2	24.5	
68228.8	7.3	1.892	-14.2	24.5	
68248.8	7.3	1.892	-14.1	24.5	
68268.8	7.3	1.893	-14.1	24.5	
68288.8	7.3	1.893	-14.1	24.5	
68308.8	7.3	1.893	-14	24.5	
68328.8	7.3	1.893	-14	24.5	
68348.8	7.3	1.893	-13.9	24.5	
68368.8	7.3	1.893	-13.9	24.5	
68388.8	7.3	1.893	-13.9	24.5	
68408.8	7.3	1.894	-13.8	24.5	
68428.8	7.3	1.894	-13.8	24.5	
68448.8	7.3	1.894	-13.7	24.5	
68468.8	7.3	1.894	-13.7	24.5	
68488.8	7.3	1.894	-13.7	24.5	
68508.8	7.3	1.894	-13.6	24.5	
68528.8	7.3	1.894	-13.6	24.5	
68548.8	7.3	1.895	-13.5	24.5	
68568.8	7.3	1.895	-13.5	24.5	
68570	7.3	1.895	-13.5	24.5	
68600	0	1.849	-13.5	24.5	
68630	0	1.845	-13.5	24.5	
68660	0	1.843	-13.5	24.5	
68690	0	1.842	-13.5	24.5	
68720	0	1.841	-13.5	24.5	
68750	0	1.839	-13.5	24.5	
68780	0	1.838	-13.5	24.5	
68810	0	1.837	-13.5	24.5	
68840	0	1.837	-13.5	24.5	
68870	0	1.836	-13.5	24.5	
68900	0	1.835	-13.5	24.5	
68930	0	1.834	-13.5	24.5	
68960	0	1.834	-13.5	24.5	
68990	0	1.833	-13.5	24.5	
69020	0	1.833	-13.5	24.5	
69050	0	1.832	-13.5	24.5	
69080	0	1.832	-13.5	24.5	
69110	0	1.832	-13.5	24.5	
69140	0	1.831	-13.5	24.5	
69170	0	1.831	-13.5	24.5	
69200	0	1.83	-13.5	24.5	
69230	0	1.83	-13.5	24.5	
69260	0	1.83	-13.5	24.5	
69290	0	1.83	-13.5	24.5	
69320	0	1.83	-13.5	24.5	
69350	0	1.829	-13.5	24.5	
69380	0	1.829	-13.5	24.5	
69410	0	1.829	-13.5	24.5	
69440	0	1.829	-13.5	24.5	
69470	0	1.828	-13.5	24.5	
69500	0	1.828	-13.5	24.5	
69530	0	1.828	-13.5	24.5	
69560	0	1.828	-13.5	24.5	
69590	0	1.828	-13.5	24.5	
69620	0	1.828	-13.5	24.5	
69650	0	1.827	-13.5	25.5	
69680	0	1.827	-13.5	25.5	
69710	0	1.827	-13.5	25.5	
69740	0	1.827	-13.5	25.5	
69770	0	1.827	-13.5	24.5	
69800	0	1.827	-13.5	24.5	
69830	0	1.826	-13.5	25.5	
69860	0	1.826	-13.5	25.5	
69890	0	1.826	-13.5	25.5	
69920	0	1.826	-13.5	25.5	
69950	0	1.826	-13.5	25.5	
69980	0	1.826	-13.5	25.5	
70010	0	1.826	-13.5	25.5	
70040	0	1.826	-13.5	25.5	
70070	0	1.826	-13.5	25.5	
70100	0	1.825	-13.5	25.5	
70130	0	1.825	-13.5	25.5	
70160	0	1.825	-13.5	25.5	
70190	0	1.825	-13.5	25.5	
70220	0	1.825	-13.5	25.5	
70250	0	1.825	-13.5	25.5	
70280	0	1.825	-13.5	25.5	
70310	0	1.825	-13.5	25.5	
70340	0	1.825	-13.5	25.5	
70370	0	1.825	-13.5	25.5	
70400	0	1.824	-13.5	25.5	
70430	0	1.824	-13.5	25.5	
70460	0	1.824	-13.5	25.5	
70490	0	1.824	-13.5	25.5	
70520	0	1.824	-13.5	25.5	
70550	0	1.824	-13.5	25.5	
70580	0	1.824	-13.5	25.5	
70610	0	1.824	-13.5	25.5	
70640	0	1.824	-13.5	25.5	
70670	0	1.824	-13.5	25.5	
70700	0	1.824	-13.5	25.5	
70730	0	1.824	-13.5	25.5	
70760	0	1.823	-13.5	25.5	
70790	0	1.824	-13.5	25.5	
70820	0	1.823	-13.5	25.5	
70850	0	1.823	-13.5	25.5	
70880	0	1.823	-13.5	25.5	
70910	0	1.823	-13.5	25.5	
70940	0	1.823	-13.5	25.5	
70970	0	1.823	-13.5	25.5	
71000	0	1.823	-13.5	25.5	
71030	0	1.823	-13.5	25.5	
71060	0	1.823	-13.5	25.5	
71090	0	1.823	-13.5	25.5	
71120	0	1.822	-13.5	25.5	
71150	0	1.822	-13.5	25.5	
71180	0	1.823	-13.5	25.5	
71210	0	1.823	-13.5	25.5	
71240	0	1.823	-13.5	25.5	
71270	0	1.823	-13.5	25.5	
71300	0	1.822	-13.5	25.5	
71330	0	1.822	-13.5	25.5	
71360	0	1.822	-13.5	25.5	
71390	0	1.822	-13.5	25.5	
71420	0	1.822	-13.5	25.5	
71450	0	1.822	-13.5	25.5	
71480	0	1.822	-13.5	25.5	
71510	0	1.822	-13.5	25.5	
71540	0	1.822	-13.5	25.5	
71570	0	1.822	-13.5	25.5	
71600	0	1.822	-13.5	25.5	
71630	0	1.822	-13.5	25.5	
71660	0	1.822	-13.5	25.5	
71690	0	1.822	-13.5	25.5	
71720	0	1.822	-13.5	25.5	
71750	0	1.822	-13.5	25.5	
71780	0	1.822	-13.5	25.5	
71810	0	1.822	-13.5	25.5	
71840	0	1.822	-13.5	25.5	
71870	0	1.821	-13.5	25.5	
71900	0	1.822	-13.5	25.5	
71930	0	1.821	-13.5	25.5	
71960	0	1.822	-13.5	25.5	
71990	0	1.821	-13.5	25.5	
72020	0	1.822	-13.5	25.5	
72050	0	1.822	-13.5	25.5	
72080	0	1.821	-13.5	25.5	
72110	0	1.821	-13.5	25.5	
72140	0	1.821	-13.5	25.5	
72170	0	1.821	-13.5	25.5	
72170.5	7.3	1.859	-13.5	25.5	
72171	7.3	1.862	-13.5	25.5	
72171.5	7.3	1.863	-13.5	25.5	
72172	7.3	1.865	-13.5	25.5	
72172.5	7.3	1.866	-13.5	25.5	
72173	7.3	1.866	-13.5	24.5	
72173.5	7.3	1.867	-13.5	25.5	
72174	7.3	1.867	-13.5	25.5	
72174.5	7.3	1.868	-13.5	25.5	
72175	7.3	1.868	-13.5	25.5	
72175.5	7.3	1.869	-13.5	25.5	
72176	7.3	1.869	-13.5	25.5	
72176.5	7.3	1.87	-13.5	25.5	
72177	7.3	1.87	-13.5	25.5	
72177.5	7.3	1.871	-13.5	25.5	
72178	7.3	1.871	-13.5	25.5	
72178.5	7.3	1.872	-13.5	24.5	
72179	7.3	1.872	-13.5	25.5	
72179.5	7.3	1.872	-13.5	25.5	
72180	7.3	1.873	-13.5	25.5	
72180.5	7.3	1.873	-13.5	25.5	
72181	7.3	1.873	-13.5	25.5	
72181.5	7.3	1.874	-13.5	25.5	
72182	7.3	1.874	-13.5	25.5	
72182.5	7.3	1.874	-13.5	25.5	
72183	7.3	1.875	-13.5	25.5	
72183.5	7.3	1.875	-13.5	24.5	
72184	7.3	1.875	-13.5	25.5	
72184.5	7.3	1.876	-13.5	25.5	
72185	7.3	1.876	-13.5	25.5	
72185.5	7.3	1.876	-13.5	25.5	
72186	7.3	1.877	-13.5	25.5	
72186.5	7.3	1.877	-13.5	25.5	
72187	7.3	1.877	-13.5	25.5	
72187.5	7.3	1.877	-13.5	25.5	
72188	7.3	1.878	-13.5	25.5	
72218	0	1.827	-13.5	25.5	
72248	0	1.826	-13.5	25.5	
72278	0	1.825	-13.5	25.5	
72308	0	1.825	-13.5	25.5	
72338	0	1.824	-13.5	25.5	
72368	0	1.824	-13.5	25.5	
72398	0	1.824	-13.5	25.5	
72428	0	1.823	-13.5	25.5	
72458	0	1.823	-13.5	25.5	
72488	0	1.823	-13.5	25.5	
72518	0	1.823	-13.5	25.5	
72548	0	1.822	-13.5	25.5	
72578	0	1.822	-13.5	25.5	
72608	0	1.823	-13.5	25.5	
72638	0	1.822	-13.5	25.5	
72668	0	1.822	-13.5	25.5	
72698	0	1.822	-13.5	25.5	
72728	0	1.822	-13.5	25.5	
72758	0	1.822	-13.5	25.5	
72788	0	1.822	-13.5	25.5	
72818	0	1.822	-13.5	25.5	
72848	0	1.822	-13.5	25.5	
72878	0	1.822	-13.5	25.5	
72908	0	1.821	-13.5	25.5	
72938	0	1.821	-13.5	25.5	
72968	0	1.821	-13.5	25.5	
72998	0	1.821	-13.5	25.5	
73028	0	1.821	-13.5	25.5	
73058	0	1.821	-13.5	25.5	
73088	0	1.821	-13.5	25.5	
73118	0	1.821	-13.5	25.5	
73148	0	1.821	-13.5	25.5	
73178	0	1.821	-13.5	25.5	
73208	0	1.821	-13.5	25.5	
73238	0	1.821	-13.5	25.5	
73268	0	1.821	-13.5	25.5	
73298	0	1.821	-13.5	25.5	
73328	0	1.821	-13.5	25.5	
73358	0	1.821	-13.5	25.5	
73388	0	1.821	-13.5	25.5	
73418	0	1.821	-13.5	25.5	
73448	0	1.821	-13.5	25.5	
73478	0	1.821	-13.5	25.5	
73508	0	1.821	-13.5	25.5	
73538	0	1.82	-13.5	25.5	
73568	0	1.821	-13.5	25.5	
73598	0	1.821	-13.5	25.5	
73628	0	1.82	-13.5	25.5	
73658	0	1.82	-13.5	25.5	
73688	0	1.82	-13.5	25.5	
73718	0	1.82	-13.5	25.5	
73748	0	1.82	-13.5	25.5	
73778	0	1.82	-13.5	25.5	
73808	0	1.82	-13.5	25.5	
73838	0	1.82	-13.5	25.5	
73868	0	1.82	-13.5	25.5	
73898	0	1.82	-13.5	25.5	
73928	0	1.82	-13.5	25.5	
73958	0	1.82	-13.5	25.5	
73988	0	1.82	-13.5	25.5	
74018	0	1.82	-13.5	25.5	
74048	0	1.82	-13.5	25.5	
74078	0	1.82	-13.5	25.5	
74108	0	1.82	-13.5	25.5	
74138	0	1.82	-13.5	25.5	
74168	0	1.82	-13.5	25.5	
74198	0	1.82	-13.5	25.5	
74228	0	1.82	-13.5	25.5	
74258	0	1.82	-13.5	25.5	
74288	0	1.82	-13.5	25.5	
74318	0	1.82	-13.5	25.5	
74348	0	1.82	-13.5	25.5	
74378	0	1.82	-13.5	25.5	
74408	0	1.82	-13.5	25.5	
74438	0	1.82	-13.5	25.5	
74468	0	1.819	-13.5	25.5	
74498	0	1.82	-13.5	25.5	
74528	0	1.82	-13.5	25.5	
74558	0	1.819	-13.5	25.5	
74588	0	1.82	-13.5	25.5	
74618	0	1.819	-13.5	25.5	
74648	0	1.82	-13.5	25.5	
74678	0	1.819	-13.5	25.5	
74708	0	1.819	-13.5	25.5	
74738	0	1.819	-13.5	25.5	
74768	0	1.82	-13.5	25.5	
74798	0	1.82	-13.5	25.5	
74828	0	1.819	-13.5	25.5	
74858	0	1.819	-13.5	25.5	
74888	0	1.819	-13.5	25.5	
74918	0	1.819	-13.5	25.5	
74948	0	1.819	-13.5	25.5	
74978	0	1.819	-13.5	25.5	
75008	0	1.819	-13.5	25.5	
75038	0	1.819	-13.5	25.5	
75068	0	1.819	-13.5	25.5	
75098	0	1.819	-13.5	25.5	
75128	0	1.819	-13.5	25.5	
75158	0	1.819	-13.5	25.5	
75188	0	1.819	-13.5	25.5	
75218	0	1.819	-13.5	25.5	
75248	0	1.819	-13.5	25.5	
75278	0	1.819	-13.5	25.5	
75308	0	1.819	-13.5	25.5	
75338	0	1.819	-13.5	25.5	
75368	0	1.819	-13.5	25.5	
75398	0	1.819	-13.5	25.5	
75428	0	1.819	-13.5	25.5	
75458	0	1.819	-13.5	25.5	
75488	0	1.819	-13.5	25.5	
75518	0	1.819	-13.5	25.5	
75548	0	1.819	-13.5	25.5	
75578	0	1.819	-13.5	25.5	
75608	0	1.819	-13.5	25.5	
75638	0	1.819	-13.5	25.5	
75668	0	1.819	-13.5	25.5	
75698	0	1.819	-13.5	25.5	
75728	0	1.819	-13.5	25.5	
75758	0	1.819	-13.5	25.5	
75788	0	1.819	-13.5	25.5	
75808	7.3	1.88	-13.4	25.5	
75828	7.3	1.885	-13.4	25.5	
75848	7.3	1.887	-13.3	25.5	
75868	7.3	1.889	-13.3	25.5	
75888	7.3	1.89	-13.2	25.5	
75908	7.3	1.891	-13.2	25.5	
75928	7.3	1.892	-13.2	25.5	
75948	7.3	1.893	-13.1	25.5	
75968	7.3	1.893	-13.1	25.5	
75988	7.3	1.894	-13	25.5	
76008	7.3	1.894	-13	24.5	
76028	7.3	1.895	-13	25.5	
76048	7.3	1.895	-12.9	25.5	
76068	7.3	1.896	-12.9	25.5	
76088	7.3	1.896	-12.8	24.5	
76108	7.3	1.897	-12.8	25.5	
76128	7.3	1.897	-12.8	25.5	
76148	7.3	1.897	-12.7	24.5	
76168	7.3	1.897	-12.7	24.5	
76188	7.3	1.898	-12.6	24.5	
76208	7.3	1.898	-12.6	25.5	
76228	7.3	1.898	-12.6	25.5	
76248	7.3	1.898	-12.5	24.5	
76268	7.3	1.898	-12.5	24.5	
76288	7.3	1.899	-12.4	25.5	
76308	7.3	1.899	-12.4	24.5	
76328	7.3	1.899	-12.4	24.5	
76348	7.3	1.899	-12.3	24.5	
76368	7.3	1.899	-12.3	24.5	
76388	7.3	1.899	-12.2	24.5	
76408	7.3	1.9	-12.2	24.5	
76428	7.3	1.9	-12.2	24.5	
76448	7.3	1.9	-12.1	24.5	
76468	7.3	1.9	-12.1	24.5	
76488	7.3	1.9	-12	24.5	
76508	7.3	1.9	-12	24.5	
76528	7.3	1.901	-11.9	24.5	
76548	7.3	1.901	-11.9	24.5	
76568	7.3	1.9	-11.9	24.5	
76588	7.3	1.901	-11.8	24.5	
76608	7.3	1.901	-11.8	24.5	
76628	7.3	1.901	-11.7	24.5	
76648	7.3	1.901	-11.7	24.5	
76668	7.3	1.902	-11.7	24.5	
76688	7.3	1.902	-11.6	24.5	
76708	7.3	1.902	-11.6	24.5	
76728	7.3	1.902	-11.5	24.5	
76748	7.3	1.902	-11.5	24.5	
76768	7.3	1.902	-11.5	24.5	
76788	7.3	1.902	-11.4	24.5	
76808	7.3	1.902	-11.4	24.5	
76828	7.3	1.902	-11.3	24.5	
76848	7.3	1.902	-11.3	24.5	
76868	7.3	1.903	-11.3	24.5	
76888	7.3	1.903	-11.2	24.5	
76908	7.3	1.903	-11.2	24.5	
76928	7.3	1.903	-11.1	24.5	
76948	7.3	1.903	-11.1	24.5	
76968	7.3	1.903	-11.1	24.5	
76988	7.3	1.903	-11	24.5	
77008	7.3	1.903	-11	24.5	
77028	7.3	1.903	-10.9	24.5	
77048	7.3	1.904	-10.9	24.5	
77068	7.3	1.904	-10.9	24.5	
77088	7.3	1.904	-10.8	24.5	
77108	7.3	1.904	-10.8	24.5	
77128	7.3	1.904	-10.7	24.5	
77148	7.3	1.904	-10.7	24.5	
77168	7.3	1.904	-10.7	24.5	
77188	7.3	1.904	-10.6	24.5	
77208	7.3	1.904	-10.6	24.5	
77228	7.3	1.904	-10.5	24.5	
77248	7.3	1.905	-10.5	24.5	
77268	7.3	1.905	-10.4	24.5	
77288	7.3	1.905	-10.4	24.5	
77308	7.3	1.905	-10.4	24.5	
77328	7.3	1.905	-10.3	24.5	
77348	7.3	1.905	-10.3	24.5	
77368	7.3	1.905	-10.2	24.5	
77388	7.3	1.905	-10.2	24.5	
77408	7.3	1.905	-10.2	24.5	
77428	7.3	1.905	-10.1	24.5	
77448	7.3	1.905	-10.1	24.5	
77468	7.3	1.905	-10	24.5	
77488	7.3	1.905	-10	24.5	
77508	7.3	1.905	-10	24.5	
77528	7.3	1.906	-9.9	24.5	
77548	7.3	1.906	-9.9	24.5	
77568	7.3	1.906	-9.8	24.5	
77588	7.3	1.906	-9.8	24.5	
77608	7.3	1.906	-9.8	24.5	
77628	7.3	1.906	-9.7	24.5	
77648	7.3	1.906	-9.7	24.5	
77668	7.3	1.906	-9.6	24.5	
77688	7.3	1.906	-9.6	24.5	
77708	7.3	1.906	-9.6	24.5	
77728	7.3	1.907	-9.5	24.5	
77748	7.3	1.907	-9.5	24.5	
77768	7.3	1.907	-9.4	24.5	
77788	7.3	1.907	-9.4	24.5	
77808	7.3	1.907	-9.4	24.5	
77828	7.3	1.907	-9.3	24.5	
77848	7.3	1.907	-9.3	24.5	
77868	7.3	1.907	-9.2	24.5	
77888	7.3	1.907	-9.2	24.5	
77908	7.3	1.907	-9.2	24.5	
77928	7.3	1.907	-9.1	24.5	
77948	7.3	1.907	-9.1	24.5	
77968	7.3	1.908	-9	24.5	
77988	7.3	1.908	-9	24.5	
77989.2	7.3	1.908	-9	24.5	
78019.2	0	1.863	-9	24.5	
78049.2	0	1.859	-9	24.5	
78079.2	0	1.856	-9	24.5	
78109.2	0	1.855	-9	24.5	
78139.2	0	1.853	-9	24.5	
78169.2	0	1.852	-9	24.5	
78199.2	0	1.851	-9	24.5	
78229.2	0	1.85	-9	24.5	
78259.2	0	1.849	-9	24.5	
78289.2	0	1.848	-9	24.5	
78319.2	0	1.848	-9	24.5	
78349.2	0	1.847	-9	24.5	
78379.2	0	1.846	-9	24.5	
78409.2	0	1.846	-9	24.5	
78439.2	0	1.845	-9	24.5	
78469.2	0	1.845	-9	24.5	
78499.2	0	1.844	-9	24.5	
78529.2	0	1.844	-9	24.5	
78559.2	0	1.844	-9	24.5	
78589.2	0	1.843	-9	24.5	
78619.2	0	1.843	-9	24.5	
78649.2	0	1.843	-9	24.5	
78679.2	0	1.842	-9	24.5	
78709.2	0	1.842	-9	24.5	
78739.2	0	1.842	-9	24.5	
78769.2	0	1.842	-9	24.5	
78799.2	0	1.841	-9	24.5	
78829.2	0	1.841	-9	24.5	
78859.2	0	1.841	-9	24.5	
78889.2	0	1.841	-9	24.5	
78919.2	0	1.841	-9	24.5	
78949.2	0	1.84	-9	24.5	
78979.2	0	1.84	-9	24.5	
79009.2	0	1.84	-9	24.5	
79039.2	0	1.84	-9	24.5	
79069.2	0	1.84	-9	24.5	
79099.2	0	1.839	-9	24.5	
79129.2	0	1.839	-9	24.5	
79159.2	0	1.839	-9	24.5	
79189.2	0	1.839	-9	24.5	
79219.2	0	1.838	-9	25.5	
79249.2	0	1.839	-9	24.5	
79279.2	0	1.839	-9	24.5	
79309.2	0	1.839	-9	24.5	
79339.2	0	1.839	-9	25.5	
79369.2	0	1.838	-9	25.5	
79399.2	0	1.838	-9	25.5	
79429.2	0	1.838	-9	25.5	
79459.2	0	1.838	-9	25.5	
79489.2	0	1.838	-9	25.5	
79519.2	0	1.838	-9	25.5	
79549.2	0	1.838	-9	25.5	
79579.2	0	1.838	-9	25.5	
79609.2	0	1.837	-9	25.5	
79639.2	0	1.837	-9	25.5	
79669.2	0	1.837	-9	25.5	
79699.2	0	1.837	-9	25.5	
79729.2	0	1.837	-9	25.5	
79759.2	0	1.837	-9	25.5	
79789.2	0	1.837	-9	25.5	
79819.2	0	1.837	-9	25.5	
79849.2	0	1.837	-9	25.5	
79879.2	0	1.837	-9	25.5	
79909.2	0	1.837	-9	25.5	
79939.2	0	1.837	-9	25.5	
79969.2	0	1.837	-9	25.5	
79999.2	0	1.836	-9	25.5	
80029.2	0	1.836	-9	25.5	
80059.2	0	1.836	-9	25.5	
80089.2	0	1.837	-9	25.5	
80119.2	0	1.836	-9	25.5	
80149.2	0	1.836	-9	25.5	
80179.2	0	1.836	-9	25.5	
80209.2	0	1.836	-9	25.5	
80239.2	0	1.836	-9	25.5	
80269.2	0	1.836	-9	25.5	
80299.2	0	1.836	-9	25.5	
80329.2	0	1.836	-9	25.5	
80359.2	0	1.836	-9	25.5	
80389.2	0	1.836	-9	25.5	
80419.2	0	1.835	-9	25.5	
80449.2	0	1.836	-9	25.5	
80479.2	0	1.836	-9	25.5	
80509.2	0	1.836	-9	25.5	
80539.2	0	1.836	-9	25.5	
80569.2	0	1.835	-9	25.5	
80599.2	0	1.836	-9	25.5	
80629.2	0	1.835	-9	25.5	
80659.2	0	1.835	-9	25.5	
80689.2	0	1.835	-9	25.5	
80719.2	0	1.835	-9	25.5	
80749.2	0	1.835	-9	25.5	
80779.2	0	1.835	-9	25.5	
80809.2	0	1.835	-9	25.5	
80839.2	0	1.835	-9	25.5	
80869.2	0	1.835	-9	25.5	
80899.2	0	1.835	-9	25.5	
80929.2	0	1.835	-9	25.5	
80959.2	0	1.835	-9	25.5	
80989.2	0	1.835	-9	25.5	
81019.2	0	1.834	-9	25.5	
81049.2	0	1.835	-9	25.5	
81079.2	0	1.834	-9	25.5	
81109.2	0	1.835	-9	25.5	
81139.2	0	1.834	-9	25.5	
81169.2	0	1.834	-9	25.5	
81199.2	0	1.834	-9	25.5	
81229.2	0	1.834	-9	25.5	
81259.2	0	1.834	-9	25.5	
81289.2	0	1.834	-9	25.5	
81319.2	0	1.834	-9	25.5	
81349.2	0	1.834	-9	25.5	
81379.2	0	1.834	-9	25.5	
81409.2	0	1.834	-9	25.5	
81439.2	0	1.834	-9	25.5	
81469.2	0	1.834	-9	25.5	
81499.2	0	1.834	-9	25.5	
81529.2	0	1.834	-9	25.5	
81559.2	0	1.834	-9	25.5	
81589.2	0	1.834	-9	25.5	
81589.7	7.3	1.86	-9	25.5	
81590.2	7.3	1.862	-9	25.5	
81590.7	7.3	1.864	-9	25.5	
81591.2	7.3	1.866	-9	25.5	
81591.7	7.3	1.867	-9	25.5	
81592.2	7.3	1.869	-9	25.5	
81592.7	7.3	1.87	-9	25.5	
81593.2	7.3	1.871	-9	25.5	
81593.7	7.3	1.872	-9	25.5	
81594.2	7.3	1.873	-9	25.5	
