Time	Amp	Volt	AH	Temp_1	
9818.2	-5.5	1.473	-21.2	27	
9818.7	-5.5	1.472	-21.2	27	
9819.2	-5.5	1.472	-21.2	27	
9819.7	-5.5	1.471	-21.2	27	
9820.2	-5.5	1.471	-21.2	27	
9820.7	-5.5	1.471	-21.2	27	
9821.2	-5.5	1.471	-21.2	27	
9821.7	-5.5	1.47	-21.2	27	
9822.2	-5.5	1.47	-21.2	27	
9822.7	-5.5	1.469	-21.2	27	
9823.2	-5.5	1.469	-21.2	27	
9823.7	-5.5	1.469	-21.2	27	
9824.2	-5.5	1.468	-21.2	27	
9824.7	-5.5	1.468	-21.2	27	
9825.2	-5.5	1.468	-21.2	27	
9825.7	-5.5	1.467	-21.2	27	
9826.2	-5.5	1.467	-21.2	27	
9826.7	-5.5	1.466	-21.2	27	
9827.2	-5.5	1.466	-21.2	27	
9827.7	-5.5	1.466	-21.2	27	
9828.2	-5.5	1.466	-21.2	27	
9828.7	-5.5	1.465	-21.2	27	
9829.2	-5.5	1.465	-21.2	27	
9829.7	-5.5	1.464	-21.2	27	
9830.2	-5.5	1.464	-21.2	27	
9830.7	-5.5	1.463	-21.2	27	
9831.2	-5.5	1.463	-21.2	27	
9831.7	-5.5	1.463	-21.2	27	
9832.2	-5.5	1.463	-21.2	27	
9832.7	-5.5	1.463	-21.2	27	
9833.2	-5.5	1.462	-21.2	27	
9833.7	-5.5	1.461	-21.2	27	
9834.2	-5.5	1.461	-21.2	27	
9834.7	-5.5	1.461	-21.2	27	
9835.2	-5.5	1.461	-21.2	27	
9835.7	-5.5	1.46	-21.2	27	
9836.2	-5.5	1.46	-21.2	27	
9836.7	-5.5	1.46	-21.2	27	
9837.2	-5.5	1.459	-21.2	27	
9837.7	-5.5	1.459	-21.2	27	
9838.2	-5.5	1.459	-21.2	27	
9838.7	-5.5	1.458	-21.2	27	
9839.2	-5.5	1.458	-21.2	27	
9839.7	-5.5	1.457	-21.2	27	
9840.2	-5.5	1.457	-21.2	27	
9840.7	-5.5	1.457	-21.2	27	
9841.2	-5.5	1.457	-21.2	27	
9841.7	-5.5	1.456	-21.2	27	
9842.2	-5.5	1.456	-21.3	27	
9842.7	-5.5	1.456	-21.3	27	
9843.2	-5.5	1.455	-21.3	27	
9843.7	-5.5	1.455	-21.3	27	
9844.2	-5.5	1.455	-21.3	27	
9844.7	-5.5	1.454	-21.3	27	
9845.2	-5.5	1.454	-21.3	27	
9845.7	-5.5	1.454	-21.3	27	
9846.2	-5.5	1.454	-21.3	27	
9846.7	-5.5	1.453	-21.3	27	
9847.2	-5.5	1.453	-21.3	27	
9847.7	-5.5	1.452	-21.3	27	
9848.2	-5.5	1.452	-21.3	27	
9848.7	-5.5	1.452	-21.3	27	
9849.2	-5.5	1.451	-21.3	27	
9849.7	-5.5	1.451	-21.3	27	
9850.2	-5.5	1.451	-21.3	27	
9850.7	-5.5	1.451	-21.3	27	
9851.2	-5.5	1.45	-21.3	27	
9851.7	-5.5	1.45	-21.3	27	
9852.2	-5.5	1.45	-21.3	27	
9852.7	-5.5	1.449	-21.3	27	
9853.2	-5.5	1.449	-21.3	27	
9853.7	-5.5	1.449	-21.3	27	
9854.2	-5.5	1.448	-21.3	27	
9854.7	-5.5	1.448	-21.3	27	
9855.2	-5.5	1.448	-21.3	27	
9855.7	-5.5	1.447	-21.3	27	
9856.2	-5.5	1.447	-21.3	27	
9856.7	-5.5	1.447	-21.3	27	
9857.2	-5.5	1.446	-21.3	27	
9857.7	-5.5	1.446	-21.3	27	
9858.2	-5.5	1.446	-21.3	27	
9858.7	-5.5	1.445	-21.3	27	
9859.2	-5.5	1.445	-21.3	27	
9859.7	-5.5	1.445	-21.3	27	
9860.2	-5.5	1.445	-21.3	27	
9860.7	-5.5	1.444	-21.3	27	
9861.2	-5.5	1.444	-21.3	27	
9861.7	-5.5	1.443	-21.3	27	
9862.2	-5.5	1.443	-21.3	27	
9862.7	-5.5	1.443	-21.3	27	
9863.2	-5.5	1.443	-21.3	27	
9863.7	-5.5	1.443	-21.3	27	
9864.2	-5.5	1.442	-21.3	27	
9864.7	-5.5	1.442	-21.3	27	
9865.2	-5.5	1.441	-21.3	27	
9865.7	-5.5	1.441	-21.3	27	
9866.2	-5.5	1.441	-21.3	27	
9866.7	-5.5	1.441	-21.3	27	
9867.2	-5.5	1.44	-21.3	27	
9867.7	-5.5	1.44	-21.3	27	
9868.2	-5.5	1.44	-21.3	27	
9868.7	-5.5	1.439	-21.3	27	
9869.2	-5.5	1.439	-21.3	27	
9869.7	-5.5	1.439	-21.3	27	
9870.2	-5.5	1.439	-21.3	27	
9870.7	-5.5	1.438	-21.3	27	
9871.2	-5.5	1.438	-21.3	27	
9871.7	-5.5	1.438	-21.3	27	
9872.2	-5.5	1.437	-21.3	27	
9872.7	-5.5	1.437	-21.3	27	
9873.2	-5.5	1.437	-21.3	27	
9873.7	-5.5	1.436	-21.3	27	
9874.2	-5.5	1.436	-21.3	27	
9874.7	-5.5	1.436	-21.3	27	
9875.2	-5.5	1.435	-21.3	27	
9875.7	-5.5	1.435	-21.3	27	
9876.2	-5.5	1.435	-21.3	27	
9876.7	-5.5	1.435	-21.3	27	
9877.2	-5.5	1.434	-21.3	27	
9877.7	-5.5	1.434	-21.3	27	
9878.2	-5.5	1.433	-21.3	27	
9878.7	-5.5	1.433	-21.3	27	
9879.2	-5.5	1.433	-21.3	27	
9879.7	-5.5	1.433	-21.3	27	
9880.2	-5.5	1.433	-21.3	27	
9880.7	-5.5	1.432	-21.3	27	
9881.2	-5.5	1.432	-21.3	27	
9881.7	-5.5	1.432	-21.3	27	
9882.2	-5.5	1.431	-21.3	27	
9882.7	-5.5	1.431	-21.3	27	
9883.2	-5.5	1.431	-21.3	27	
9883.7	-5.5	1.431	-21.3	27	
9884.2	-5.5	1.43	-21.3	27	
9884.7	-5.5	1.43	-21.3	27	
9885.2	-5.5	1.43	-21.3	27	
9885.7	-5.5	1.43	-21.3	27	
9886.2	-5.5	1.429	-21.3	27	
9886.7	-5.5	1.429	-21.3	27	
9887.2	-5.5	1.428	-21.3	27	
9887.7	-5.5	1.428	-21.3	27	
9888.2	-5.5	1.428	-21.3	27	
9888.7	-5.5	1.428	-21.3	27	
9889.2	-5.5	1.427	-21.3	27	
9889.7	-5.5	1.427	-21.3	27	
9890.2	-5.5	1.427	-21.3	27	
9890.7	-5.5	1.427	-21.3	27	
9891.2	-5.5	1.426	-21.3	27	
9891.7	-5.5	1.426	-21.3	27	
9892.2	-5.5	1.426	-21.3	27	
9892.7	-5.5	1.425	-21.3	27	
9893.2	-5.5	1.425	-21.3	27	
9893.7	-5.5	1.425	-21.3	27	
9894.2	-5.5	1.425	-21.3	27	
9894.7	-5.5	1.424	-21.3	27	
9895.2	-5.5	1.424	-21.3	27	
9895.7	-5.5	1.424	-21.3	27	
9896.2	-5.5	1.424	-21.3	27	
9896.7	-5.5	1.423	-21.3	27	
9897.2	-5.5	1.423	-21.3	27	
9897.7	-5.5	1.423	-21.3	27	
9898.2	-5.5	1.422	-21.3	27	
9898.7	-5.5	1.422	-21.3	27	
9899.2	-5.5	1.422	-21.3	27	
9899.7	-5.5	1.422	-21.3	27	
9900.2	-5.5	1.422	-21.3	27	
9900.7	-5.5	1.421	-21.3	27	
9901.2	-5.5	1.421	-21.3	27	
9901.7	-5.5	1.421	-21.3	27	
9902.2	-5.5	1.42	-21.3	27	
9902.7	-5.5	1.42	-21.3	27	
9903.2	-5.5	1.42	-21.3	27	
9903.7	-5.5	1.419	-21.3	27	
9904.2	-5.5	1.419	-21.3	27	
9904.7	-5.5	1.419	-21.3	27	
9905.2	-5.5	1.419	-21.3	27	
9905.7	-5.5	1.418	-21.3	27	
9906.2	-5.5	1.418	-21.3	27	
9906.7	-5.5	1.418	-21.3	27	
9907.2	-5.5	1.418	-21.4	27	
9907.7	-5.5	1.417	-21.4	27	
9908.2	-5.5	1.417	-21.4	27	
9908.7	-5.5	1.417	-21.4	27	
9909.2	-5.5	1.416	-21.4	27	
9909.7	-5.5	1.416	-21.4	27	
9910.2	-5.5	1.416	-21.4	27	
9910.7	-5.5	1.416	-21.4	27	
9911.2	-5.5	1.415	-21.4	27	
9911.7	-5.5	1.415	-21.4	27	
9912.2	-5.5	1.415	-21.4	27	
9912.7	-5.5	1.414	-21.4	27	
9913.2	-5.5	1.414	-21.4	27	
9913.7	-5.5	1.414	-21.4	27	
9914.2	-5.5	1.414	-21.4	27	
9914.7	-5.5	1.413	-21.4	27	
9915.2	-5.5	1.413	-21.4	27	
9915.7	-5.5	1.413	-21.4	27	
9916.2	-5.5	1.413	-21.4	27	
9916.7	-5.5	1.413	-21.4	27	
9917.2	-5.5	1.412	-21.4	27	
9917.7	-5.5	1.412	-21.4	27	
9918.2	-5.5	1.412	-21.4	27	
9918.7	-5.5	1.411	-21.4	27	
9919.2	-5.5	1.411	-21.4	27	
9919.7	-5.5	1.411	-21.4	27	
9920.2	-5.5	1.411	-21.4	27	
9920.7	-5.5	1.41	-21.4	27	
9921.2	-5.5	1.41	-21.4	27	
9921.7	-5.5	1.41	-21.4	27	
9922.2	-5.5	1.41	-21.4	27	
9922.7	-5.5	1.409	-21.4	27	
9923.2	-5.5	1.409	-21.4	27	
9923.7	-5.5	1.409	-21.4	27	
9924.2	-5.5	1.408	-21.4	27	
9924.7	-5.5	1.408	-21.4	27	
9925.2	-5.5	1.408	-21.4	27	
9925.7	-5.5	1.408	-21.4	27	
9926.2	-5.5	1.408	-21.4	27	
9926.7	-5.5	1.407	-21.4	27	
9927.2	-5.5	1.407	-21.4	27	
9927.7	-5.5	1.407	-21.4	27	
9928.2	-5.5	1.407	-21.4	27	
9928.7	-5.5	1.406	-21.4	27	
9929.2	-5.5	1.406	-21.4	27	
9929.7	-5.5	1.406	-21.4	27	
9930.2	-5.5	1.405	-21.4	27	
9930.7	-5.5	1.405	-21.4	27	
9931.2	-5.5	1.405	-21.4	27	
9931.7	-5.5	1.405	-21.4	27	
9932.2	-5.5	1.405	-21.4	27	
9932.7	-5.5	1.404	-21.4	27	
9933.2	-5.5	1.404	-21.4	27	
9933.7	-5.5	1.404	-21.4	27	
9934.2	-5.5	1.403	-21.4	27	
9934.7	-5.5	1.403	-21.4	27	
9935.2	-5.5	1.403	-21.4	27	
9935.7	-5.5	1.403	-21.4	27	
9936.2	-5.5	1.402	-21.4	27	
9936.7	-5.5	1.402	-21.4	27	
9937.2	-5.5	1.402	-21.4	27	
9937.7	-5.5	1.402	-21.4	27	
9938.2	-5.5	1.402	-21.4	27	
9938.7	-5.5	1.401	-21.4	27	
9939.2	-5.5	1.401	-21.4	27	
9939.7	-5.5	1.401	-21.4	27	
9940.2	-5.5	1.4	-21.4	27	
9940.7	-5.5	1.401	-21.4	27	
9941.2	-5.5	1.4	-21.4	27	
9941.7	-5.5	1.4	-21.4	27	
9942.2	-5.5	1.399	-21.4	27	
9942.7	-5.5	1.399	-21.4	27	
9943.2	-5.5	1.399	-21.4	27	
9943.7	-5.5	1.399	-21.4	27	
9944.2	-5.5	1.398	-21.4	27	
9944.7	-5.5	1.398	-21.4	27	
9945.2	-5.5	1.398	-21.4	27	
9945.7	-5.5	1.398	-21.4	27	
9946.2	-5.5	1.398	-21.4	27	
9946.7	-5.5	1.397	-21.4	27	
9947.2	-5.5	1.397	-21.4	27	
9947.7	-5.5	1.397	-21.4	27	
9948.2	-5.5	1.397	-21.4	27	
9948.7	-5.5	1.396	-21.4	27	
9949.2	-5.5	1.396	-21.4	27	
9949.7	-5.5	1.396	-21.4	27	
9950.2	-5.5	1.395	-21.4	27	
9950.7	-5.5	1.395	-21.4	27	
9951.2	-5.5	1.395	-21.4	27	
9951.7	-5.5	1.395	-21.4	27	
9952.2	-5.5	1.395	-21.4	27	
9952.7	-5.5	1.394	-21.4	27	
9953.2	-5.5	1.394	-21.4	27	
9953.7	-5.5	1.394	-21.4	27	
9954.2	-5.5	1.394	-21.4	27	
9954.7	-5.5	1.393	-21.4	27	
9955.2	-5.5	1.393	-21.4	27	
9955.7	-5.5	1.393	-21.4	27	
9956.2	-5.5	1.393	-21.4	27	
9956.7	-5.5	1.392	-21.4	27	
9957.2	-5.5	1.392	-21.4	27	
9957.7	-5.5	1.392	-21.4	27	
9958.2	-5.5	1.391	-21.4	27	
9958.7	-5.5	1.391	-21.4	27	
9959.2	-5.5	1.391	-21.4	27	
9959.7	-5.5	1.391	-21.4	27	
9960.2	-5.5	1.39	-21.4	27	
9960.7	-5.5	1.39	-21.4	27	
9961.2	-5.5	1.39	-21.4	27	
9961.7	-5.5	1.39	-21.4	27	
9962.2	-5.5	1.39	-21.4	27	
9962.7	-5.5	1.389	-21.4	27	
9963.2	-5.5	1.389	-21.4	27	
9963.7	-5.5	1.389	-21.4	27	
9964.2	-5.5	1.388	-21.4	27	
9964.7	-5.5	1.388	-21.4	27	
9965.2	-5.5	1.388	-21.4	27	
9965.7	-5.5	1.388	-21.4	27	
9966.2	-5.5	1.388	-21.4	27	
9966.7	-5.5	1.387	-21.4	27	
9967.2	-5.5	1.387	-21.4	27	
9967.7	-5.5	1.387	-21.4	27	
9968.2	-5.5	1.387	-21.4	27	
9968.7	-5.5	1.387	-21.4	27	
9969.2	-5.5	1.386	-21.4	27	
9969.7	-5.5	1.386	-21.4	27	
9970.2	-5.5	1.386	-21.4	27	
9970.7	-5.5	1.385	-21.4	27	
9971.2	-5.5	1.385	-21.4	27	
9971.7	-5.5	1.385	-21.4	27	
9972.2	-5.5	1.385	-21.4	27	
9972.7	-5.5	1.384	-21.5	27	
9973.2	-5.5	1.384	-21.5	27	
9973.7	-5.5	1.384	-21.5	27	
9974.2	-5.5	1.384	-21.5	27	
9974.7	-5.5	1.384	-21.5	27	
9975.2	-5.5	1.383	-21.5	27	
9975.7	-5.5	1.383	-21.5	27	
9976.2	-5.5	1.383	-21.5	27	
9976.7	-5.5	1.382	-21.5	27	
9977.2	-5.5	1.382	-21.5	27	
9977.7	-5.5	1.382	-21.5	27	
9978.2	-5.5	1.382	-21.5	27	
9978.7	-5.5	1.381	-21.5	27	
9979.2	-5.5	1.381	-21.5	27	
9979.7	-5.5	1.381	-21.5	27	
9980.2	-5.5	1.381	-21.5	27	
9980.7	-5.5	1.381	-21.5	27	
9981.2	-5.5	1.38	-21.5	27	
9981.7	-5.5	1.38	-21.5	27	
9982.2	-5.5	1.38	-21.5	27	
9982.7	-5.5	1.38	-21.5	27	
9983.2	-5.5	1.379	-21.5	27	
9983.7	-5.5	1.379	-21.5	27	
9984.2	-5.5	1.379	-21.5	27	
9984.7	-5.5	1.378	-21.5	27	
9985.2	-5.5	1.378	-21.5	27	
9985.7	-5.5	1.378	-21.5	27	
9986.2	-5.5	1.378	-21.5	27	
9986.7	-5.5	1.377	-21.5	27	
9987.2	-5.5	1.377	-21.5	27	
9987.7	-5.5	1.377	-21.5	27	
9988.2	-5.5	1.377	-21.5	27	
9988.7	-5.5	1.376	-21.5	27	
9989.2	-5.5	1.376	-21.5	27	
9989.7	-5.5	1.376	-21.5	27	
9990.2	-5.5	1.376	-21.5	27	
9990.7	-5.5	1.375	-21.5	27	
9991.2	-5.5	1.375	-21.5	27	
9991.7	-5.5	1.375	-21.5	27	
9992.2	-5.5	1.375	-21.5	27	
9992.7	-5.5	1.374	-21.5	27	
9993.2	-5.5	1.374	-21.5	27	
9993.7	-5.5	1.374	-21.5	27	
9994.2	-5.5	1.374	-21.5	27	
9994.7	-5.5	1.374	-21.5	27	
9995.2	-5.5	1.373	-21.5	27	
9995.7	-5.5	1.373	-21.5	27	
9996.2	-5.5	1.373	-21.5	27	
9996.7	-5.5	1.373	-21.5	27	
9997.2	-5.5	1.372	-21.5	27	
9997.7	-5.5	1.372	-21.5	27	
9998.2	-5.5	1.372	-21.5	27	
9998.7	-5.5	1.372	-21.5	27	
9999.2	-5.5	1.371	-21.5	27	
9999.7	-5.5	1.371	-21.5	27	
10000.2	-5.5	1.371	-21.5	27	
10000.7	-5.5	1.371	-21.5	27	
10001.2	-5.5	1.37	-21.5	27	
10001.7	-5.5	1.37	-21.5	27	
10002.2	-5.5	1.37	-21.5	27	
10002.7	-5.5	1.37	-21.5	27	
10003.2	-5.5	1.369	-21.5	27	
10003.7	-5.5	1.369	-21.5	27	
10004.2	-5.5	1.369	-21.5	27	
10004.7	-5.5	1.368	-21.5	27	
10005.2	-5.5	1.368	-21.5	27	
10005.7	-5.5	1.368	-21.5	27	
10006.2	-5.5	1.368	-21.5	27	
10006.7	-5.5	1.367	-21.5	27	
10007.2	-5.5	1.367	-21.5	27	
10007.7	-5.5	1.367	-21.5	27	
10008.2	-5.5	1.367	-21.5	27	
10008.7	-5.5	1.367	-21.5	27	
10009.2	-5.5	1.366	-21.5	27	
10009.7	-5.5	1.366	-21.5	27	
10010.2	-5.5	1.366	-21.5	27	
10010.7	-5.5	1.365	-21.5	27	
10011.2	-5.5	1.365	-21.5	27	
10011.7	-5.5	1.365	-21.5	27	
10012.2	-5.5	1.365	-21.5	27	
10012.7	-5.5	1.364	-21.5	27	
10013.2	-5.5	1.364	-21.5	27	
10013.7	-5.5	1.364	-21.5	27	
10014.2	-5.5	1.364	-21.5	27	
10014.7	-5.5	1.363	-21.5	27	
10015.2	-5.5	1.363	-21.5	27	
10015.7	-5.5	1.363	-21.5	27	
10016.2	-5.5	1.363	-21.5	27	
10016.7	-5.5	1.362	-21.5	27	
10017.2	-5.5	1.362	-21.5	27	
10017.7	-5.5	1.362	-21.5	27	
10018.2	-5.5	1.361	-21.5	27	
10018.7	-5.5	1.361	-21.5	27	
10019.2	-5.5	1.361	-21.5	27	
10019.7	-5.5	1.361	-21.5	27	
10020.2	-5.5	1.361	-21.5	27	
10020.7	-5.5	1.36	-21.5	27	
10021.2	-5.5	1.36	-21.5	27	
10021.7	-5.5	1.36	-21.5	27	
10022.2	-5.5	1.36	-21.5	27	
10022.7	-5.5	1.359	-21.5	27	
10023.2	-5.5	1.359	-21.5	27	
10023.7	-5.5	1.359	-21.5	27	
10024.2	-5.5	1.359	-21.5	27	
10024.7	-5.5	1.358	-21.5	27	
10025.2	-5.5	1.358	-21.5	27	
10025.7	-5.5	1.358	-21.5	27	
10026.2	-5.5	1.358	-21.5	27	
10026.7	-5.5	1.357	-21.5	27	
10027.2	-5.5	1.357	-21.5	27	
10027.7	-5.5	1.357	-21.5	27	
10028.2	-5.5	1.356	-21.5	27	
10028.7	-5.5	1.356	-21.5	27	
10029.2	-5.5	1.356	-21.5	27	
10029.7	-5.5	1.355	-21.5	27	
10030.2	-5.5	1.356	-21.5	27	
10030.7	-5.5	1.355	-21.5	27	
10031.2	-5.5	1.355	-21.5	27	
10031.7	-5.5	1.355	-21.5	27	
10032.2	-5.5	1.354	-21.5	27	
10032.7	-5.5	1.354	-21.5	27	
10033.2	-5.5	1.354	-21.5	27	
10033.7	-5.5	1.354	-21.5	27	
10034.2	-5.5	1.354	-21.5	27	
10034.7	-5.5	1.353	-21.5	27	
10035.2	-5.5	1.353	-21.5	27	
10035.7	-5.5	1.352	-21.5	27	
10036.2	-5.5	1.352	-21.5	27	
10036.7	-5.5	1.352	-21.5	27	
10037.2	-5.5	1.352	-21.5	27	
10037.7	-5.5	1.351	-21.5	27	
10038.2	-5.5	1.351	-21.6	27	
10038.7	-5.5	1.351	-21.6	27	
10039.2	-5.5	1.351	-21.6	27	
10039.7	-5.5	1.351	-21.6	27	
10040.2	-5.5	1.35	-21.6	27	
10040.7	-5.5	1.35	-21.6	27	
10041.2	-5.5	1.35	-21.6	27	
10041.7	-5.5	1.349	-21.6	27	
10042.2	-5.5	1.349	-21.6	27	
10042.7	-5.5	1.349	-21.6	27	
10043.2	-5.5	1.349	-21.6	27	
10043.7	-5.5	1.348	-21.6	27	
10044.2	-5.5	1.348	-21.6	27	
10044.7	-5.5	1.348	-21.6	27	
10045.2	-5.5	1.347	-21.6	27	
10045.7	-5.5	1.347	-21.6	27	
10046.2	-5.5	1.347	-21.6	27	
10046.7	-5.5	1.347	-21.6	27	
10047.2	-5.5	1.346	-21.6	27	
10047.7	-5.5	1.346	-21.6	27	
10048.2	-5.5	1.346	-21.6	27	
10048.7	-5.5	1.346	-21.6	27	
10049.2	-5.5	1.345	-21.6	27	
10049.7	-5.5	1.345	-21.6	27	
10050.2	-5.5	1.345	-21.6	27	
10050.7	-5.5	1.344	-21.6	27	
10051.2	-5.5	1.344	-21.6	27	
10051.7	-5.5	1.344	-21.6	27	
10052.2	-5.5	1.344	-21.6	27	
10052.7	-5.5	1.343	-21.6	27	
10053.2	-5.5	1.343	-21.6	27	
10053.7	-5.5	1.343	-21.6	27	
10054.2	-5.5	1.343	-21.6	27	
10054.7	-5.5	1.343	-21.6	27	
10055.2	-5.5	1.342	-21.6	27	
10055.7	-5.5	1.342	-21.6	27	
10056.2	-5.5	1.341	-21.6	27	
10056.7	-5.5	1.342	-21.6	27	
10057.2	-5.5	1.341	-21.6	27	
10057.7	-5.5	1.341	-21.6	27	
10058.2	-5.5	1.34	-21.6	27	
10058.7	-5.5	1.34	-21.6	27	
10059.2	-5.5	1.34	-21.6	27	
10059.7	-5.5	1.339	-21.6	27	
10060.2	-5.5	1.339	-21.6	27	
10060.7	-5.5	1.339	-21.6	27	
10061.2	-5.5	1.339	-21.6	27	
10061.7	-5.5	1.338	-21.6	27	
10062.2	-5.5	1.338	-21.6	27	
10062.7	-5.5	1.338	-21.6	27	
10063.2	-5.5	1.338	-21.6	27	
10063.7	-5.5	1.337	-21.6	27	
10064.2	-5.5	1.337	-21.6	27	
10064.7	-5.5	1.337	-21.6	27	
10065.2	-5.5	1.336	-21.6	27	
10065.7	-5.5	1.336	-21.6	27	
10066.2	-5.5	1.336	-21.6	27	
10066.7	-5.5	1.336	-21.6	27	
10067.2	-5.5	1.335	-21.6	27	
10067.7	-5.5	1.335	-21.6	27	
10068.2	-5.5	1.335	-21.6	27	
10068.7	-5.5	1.335	-21.6	27	
10069.2	-5.5	1.334	-21.6	27	
10069.7	-5.5	1.334	-21.6	27	
10070.2	-5.5	1.334	-21.6	27	
10070.7	-5.5	1.333	-21.6	27	
10071.2	-5.5	1.333	-21.6	27	
10071.7	-5.5	1.333	-21.6	27	
10072.2	-5.5	1.332	-21.6	27	
10072.7	-5.5	1.332	-21.6	27	
10073.2	-5.5	1.332	-21.6	27	
10073.7	-5.5	1.331	-21.6	27	
10074.2	-5.5	1.331	-21.6	27	
10074.7	-5.5	1.331	-21.6	27	
10075.2	-5.5	1.331	-21.6	27	
10075.7	-5.5	1.33	-21.6	27	
10076.2	-5.5	1.33	-21.6	27	
10076.7	-5.5	1.33	-21.6	27	
10077.2	-5.5	1.33	-21.6	27	
10077.7	-5.5	1.329	-21.6	27	
10078.2	-5.5	1.329	-21.6	27	
10078.7	-5.5	1.329	-21.6	27	
10079.2	-5.5	1.328	-21.6	27	
10079.7	-5.5	1.328	-21.6	27	
10080.2	-5.5	1.328	-21.6	27	
10080.7	-5.5	1.327	-21.6	27	
10081.2	-5.5	1.327	-21.6	27	
10081.7	-5.5	1.327	-21.6	27	
10082.2	-5.5	1.327	-21.6	27	
10082.7	-5.5	1.326	-21.6	27	
10083.2	-5.5	1.326	-21.6	27	
10083.7	-5.5	1.326	-21.6	27	
10084.2	-5.5	1.325	-21.6	27	
10084.7	-5.5	1.325	-21.6	27	
10085.2	-5.5	1.325	-21.6	27	
10085.7	-5.5	1.324	-21.6	27	
10086.2	-5.5	1.324	-21.6	27	
10086.7	-5.5	1.324	-21.6	27	
10087.2	-5.5	1.324	-21.6	27	
10087.7	-5.5	1.323	-21.6	27	
10088.2	-5.5	1.323	-21.6	27	
10088.7	-5.5	1.323	-21.6	27	
10089.2	-5.5	1.322	-21.6	27	
10089.7	-5.5	1.322	-21.6	27	
10090.2	-5.5	1.322	-21.6	27	
10090.7	-5.5	1.321	-21.6	27	
10091.2	-5.5	1.321	-21.6	27	
10091.7	-5.5	1.321	-21.6	27	
10092.2	-5.5	1.321	-21.6	27	
10092.7	-5.5	1.32	-21.6	27	
10093.2	-5.5	1.32	-21.6	27	
10093.7	-5.5	1.319	-21.6	27	
10094.2	-5.5	1.319	-21.6	27	
10094.7	-5.5	1.319	-21.6	27	
10095.2	-5.5	1.319	-21.6	27	
10095.7	-5.5	1.318	-21.6	27	
10096.2	-5.5	1.318	-21.6	27	
10096.7	-5.5	1.318	-21.6	27	
10097.2	-5.5	1.318	-21.6	27	
10097.7	-5.5	1.317	-21.6	27	
10098.2	-5.5	1.317	-21.6	27	
10098.7	-5.5	1.317	-21.6	27	
10099.2	-5.5	1.316	-21.6	27	
10099.7	-5.5	1.316	-21.6	27	
10100.2	-5.5	1.316	-21.6	27	
10100.7	-5.5	1.315	-21.6	27	
10101.2	-5.5	1.315	-21.6	27	
10101.7	-5.5	1.315	-21.6	27	
10102.2	-5.5	1.315	-21.6	27	
10102.7	-5.5	1.314	-21.6	27	
10103.2	-5.5	1.314	-21.6	27	
10103.7	-5.5	1.314	-21.7	27	
10104.2	-5.5	1.313	-21.7	27	
10104.7	-5.5	1.313	-21.7	27	
10105.2	-5.5	1.313	-21.7	27	
10105.7	-5.5	1.312	-21.7	27	
10106.2	-5.5	1.312	-21.7	27	
10106.7	-5.5	1.312	-21.7	27	
10107.2	-5.5	1.312	-21.7	27	
10107.7	-5.5	1.311	-21.7	27	
10108.2	-5.5	1.311	-21.7	27	
10108.7	-5.5	1.311	-21.7	27	
10109.2	-5.5	1.31	-21.7	27	
10109.7	-5.5	1.31	-21.7	27	
10110.2	-5.5	1.31	-21.7	27	
10110.7	-5.5	1.31	-21.7	27	
10111.2	-5.5	1.309	-21.7	27	
10111.7	-5.5	1.309	-21.7	27	
10112.2	-5.5	1.308	-21.7	27	
10112.7	-5.5	1.308	-21.7	27	
10113.2	-5.5	1.308	-21.7	27	
10113.7	-5.5	1.307	-21.7	27	
10114.2	-5.5	1.307	-21.7	27	
10114.7	-5.5	1.307	-21.7	27	
10115.2	-5.5	1.306	-21.7	27	
10115.7	-5.5	1.306	-21.7	27	
10116.2	-5.5	1.306	-21.7	27	
10116.7	-5.5	1.306	-21.7	27	
10117.2	-5.5	1.305	-21.7	27	
10117.7	-5.5	1.305	-21.7	27	
10118.2	-5.5	1.304	-21.7	27	
10118.7	-5.5	1.304	-21.7	27	
10119.2	-5.5	1.304	-21.7	27	
10119.7	-5.5	1.304	-21.7	27	
10120.2	-5.5	1.303	-21.7	27	
10120.7	-5.5	1.303	-21.7	27	
10121.2	-5.5	1.303	-21.7	27	
10121.7	-5.5	1.302	-21.7	27	
10122.2	-5.5	1.302	-21.7	27	
10122.7	-5.5	1.302	-21.7	27	
10123.2	-5.5	1.301	-21.7	27	
10123.7	-5.5	1.301	-21.7	27	
10124.2	-5.5	1.301	-21.7	27	
10124.7	-5.5	1.3	-21.7	27	
10125.2	-5.5	1.3	-21.7	27	
10125.7	-5.5	1.3	-21.7	27	
10126.2	-5.5	1.3	-21.7	27	
10126.7	-5.5	1.299	-21.7	27	
10127.2	-5.5	1.299	-21.7	27	
10127.7	-5.5	1.299	-21.7	27	
10128.2	-5.5	1.298	-21.7	27	
10128.7	-5.5	1.298	-21.7	27	
10129.2	-5.5	1.298	-21.7	27	
10129.7	-5.5	1.297	-21.7	27	
10130.2	-5.5	1.297	-21.7	27	
10130.7	-5.5	1.297	-21.7	27	
10131.2	-5.5	1.297	-21.7	27	
10131.7	-5.5	1.296	-21.7	27	
10132.2	-5.5	1.296	-21.7	27	
10132.7	-5.5	1.295	-21.7	27	
10133.2	-5.5	1.295	-21.7	27	
10133.7	-5.5	1.295	-21.7	27	
10134.2	-5.5	1.294	-21.7	27	
10134.7	-5.5	1.294	-21.7	27	
10135.2	-5.5	1.294	-21.7	27	
