Time	Amp	Volt	AH	Temp_1	
28078.2	-7.3	1.66	-11.5	33	
28098.2	-7.3	1.65	-11.6	33	
28118.2	-7.3	1.65	-11.6	33	
28138.2	-7.3	1.65	-11.7	33	
28158.2	-7.3	1.65	-11.7	33	
28178.2	-7.3	1.65	-11.7	33	
28198.2	-7.3	1.65	-11.8	33	
28218.2	-7.3	1.65	-11.8	33	
28238.2	-7.3	1.65	-11.9	33	
28258.2	-7.3	1.65	-11.9	33	
28278.2	-7.3	1.65	-11.9	33	
28298.2	-7.3	1.65	-12	33	
28318.2	-7.3	1.65	-12	32.5	
28338.2	-7.3	1.65	-12.1	33	
28358.2	-7.3	1.65	-12.1	33	
28378.2	-7.3	1.65	-12.1	33	
28398.2	-7.3	1.65	-12.2	33	
28418.2	-7.3	1.65	-12.2	33	
28438.2	-7.3	1.65	-12.3	33	
28458.2	-7.3	1.65	-12.3	33	
28478.2	-7.3	1.64	-12.3	33	
28498.2	-7.3	1.65	-12.4	33	
28518.2	-7.3	1.64	-12.4	33	
28538.2	-7.3	1.65	-12.5	33	
28558.2	-7.3	1.64	-12.5	33	
28578.2	-7.3	1.64	-12.5	33	
28608.2	0	1.71	-12.5	33	
28638.2	0	1.72	-12.5	33	
28668.2	0	1.72	-12.5	33	
28698.2	0	1.73	-12.5	33	
28728.2	0	1.73	-12.5	33	
28758.2	0	1.73	-12.5	33	
28788.2	0	1.73	-12.5	33	
28818.2	0	1.74	-12.5	33	
28848.2	0	1.74	-12.5	33	
28878.2	0	1.73	-12.5	33	
28908.2	0	1.74	-12.5	33	
28938.2	0	1.74	-12.5	33	
28968.2	0	1.74	-12.5	33	
28998.2	0	1.74	-12.5	33	
29028.2	0	1.74	-12.5	33	
29058.2	0	1.74	-12.5	33	
29088.2	0	1.74	-12.5	33	
29118.2	0	1.74	-12.5	33	
29148.2	0	1.74	-12.5	33	
29178.2	0	1.74	-12.5	33	
29208.2	0	1.75	-12.5	33	
29238.2	0	1.75	-12.5	33	
29268.2	0	1.75	-12.5	33	
29298.2	0	1.75	-12.5	33	
29328.2	0	1.75	-12.5	33	
29358.2	0	1.75	-12.5	33	
29388.2	0	1.75	-12.5	32.5	
29418.2	0	1.75	-12.5	32.5	
29448.2	0	1.75	-12.5	33	
29478.2	0	1.75	-12.5	32.5	
29508.2	0	1.75	-12.5	32.5	
29538.2	0	1.75	-12.5	32.5	
29568.2	0	1.75	-12.5	32.5	
29598.2	0	1.75	-12.5	32.5	
29628.2	0	1.75	-12.5	32.5	
29658.2	0	1.75	-12.5	33	
29688.2	0	1.75	-12.5	32.5	
29718.2	0	1.75	-12.5	32.5	
29748.2	0	1.75	-12.5	32.5	
29778.2	0	1.75	-12.5	32.5	
29808.2	0	1.75	-12.5	32.5	
29838.2	0	1.75	-12.5	32.5	
29868.2	0	1.75	-12.5	32.5	
29898.2	0	1.75	-12.5	32.5	
29928.2	0	1.76	-12.5	32.5	
29958.2	0	1.75	-12.5	32.5	
29988.2	0	1.75	-12.5	32	
30018.2	0	1.76	-12.5	32.5	
30048.2	0	1.75	-12.5	32.5	
30078.2	0	1.75	-12.5	32	
30108.2	0	1.75	-12.5	32.5	
30138.2	0	1.75	-12.5	32.5	
30168.2	0	1.76	-12.5	32.5	
30198.2	0	1.76	-12.5	32.5	
30228.2	0	1.75	-12.5	32.5	
30258.2	0	1.75	-12.5	32.5	
30288.2	0	1.76	-12.5	32.5	
30318.2	0	1.76	-12.5	32.5	
30348.2	0	1.75	-12.5	32.5	
30378.2	0	1.76	-12.5	32.5	
30408.2	0	1.76	-12.5	32.5	
30438.2	0	1.76	-12.5	32.5	
30468.2	0	1.75	-12.5	32.5	
30498.2	0	1.76	-12.5	32	
30528.2	0	1.76	-12.5	32.5	
30558.2	0	1.76	-12.5	32.5	
30588.2	0	1.76	-12.5	32.5	
30618.2	0	1.76	-12.5	32.5	
30648.2	0	1.76	-12.5	32.5	
30678.2	0	1.76	-12.5	32.5	
30708.2	0	1.76	-12.5	32.5	
30738.2	0	1.76	-12.5	32.5	
30768.2	0	1.76	-12.5	32.5	
30798.2	0	1.76	-12.5	32.5	
30828.2	0	1.76	-12.5	32.5	
30858.2	0	1.76	-12.5	32.5	
30888.2	0	1.76	-12.5	32.5	
30918.2	0	1.76	-12.5	32.5	
30948.2	0	1.76	-12.5	32.5	
30978.2	0	1.76	-12.5	32.5	
31008.2	0	1.76	-12.5	32.5	
31038.2	0	1.76	-12.5	32.5	
31068.2	0	1.76	-12.5	32.5	
31098.2	0	1.76	-12.5	32.5	
31128.2	0	1.76	-12.5	32.5	
31158.2	0	1.76	-12.5	32.5	
31188.2	0	1.76	-12.5	32.5	
31218.2	0	1.76	-12.5	32.5	
31248.2	0	1.76	-12.5	32.5	
31278.2	0	1.76	-12.5	32.5	
31308.2	0	1.76	-12.5	32.5	
31338.2	0	1.76	-12.5	32.5	
31368.2	0	1.76	-12.5	32.5	
31398.2	0	1.76	-12.5	32.5	
31428.2	0	1.76	-12.5	32.5	
31458.2	0	1.76	-12.5	32.5	
31488.2	0	1.76	-12.5	32.5	
31518.2	0	1.76	-12.5	32.5	
31548.2	0	1.76	-12.5	32.5	
31578.2	0	1.76	-12.5	32.5	
31608.2	0	1.76	-12.5	32.5	
31638.2	0	1.76	-12.5	32.5	
31668.2	0	1.76	-12.5	32.5	
31698.2	0	1.76	-12.5	32.5	
31728.2	0	1.76	-12.5	32.5	
31758.2	0	1.76	-12.5	32.5	
31788.2	0	1.76	-12.5	32.5	
31818.2	0	1.76	-12.5	32.5	
31848.2	0	1.76	-12.5	32.5	
31878.2	0	1.76	-12.5	32.5	
31908.2	0	1.76	-12.5	32.5	
31938.2	0	1.76	-12.5	32.5	
31968.2	0	1.76	-12.5	32.5	
31998.2	0	1.76	-12.5	32.5	
32028.2	0	1.76	-12.5	32.5	
32058.2	0	1.76	-12.5	32.5	
32088.2	0	1.76	-12.5	32.5	
32118.2	0	1.76	-12.5	32.5	
32148.2	0	1.76	-12.5	32.5	
32178.2	0	1.76	-12.5	32.5	
32178.7	-110	1.38	-12.6	32.5	
32179.2	-110	1.38	-12.6	32.5	
32179.7	-110	1.37	-12.6	32.5	
32180.2	-110	1.37	-12.6	32.5	
32180.7	-110	1.37	-12.6	32.5	
32181.2	-110	1.36	-12.6	32.5	
32181.7	-110	1.36	-12.7	32.5	
32182.2	-110	1.36	-12.7	32.5	
32182.7	-110	1.35	-12.7	32.5	
32183.2	-110	1.35	-12.7	32.5	
32183.7	-110	1.35	-12.7	32.5	
32184.2	-110	1.34	-12.7	32	
32184.7	-110	1.34	-12.7	32.5	
32185.2	-110	1.34	-12.8	32.5	
32185.7	-110	1.34	-12.8	32.5	
32186.2	-110	1.33	-12.8	32.5	
32186.7	-110	1.33	-12.8	32.5	
32187.2	-110	1.33	-12.8	32.5	
32187.7	-110	1.33	-12.8	32.5	
32188.2	-110	1.33	-12.9	32	
32188.7	-110	1.32	-12.9	32	
32189.2	-110	1.32	-12.9	32.5	
32189.7	-110	1.32	-12.9	32.5	
32190.2	-110	1.32	-12.9	32.5	
32190.7	-110	1.32	-12.9	32.5	
32191.2	-110	1.31	-12.9	32.5	
32191.7	-110	1.31	-13	32.5	
32192.2	-110	1.31	-13	32.5	
32192.7	-110	1.31	-13	32.5	
32193.2	-110	1.31	-13	32.5	
32193.7	-110	1.31	-13	32.5	
32194.2	-110	1.3	-13	32.5	
32194.7	-110	1.3	-13.1	32.5	
32195.2	-110	1.3	-13.1	32.5	
32195.7	-110	1.3	-13.1	32.5	
32196.2	-110	1.3	-13.1	32.5	
32226.2	0	1.71	-13.1	32.5	
32256.2	0	1.72	-13.1	32.5	
32286.2	0	1.72	-13.1	32.5	
32316.2	0	1.72	-13.1	32.5	
32346.2	0	1.73	-13.1	32.5	
32376.2	0	1.73	-13.1	33	
32406.2	0	1.73	-13.1	33	
32436.2	0	1.73	-13.1	33	
32466.2	0	1.73	-13.1	33	
32496.2	0	1.74	-13.1	33	
32526.2	0	1.73	-13.1	32.5	
32556.2	0	1.74	-13.1	33	
32586.2	0	1.74	-13.1	33	
32616.2	0	1.74	-13.1	32.5	
32646.2	0	1.74	-13.1	33	
32676.2	0	1.74	-13.1	32.5	
32706.2	0	1.74	-13.1	33	
32736.2	0	1.74	-13.1	32.5	
32766.2	0	1.74	-13.1	32.5	
32796.2	0	1.74	-13.1	32.5	
32826.2	0	1.74	-13.1	32.5	
32856.2	0	1.74	-13.1	32.5	
32886.2	0	1.74	-13.1	33	
32916.2	0	1.75	-13.1	32.5	
32946.2	0	1.75	-13.1	32.5	
32976.2	0	1.75	-13.1	32.5	
33006.2	0	1.74	-13.1	32.5	
33036.2	0	1.74	-13.1	32	
33066.2	0	1.75	-13.1	32.5	
33096.2	0	1.75	-13.1	32.5	
33126.2	0	1.75	-13.1	32.5	
33156.2	0	1.74	-13.1	32.5	
33186.2	0	1.75	-13.1	32.5	
33216.2	0	1.74	-13.1	32.5	
33246.2	0	1.75	-13.1	32.5	
33276.2	0	1.75	-13.1	32.5	
33306.2	0	1.75	-13.1	32.5	
33336.2	0	1.75	-13.1	32.5	
33366.2	0	1.75	-13.1	32.5	
33396.2	0	1.75	-13.1	32.5	
33426.2	0	1.75	-13.1	32.5	
33456.2	0	1.75	-13.1	32.5	
33486.2	0	1.75	-13.1	32.5	
33516.2	0	1.75	-13.1	32.5	
33546.2	0	1.75	-13.1	32.5	
33576.2	0	1.75	-13.1	32.5	
33606.2	0	1.75	-13.1	32.5	
33636.2	0	1.75	-13.1	32.5	
33666.2	0	1.75	-13.1	32.5	
33696.2	0	1.75	-13.1	32.5	
33726.2	0	1.75	-13.1	32.5	
33756.2	0	1.75	-13.1	32.5	
33786.2	0	1.75	-13.1	32.5	
33816.2	0	1.75	-13.1	32.5	
33846.2	0	1.75	-13.1	32.5	
33876.2	0	1.75	-13.1	32.5	
33906.2	0	1.75	-13.1	32.5	
33936.2	0	1.75	-13.1	32.5	
33966.2	0	1.75	-13.1	32.5	
33996.2	0	1.75	-13.1	32.5	
34026.2	0	1.75	-13.1	32.5	
34056.2	0	1.75	-13.1	32.5	
34086.2	0	1.75	-13.1	32.5	
34116.2	0	1.75	-13.1	32.5	
34146.2	0	1.75	-13.1	32.5	
34176.2	0	1.75	-13.1	32.5	
34206.2	0	1.76	-13.1	32.5	
34236.2	0	1.76	-13.1	32.5	
34266.2	0	1.75	-13.1	32.5	
34296.2	0	1.75	-13.1	32.5	
34326.2	0	1.76	-13.1	32.5	
34356.2	0	1.75	-13.1	32.5	
34386.2	0	1.76	-13.1	32.5	
34416.2	0	1.76	-13.1	32.5	
34446.2	0	1.75	-13.1	32.5	
34476.2	0	1.76	-13.1	32.5	
34506.2	0	1.75	-13.1	32.5	
34536.2	0	1.76	-13.1	32.5	
34566.2	0	1.75	-13.1	32.5	
34596.2	0	1.76	-13.1	32.5	
34626.2	0	1.76	-13.1	32.5	
34656.2	0	1.76	-13.1	32.5	
34686.2	0	1.76	-13.1	32.5	
34716.2	0	1.76	-13.1	32.5	
34746.2	0	1.76	-13.1	32.5	
34776.2	0	1.76	-13.1	32.5	
34806.2	0	1.76	-13.1	32.5	
34836.2	0	1.76	-13.1	32.5	
34866.2	0	1.75	-13.1	32.5	
34896.2	0	1.75	-13.1	32.5	
34926.2	0	1.76	-13.1	32.5	
34956.2	0	1.76	-13.1	32.5	
34986.2	0	1.76	-13.1	32.5	
35016.2	0	1.76	-13.1	32.5	
35046.2	0	1.76	-13.1	32.5	
35076.2	0	1.76	-13.1	32.5	
35106.2	0	1.76	-13.1	32.5	
35136.2	0	1.76	-13.1	32.5	
35166.2	0	1.76	-13.1	32.5	
35196.2	0	1.76	-13.1	32.5	
35226.2	0	1.76	-13.1	32.5	
35256.2	0	1.76	-13.1	32.5	
35286.2	0	1.76	-13.1	32.5	
35316.2	0	1.76	-13.1	32.5	
35346.2	0	1.76	-13.1	32.5	
35376.2	0	1.76	-13.1	32.5	
35406.2	0	1.76	-13.1	32.5	
35436.2	0	1.76	-13.1	32.5	
35466.2	0	1.76	-13.1	32.5	
35496.2	0	1.76	-13.1	32.5	
35526.2	0	1.76	-13.1	32.5	
35556.2	0	1.76	-13.1	32.5	
35586.2	0	1.76	-13.1	32.5	
35616.2	0	1.76	-13.1	32.5	
35646.2	0	1.76	-13.1	32.5	
35676.2	0	1.76	-13.1	32.5	
35706.2	0	1.76	-13.1	32.5	
35736.2	0	1.76	-13.1	32.5	
35766.2	0	1.76	-13.1	32.5	
35796.2	0	1.76	-13.1	32.5	
35816.2	-7.3	1.68	-13.1	32.5	
35836.2	-7.3	1.68	-13.2	32.5	
35856.2	-7.3	1.67	-13.2	32.5	
35876.2	-7.3	1.67	-13.3	32.5	
35896.2	-7.3	1.66	-13.3	32.5	
35916.2	-7.3	1.66	-13.3	32.5	
35936.2	-7.3	1.66	-13.4	32.5	
35956.2	-7.3	1.66	-13.4	32.5	
35976.2	-7.3	1.65	-13.5	32.5	
35996.2	-7.3	1.65	-13.5	32.5	
36016.2	-7.3	1.65	-13.5	32.5	
36036.2	-7.3	1.64	-13.6	32.5	
36056.2	-7.3	1.64	-13.6	32.5	
36076.2	-7.3	1.64	-13.7	32.5	
36096.2	-7.3	1.64	-13.7	32.5	
36116.2	-7.3	1.64	-13.7	32.5	
36136.2	-7.3	1.64	-13.8	32.5	
36156.2	-7.3	1.64	-13.8	32.5	
36176.2	-7.3	1.64	-13.9	32.5	
36196.2	-7.3	1.63	-13.9	32.5	
36216.2	-7.3	1.63	-13.9	32.5	
36236.2	-7.3	1.63	-14	32.5	
36256.2	-7.3	1.63	-14	32.5	
36276.2	-7.3	1.63	-14.1	32.5	
36296.2	-7.3	1.63	-14.1	32.5	
36316.2	-7.3	1.63	-14.2	32.5	
36336.2	-7.3	1.63	-14.2	32.5	
36356.2	-7.3	1.63	-14.2	32.5	
36376.2	-7.3	1.63	-14.3	33	
36396.2	-7.3	1.62	-14.3	32	
36416.2	-7.3	1.63	-14.4	32.5	
36436.2	-7.3	1.63	-14.4	33	
36456.2	-7.3	1.62	-14.4	32.5	
36476.2	-7.3	1.62	-14.5	33	
36496.2	-7.3	1.62	-14.5	33	
36516.2	-7.3	1.62	-14.6	32.5	
36536.2	-7.3	1.62	-14.6	33	
36556.2	-7.3	1.62	-14.6	33	
36576.2	-7.3	1.62	-14.7	32.5	
36596.2	-7.3	1.62	-14.7	33	
36616.2	-7.3	1.62	-14.8	33	
36636.2	-7.3	1.62	-14.8	32.5	
36656.2	-7.3	1.62	-14.8	33	
36676.2	-7.3	1.62	-14.9	33	
36696.2	-7.3	1.62	-14.9	33	
36716.2	-7.3	1.61	-15	33	
36736.2	-7.3	1.62	-15	33	
36756.2	-7.3	1.61	-15	33	
36776.2	-7.3	1.61	-15.1	33	
36796.2	-7.3	1.61	-15.1	33	
36816.2	-7.3	1.61	-15.2	33	
36836.2	-7.3	1.61	-15.2	33	
36856.2	-7.3	1.61	-15.2	33	
36876.2	-7.3	1.61	-15.3	33	
36896.2	-7.3	1.61	-15.3	33	
36916.2	-7.3	1.61	-15.4	33	
36936.2	-7.3	1.61	-15.4	33	
36956.2	-7.3	1.61	-15.4	33	
36976.2	-7.3	1.61	-15.5	33	
36996.2	-7.3	1.61	-15.5	33	
37016.2	-7.3	1.61	-15.6	33	
37036.2	-7.3	1.61	-15.6	33	
37056.2	-7.3	1.61	-15.7	33	
37076.2	-7.3	1.61	-15.7	33	
37096.2	-7.3	1.6	-15.7	32.5	
37116.2	-7.3	1.6	-15.8	33	
37136.2	-7.3	1.6	-15.8	33	
37156.2	-7.3	1.6	-15.9	33	
37176.2	-7.3	1.6	-15.9	33	
37196.2	-7.3	1.6	-15.9	33	
37216.2	-7.3	1.6	-16	33	
37236.2	-7.3	1.6	-16	33	
37256.2	-7.3	1.6	-16.1	33	
37276.2	-7.3	1.6	-16.1	33	
37296.2	-7.3	1.6	-16.1	33	
37316.2	-7.3	1.6	-16.2	33	
37336.2	-7.3	1.6	-16.2	33	
37356.2	-7.3	1.6	-16.3	33	
37376.2	-7.3	1.6	-16.3	33	
37396.2	-7.3	1.6	-16.3	33	
37416.2	-7.3	1.59	-16.4	33	
37436.2	-7.3	1.59	-16.4	33	
37456.2	-7.3	1.59	-16.5	33	
37476.2	-7.3	1.59	-16.5	33	
37496.2	-7.3	1.59	-16.5	33	
37516.2	-7.3	1.59	-16.6	33	
37536.2	-7.3	1.59	-16.6	33	
37556.2	-7.3	1.59	-16.7	33	
37576.2	-7.3	1.58	-16.7	33	
37596.2	-7.3	1.58	-16.7	33	
37626.2	0	1.66	-16.7	33	
37656.2	0	1.67	-16.7	32.5	
37686.2	0	1.68	-16.7	33	
37716.2	0	1.68	-16.7	33	
37746.2	0	1.68	-16.7	33	
37776.2	0	1.69	-16.7	33	
37806.2	0	1.69	-16.7	33	
37836.2	0	1.69	-16.7	33	
37866.2	0	1.69	-16.7	33	
37896.2	0	1.7	-16.7	33	
37926.2	0	1.7	-16.7	33	
37956.2	0	1.7	-16.7	33	
37986.2	0	1.7	-16.7	33	
38016.2	0	1.7	-16.7	33	
38046.2	0	1.7	-16.7	33	
38076.2	0	1.71	-16.7	33	
38106.2	0	1.7	-16.7	33	
38136.2	0	1.7	-16.7	33	
38166.2	0	1.71	-16.7	33	
38196.2	0	1.71	-16.7	33	
38226.2	0	1.71	-16.7	33	
38256.2	0	1.71	-16.7	33	
38286.2	0	1.71	-16.7	33	
38316.2	0	1.71	-16.7	33	
38346.2	0	1.71	-16.7	33	
38376.2	0	1.71	-16.7	32.5	
38406.2	0	1.71	-16.7	32.5	
38436.2	0	1.71	-16.7	32.5	
38466.2	0	1.71	-16.7	32.5	
38496.2	0	1.71	-16.7	33	
38526.2	0	1.71	-16.7	33	
38556.2	0	1.71	-16.7	32.5	
38586.2	0	1.71	-16.7	32.5	
38616.2	0	1.71	-16.7	32.5	
38646.2	0	1.71	-16.7	32.5	
38676.2	0	1.72	-16.7	32.5	
38706.2	0	1.72	-16.7	32.5	
38736.2	0	1.72	-16.7	32.5	
38766.2	0	1.72	-16.7	32.5	
38796.2	0	1.72	-16.7	32.5	
38826.2	0	1.72	-16.7	32.5	
38856.2	0	1.72	-16.7	32	
38886.2	0	1.72	-16.7	32.5	
38916.2	0	1.72	-16.7	32.5	
38946.2	0	1.72	-16.7	32.5	
38976.2	0	1.72	-16.7	32.5	
39006.2	0	1.72	-16.7	32.5	
39036.2	0	1.72	-16.7	32.5	
39066.2	0	1.72	-16.7	32	
39096.2	0	1.72	-16.7	32.5	
39126.2	0	1.72	-16.7	32.5	
39156.2	0	1.72	-16.7	32.5	
39186.2	0	1.72	-16.7	32.5	
39216.2	0	1.72	-16.7	32.5	
39246.2	0	1.72	-16.7	32.5	
39276.2	0	1.72	-16.7	32.5	
39306.2	0	1.72	-16.7	32.5	
39336.2	0	1.72	-16.7	32.5	
39366.2	0	1.72	-16.7	32.5	
39396.2	0	1.72	-16.7	32.5	
39426.2	0	1.72	-16.7	32.5	
39456.2	0	1.72	-16.7	32.5	
39486.2	0	1.72	-16.7	32.5	
39516.2	0	1.72	-16.7	32.5	
39546.2	0	1.72	-16.7	32.5	
39576.2	0	1.72	-16.7	32.5	
39606.2	0	1.72	-16.7	32.5	
39636.2	0	1.72	-16.7	32.5	
39666.2	0	1.72	-16.7	32.5	
39696.2	0	1.72	-16.7	32.5	
39726.2	0	1.72	-16.7	32.5	
39756.2	0	1.72	-16.7	32.5	
39786.2	0	1.72	-16.7	32.5	
39816.2	0	1.72	-16.7	32.5	
39846.2	0	1.73	-16.7	32.5	
39876.2	0	1.72	-16.7	32.5	
39906.2	0	1.73	-16.7	32.5	
39936.2	0	1.72	-16.7	32.5	
39966.2	0	1.72	-16.7	32.5	
39996.2	0	1.73	-16.7	32.5	
40026.2	0	1.73	-16.7	32.5	
40056.2	0	1.72	-16.7	32.5	
40086.2	0	1.73	-16.7	32.5	
40116.2	0	1.73	-16.7	32.5	
40146.2	0	1.72	-16.7	32.5	
40176.2	0	1.73	-16.7	32.5	
40206.2	0	1.73	-16.7	32.5	
40236.2	0	1.73	-16.7	32.5	
40266.2	0	1.73	-16.7	32.5	
40296.2	0	1.73	-16.7	32.5	
40326.2	0	1.73	-16.7	32.5	
40356.2	0	1.72	-16.7	32.5	
40386.2	0	1.73	-16.7	32.5	
40416.2	0	1.72	-16.7	32.5	
40446.2	0	1.73	-16.7	32.5	
40476.2	0	1.73	-16.7	32.5	
40506.2	0	1.73	-16.7	32.5	
40536.2	0	1.73	-16.7	32.5	
40566.2	0	1.73	-16.7	32.5	
40596.2	0	1.73	-16.7	32.5	
40626.2	0	1.73	-16.7	32.5	
40656.2	0	1.73	-16.7	32.5	
40686.2	0	1.73	-16.7	32.5	
40716.2	0	1.73	-16.7	32.5	
40746.2	0	1.73	-16.7	32.5	
40776.2	0	1.73	-16.7	32.5	
40806.2	0	1.73	-16.7	32.5	
40836.2	0	1.73	-16.7	32.5	
40866.2	0	1.73	-16.7	32.5	
40896.2	0	1.73	-16.7	32.5	
40926.2	0	1.73	-16.7	32.5	
40956.2	0	1.73	-16.7	32.5	
40986.2	0	1.73	-16.7	32.5	
41016.2	0	1.73	-16.7	32.5	
41046.2	0	1.73	-16.7	32.5	
41076.2	0	1.73	-16.7	32.5	
41106.2	0	1.73	-16.7	32.5	
41136.2	0	1.73	-16.7	32.5	
41166.2	0	1.73	-16.7	32.5	
41196.2	0	1.73	-16.7	32.5	
41196.7	-110	1.32	-16.8	32.5	
41197.2	-110	1.31	-16.8	32.5	
41197.7	-110	1.3	-16.8	32	
41198.2	-110	1.29	-16.8	32.5	
41198.7	-110	1.29	-16.8	32.5	
41199.2	-110	1.28	-16.8	32.5	
41199.7	-110	1.27	-16.9	32	
41200.2	-110	1.27	-16.9	32.5	
41200.7	-110	1.26	-16.9	32	
41201.2	-110	1.25	-16.9	32.5	
41201.7	-110	1.25	-16.9	32.5	
41202.2	-110	1.24	-16.9	32.5	
41202.7	-110	1.24	-16.9	32	
41203.2	-110	1.23	-17	32.5	
41203.7	-110	1.23	-17	32.5	
41204.2	-110	1.22	-17	32.5	
41204.7	-110	1.22	-17	32	
41205.2	-110	1.21	-17	32.5	
41205.7	-110	1.21	-17	32.5	
41206.2	-110	1.2	-17.1	32.5	
41206.7	-110	1.2	-17.1	32.5	
41207.2	-110	1.2	-17.1	32.5	
41207.7	-110	1.19	-17.1	32.5	
41208.2	-110	1.19	-17.1	32.5	
41208.7	-110	1.18	-17.1	32	
41209.2	-110	1.17	-17.1	32.5	
41209.7	-110	1.17	-17.2	32.5	
41210.2	-110	1.16	-17.2	32.5	
41210.7	-110	1.16	-17.2	32.5	
41211.2	-110	1.16	-17.2	32.5	
41211.7	-110	1.15	-17.2	32.5	
41212.2	-110	1.15	-17.2	32.5	
41212.7	-110	1.14	-17.3	32.5	
41213.2	-110	1.14	-17.3	32.5	
41213.7	-110	1.13	-17.3	32.5	
41214.2	-110	1.13	-17.3	32.5	
41244.2	0	1.66	-17.3	32.5	
41274.2	0	1.68	-17.3	32.5	
41304.2	0	1.68	-17.3	33	
41334.2	0	1.68	-17.3	33	
41364.2	0	1.69	-17.3	33	
41394.2	0	1.69	-17.3	33	
41424.2	0	1.69	-17.3	33	
41454.2	0	1.69	-17.3	33	
41484.2	0	1.69	-17.3	33	
41514.2	0	1.7	-17.3	32.5	
41544.2	0	1.7	-17.3	32.5	
41574.2	0	1.7	-17.3	32.5	
41604.2	0	1.7	-17.3	33	
41634.2	0	1.7	-17.3	32.5	
41664.2	0	1.7	-17.3	33	
41694.2	0	1.7	-17.3	32.5	
41724.2	0	1.7	-17.3	32.5	
41754.2	0	1.7	-17.3	32.5	
41784.2	0	1.71	-17.3	32.5	
41814.2	0	1.71	-17.3	32.5	
41844.2	0	1.71	-17.3	32.5	
41874.2	0	1.71	-17.3	32.5	
41904.2	0	1.71	-17.3	32.5	
41934.2	0	1.71	-17.3	32.5	
41964.2	0	1.71	-17.3	32.5	
41994.2	0	1.71	-17.3	32.5	
42024.2	0	1.71	-17.3	32.5	
42054.2	0	1.71	-17.3	32.5	
42084.2	0	1.71	-17.3	32.5	
42114.2	0	1.71	-17.3	32.5	
42144.2	0	1.71	-17.3	32.5	
42174.2	0	1.71	-17.3	32	
42204.2	0	1.71	-17.3	32.5	
42234.2	0	1.71	-17.3	32.5	
42264.2	0	1.71	-17.3	32.5	
42294.2	0	1.71	-17.3	32.5	
42324.2	0	1.71	-17.3	32.5	
42354.2	0	1.71	-17.3	32.5	
42384.2	0	1.71	-17.3	32.5	
42414.2	0	1.71	-17.3	32.5	
42444.2	0	1.72	-17.3	32.5	
42474.2	0	1.71	-17.3	32.5	
42504.2	0	1.72	-17.3	32	
42534.2	0	1.71	-17.3	32.5	
42564.2	0	1.72	-17.3	32.5	
42594.2	0	1.71	-17.3	32.5	
42624.2	0	1.71	-17.3	32.5	
42654.2	0	1.72	-17.3	32.5	
42684.2	0	1.72	-17.3	32.5	
42714.2	0	1.72	-17.3	32.5	
42744.2	0	1.72	-17.3	32.5	
42774.2	0	1.72	-17.3	32.5	
42804.2	0	1.72	-17.3	32.5	
42834.2	0	1.72	-17.3	32.5	
42864.2	0	1.72	-17.3	32.5	
42894.2	0	1.72	-17.3	32.5	
42924.2	0	1.72	-17.3	32.5	
42954.2	0	1.72	-17.3	32.5	
42984.2	0	1.72	-17.3	32.5	
43014.2	0	1.72	-17.3	32.5	
43044.2	0	1.72	-17.3	32.5	
43074.2	0	1.72	-17.3	32.5	
43104.2	0	1.72	-17.3	32.5	
43134.2	0	1.72	-17.3	32.5	
43164.2	0	1.72	-17.3	32.5	
43194.2	0	1.72	-17.3	32.5	
43224.2	0	1.72	-17.3	32.5	
43254.2	0	1.72	-17.3	32.5	
43284.2	0	1.72	-17.3	32.5	
43314.2	0	1.72	-17.3	32.5	
43344.2	0	1.72	-17.3	32.5	
43374.2	0	1.72	-17.3	32.5	
43404.2	0	1.72	-17.3	32.5	
43434.2	0	1.72	-17.3	32.5	
43464.2	0	1.72	-17.3	32.5	
43494.2	0	1.72	-17.3	32.5	
43524.2	0	1.72	-17.3	32.5	
43554.2	0	1.72	-17.3	32.5	
43584.2	0	1.72	-17.3	32.5	
43614.2	0	1.72	-17.3	32.5	
43644.2	0	1.72	-17.3	32.5	
43674.2	0	1.72	-17.3	32.5	
43704.2	0	1.72	-17.3	32.5	
43734.2	0	1.72	-17.3	32.5	
43764.2	0	1.72	-17.3	32.5	
43794.2	0	1.72	-17.3	32.5	
43824.2	0	1.72	-17.3	32.5	
43854.2	0	1.72	-17.3	32.5	
43884.2	0	1.72	-17.3	32.5	
43914.2	0	1.72	-17.3	32.5	
43944.2	0	1.72	-17.3	32.5	
43974.2	0	1.72	-17.3	32.5	
44004.2	0	1.72	-17.3	32.5	
44034.2	0	1.72	-17.3	32.5	
44064.2	0	1.72	-17.3	32.5	
44094.2	0	1.72	-17.3	32.5	
44124.2	0	1.72	-17.3	32.5	
44154.2	0	1.73	-17.3	32.5	
44184.2	0	1.72	-17.3	32.5	
44214.2	0	1.72	-17.3	32.5	
44244.2	0	1.73	-17.3	32.5	
44274.2	0	1.72	-17.3	32.5	
44304.2	0	1.73	-17.3	32.5	
44334.2	0	1.73	-17.3	32.5	
44364.2	0	1.73	-17.3	32.5	
44394.2	0	1.72	-17.3	32.5	
44424.2	0	1.72	-17.3	32.5	
44454.2	0	1.72	-17.3	32.5	
44484.2	0	1.72	-17.3	32.5	
44514.2	0	1.73	-17.3	32.5	
44544.2	0	1.73	-17.3	32.5	
44574.2	0	1.72	-17.3	32.5	
44604.2	0	1.72	-17.3	32.5	
44634.2	0	1.72	-17.3	32.5	
44664.2	0	1.72	-17.3	32.5	
