Time	Amp	Volt	AH	Temp_1	
32775.7	0	1.75	-13.8	25.5	
32805.7	0	1.751	-13.8	25.5	
32835.7	0	1.751	-13.8	25.5	
32836.2	-44	1.568	-13.8	25.5	
32836.7	-44	1.573	-13.8	25.5	
32837.2	-44	1.575	-13.8	25.5	
32837.7	-44	1.575	-13.8	25.5	
32838.2	-44	1.575	-13.8	25.5	
32838.7	-44	1.575	-13.8	25.5	
32839.2	-44	1.574	-13.8	25.5	
32839.7	-44	1.574	-13.8	25.5	
32840.2	-44	1.573	-13.8	25.5	
32840.7	-44	1.573	-13.8	25.5	
32841.2	-44	1.572	-13.8	25.5	
32841.7	-44	1.571	-13.8	25.5	
32842.2	-44	1.571	-13.8	25.5	
32842.7	-44	1.57	-13.8	25.5	
32843.2	-44	1.569	-13.8	25.5	
32843.7	-44	1.568	-13.8	26	
32844.2	-44	1.568	-13.9	25.5	
32844.7	-44	1.567	-13.9	25.5	
32845.2	-44	1.566	-13.9	25.5	
32845.7	-44	1.566	-13.9	25.5	
32846.2	-44	1.565	-13.9	25.5	
32846.7	-44	1.564	-13.9	25.5	
32847.2	-44	1.564	-13.9	25.5	
32847.7	-44	1.563	-13.9	25.5	
32848.2	-44	1.562	-13.9	25.5	
32848.7	-44	1.562	-13.9	25.5	
32849.2	-44	1.561	-13.9	25.5	
32849.7	-44	1.56	-13.9	25.5	
32850.2	-44	1.56	-13.9	25.5	
32850.7	-44	1.559	-13.9	25.5	
32851.2	-44	1.559	-13.9	25.5	
32851.7	-44	1.558	-13.9	25.5	
32852.2	-44	1.557	-14	25.5	
32852.7	-44	1.557	-14	26	
32853.2	-44	1.556	-14	25.5	
32853.7	-44	1.555	-14	25.5	
32883.7	0	1.723	-14	25.5	
32913.7	0	1.727	-14	25.5	
32943.7	0	1.73	-14	25.5	
32973.7	0	1.732	-14	26	
33003.7	0	1.733	-14	26	
33033.7	0	1.734	-14	26	
33063.7	0	1.735	-14	26	
33093.7	0	1.736	-14	25.5	
33123.7	0	1.737	-14	25.5	
33153.7	0	1.737	-14	26	
33183.7	0	1.738	-14	26	
33213.7	0	1.738	-14	26	
33243.7	0	1.739	-14	25.5	
33273.7	0	1.74	-14	25.5	
33303.7	0	1.74	-14	26	
33333.7	0	1.74	-14	25.5	
33363.7	0	1.741	-14	25.5	
33393.7	0	1.741	-14	25.5	
33423.7	0	1.741	-14	25.5	
33453.7	0	1.741	-14	25.5	
33483.7	0	1.742	-14	25.5	
33513.7	0	1.742	-14	25.5	
33543.7	0	1.742	-14	25.5	
33573.7	0	1.743	-14	25.5	
33603.7	0	1.743	-14	25.5	
33633.7	0	1.743	-14	25.5	
33663.7	0	1.743	-14	25.5	
33693.7	0	1.743	-14	25.5	
33723.7	0	1.743	-14	25.5	
33753.7	0	1.744	-14	25.5	
33783.7	0	1.744	-14	25.5	
33813.7	0	1.744	-14	25.5	
33843.7	0	1.744	-14	25.5	
33873.7	0	1.744	-14	25.5	
33903.7	0	1.745	-14	25.5	
33933.7	0	1.745	-14	25.5	
33963.7	0	1.745	-14	25.5	
33993.7	0	1.745	-14	25.5	
34023.7	0	1.745	-14	25.5	
34053.7	0	1.745	-14	25.5	
34083.7	0	1.745	-14	25.5	
34113.7	0	1.746	-14	25.5	
34143.7	0	1.745	-14	25.5	
34173.7	0	1.745	-14	25.5	
34203.7	0	1.746	-14	25.5	
34233.7	0	1.746	-14	25.5	
34263.7	0	1.746	-14	25.5	
34293.7	0	1.746	-14	25.5	
34323.7	0	1.746	-14	25.5	
34353.7	0	1.746	-14	25.5	
34383.7	0	1.746	-14	25.5	
34413.7	0	1.746	-14	25.5	
34443.7	0	1.747	-14	25.5	
34473.7	0	1.747	-14	25.5	
34503.7	0	1.747	-14	25.5	
34533.7	0	1.747	-14	25.5	
34563.7	0	1.747	-14	25.5	
34593.7	0	1.747	-14	25.5	
34623.7	0	1.747	-14	25.5	
34653.7	0	1.747	-14	25.5	
34683.7	0	1.747	-14	25.5	
34713.7	0	1.747	-14	25.5	
34743.7	0	1.748	-14	25.5	
34773.7	0	1.747	-14	25.5	
34803.7	0	1.747	-14	25.5	
34833.7	0	1.748	-14	25.5	
34863.7	0	1.748	-14	25.5	
34893.7	0	1.748	-14	25.5	
34923.7	0	1.748	-14	25.5	
34953.7	0	1.748	-14	25.5	
34983.7	0	1.748	-14	25.5	
35013.7	0	1.748	-14	25.5	
35043.7	0	1.748	-14	25.5	
35073.7	0	1.748	-14	25.5	
35103.7	0	1.748	-14	25.5	
35133.7	0	1.748	-14	25.5	
35163.7	0	1.748	-14	25.5	
35193.7	0	1.748	-14	25.5	
35223.7	0	1.748	-14	25.5	
35253.7	0	1.749	-14	25.5	
35283.7	0	1.749	-14	25.5	
35313.7	0	1.749	-14	25.5	
35343.7	0	1.749	-14	25.5	
35373.7	0	1.749	-14	25.5	
35403.7	0	1.749	-14	25.5	
35433.7	0	1.749	-14	25.5	
35463.7	0	1.749	-14	25.5	
35493.7	0	1.749	-14	25.5	
35523.7	0	1.749	-14	25.5	
35553.7	0	1.749	-14	25.5	
35583.7	0	1.749	-14	25.5	
35613.7	0	1.749	-14	25.5	
35643.7	0	1.749	-14	25.5	
35673.7	0	1.749	-14	25.5	
35703.7	0	1.749	-14	25.5	
35733.7	0	1.749	-14	25.5	
35763.7	0	1.749	-14	25.5	
35793.7	0	1.749	-14	25.5	
35823.7	0	1.75	-14	25.5	
35853.7	0	1.75	-14	25.5	
35883.7	0	1.75	-14	25.5	
35913.7	0	1.75	-14	25.5	
35943.7	0	1.75	-14	25.5	
35973.7	0	1.75	-14	25.5	
36003.7	0	1.75	-14	25.5	
36033.7	0	1.75	-14	25.5	
36063.7	0	1.75	-14	25.5	
36093.7	0	1.75	-14	25.5	
36123.7	0	1.75	-14	25.5	
36153.7	0	1.75	-14	25.5	
36183.7	0	1.75	-14	25.5	
36213.7	0	1.75	-14	25.5	
36243.7	0	1.75	-14	25.5	
36273.7	0	1.75	-14	25.5	
36303.7	0	1.75	-14	25.5	
36333.7	0	1.75	-14	25.5	
36363.7	0	1.75	-14	25.5	
36393.7	0	1.75	-14	25.5	
36423.7	0	1.75	-14	25.5	
36453.7	0	1.751	-14	25.5	
36473.7	-7.3	1.681	-14	25.5	
36493.7	-7.3	1.677	-14.1	25.5	
36513.7	-7.3	1.672	-14.1	25.5	
36533.7	-7.3	1.668	-14.1	25.5	
36553.7	-7.3	1.664	-14.2	25.5	
36573.7	-7.3	1.66	-14.2	25.5	
36593.7	-7.3	1.657	-14.3	25.5	
36613.7	-7.3	1.654	-14.3	25.5	
36633.7	-7.3	1.651	-14.3	25.5	
36653.7	-7.3	1.649	-14.4	25.5	
36673.7	-7.3	1.647	-14.4	25.5	
36693.7	-7.3	1.645	-14.5	25.5	
36713.7	-7.3	1.643	-14.5	25.5	
36733.7	-7.3	1.642	-14.5	25.5	
36753.7	-7.3	1.64	-14.6	25.5	
36773.7	-7.3	1.639	-14.6	25.5	
36793.7	-7.3	1.638	-14.7	25.5	
36813.7	-7.3	1.637	-14.7	25.5	
36833.7	-7.3	1.636	-14.7	25.5	
36853.7	-7.3	1.635	-14.8	25.5	
36873.7	-7.3	1.634	-14.8	25.5	
36893.7	-7.3	1.633	-14.9	26	
36913.7	-7.3	1.632	-14.9	26	
36933.7	-7.3	1.631	-14.9	26	
36953.7	-7.3	1.631	-15	26	
36973.7	-7.3	1.63	-15	26	
36993.7	-7.3	1.63	-15.1	26	
37013.7	-7.3	1.629	-15.1	26	
37033.7	-7.3	1.628	-15.1	26	
37053.7	-7.3	1.627	-15.2	26	
37073.7	-7.3	1.627	-15.2	26	
37093.7	-7.3	1.626	-15.3	26	
37113.7	-7.3	1.626	-15.3	26	
37133.7	-7.3	1.625	-15.3	26	
37153.7	-7.3	1.624	-15.4	26	
37173.7	-7.3	1.624	-15.4	26	
37193.7	-7.3	1.623	-15.5	26	
37213.7	-7.3	1.623	-15.5	26	
37233.7	-7.3	1.622	-15.6	26	
37253.7	-7.3	1.622	-15.6	26	
37273.7	-7.3	1.621	-15.6	26	
37293.7	-7.3	1.62	-15.7	26	
37313.7	-7.3	1.62	-15.7	26	
37333.7	-7.3	1.619	-15.8	26	
37353.7	-7.3	1.619	-15.8	26	
37373.7	-7.3	1.618	-15.8	26	
37393.7	-7.3	1.618	-15.9	26	
37413.7	-7.3	1.617	-15.9	26	
37433.7	-7.3	1.617	-16	26.5	
37453.7	-7.3	1.616	-16	26	
37473.7	-7.3	1.616	-16	26.5	
37493.7	-7.3	1.615	-16.1	26.5	
37513.7	-7.3	1.615	-16.1	26.5	
37533.7	-7.3	1.614	-16.2	26.5	
37553.7	-7.3	1.613	-16.2	26.5	
37573.7	-7.3	1.613	-16.2	26.5	
37593.7	-7.3	1.612	-16.3	26.5	
37613.7	-7.3	1.612	-16.3	26.5	
37633.7	-7.3	1.611	-16.4	26.5	
37653.7	-7.3	1.611	-16.4	26.5	
37673.7	-7.3	1.61	-16.4	26.5	
37693.7	-7.3	1.609	-16.5	26.5	
37713.7	-7.3	1.609	-16.5	26.5	
37733.7	-7.3	1.608	-16.6	26.5	
37753.7	-7.3	1.607	-16.6	26.5	
37773.7	-7.3	1.607	-16.6	26.5	
37793.7	-7.3	1.606	-16.7	26.5	
37813.7	-7.3	1.606	-16.7	26.5	
37833.7	-7.3	1.605	-16.8	26.5	
37853.7	-7.3	1.605	-16.8	26.5	
37873.7	-7.3	1.604	-16.8	26.5	
37893.7	-7.3	1.603	-16.9	26.5	
37913.7	-7.3	1.603	-16.9	26.5	
37933.7	-7.3	1.602	-17	26.5	
37953.7	-7.3	1.601	-17	26.5	
37973.7	-7.3	1.601	-17.1	26.5	
37993.7	-7.3	1.6	-17.1	26.5	
38013.7	-7.3	1.599	-17.1	26.5	
38033.7	-7.3	1.598	-17.2	26.5	
38053.7	-7.3	1.598	-17.2	26.5	
38073.7	-7.3	1.597	-17.3	26.5	
38093.7	-7.3	1.596	-17.3	26.5	
38113.7	-7.3	1.596	-17.3	26.5	
38133.7	-7.3	1.595	-17.4	26.5	
38153.7	-7.3	1.594	-17.4	26.5	
38173.7	-7.3	1.594	-17.5	26.5	
38193.7	-7.3	1.593	-17.5	26.5	
38213.7	-7.3	1.592	-17.5	26.5	
38233.7	-7.3	1.591	-17.6	27	
38253.7	-7.3	1.591	-17.6	26.5	
38273.7	-7.3	1.59	-17.7	26.5	
38293.7	-7.3	1.589	-17.7	27	
38313.7	-7.3	1.588	-17.7	26.5	
38333.7	-7.3	1.587	-17.8	27	
38353.7	-7.3	1.586	-17.8	26.5	
38373.7	-7.3	1.585	-17.9	26.5	
38393.7	-7.3	1.584	-17.9	27	
38413.7	-7.3	1.583	-17.9	26.5	
38433.7	-7.3	1.582	-18	27	
38453.7	-7.3	1.581	-18	27	
38473.7	-7.3	1.58	-18.1	27	
38493.7	-7.3	1.579	-18.1	27	
38513.7	-7.3	1.578	-18.1	27	
38533.7	-7.3	1.577	-18.2	27	
38553.7	-7.3	1.576	-18.2	27	
38573.7	-7.3	1.574	-18.3	27	
38593.7	-7.3	1.573	-18.3	27	
38613.7	-7.3	1.572	-18.4	27	
38643.7	0	1.651	-18.4	27	
38673.7	0	1.657	-18.4	27	
38703.7	0	1.662	-18.4	27	
38733.7	0	1.665	-18.4	27	
38763.7	0	1.668	-18.4	27	
38793.7	0	1.671	-18.4	27	
38823.7	0	1.674	-18.4	27	
38853.7	0	1.676	-18.4	27	
38883.7	0	1.677	-18.4	27	
38913.7	0	1.679	-18.4	27	
38943.7	0	1.681	-18.4	27	
38973.7	0	1.682	-18.4	27	
39003.7	0	1.683	-18.4	27	
39033.7	0	1.685	-18.4	27	
39063.7	0	1.685	-18.4	27	
39093.7	0	1.687	-18.4	27	
39123.7	0	1.688	-18.4	27	
39153.7	0	1.689	-18.4	26.5	
39183.7	0	1.69	-18.4	26.5	
39213.7	0	1.69	-18.4	26.5	
39243.7	0	1.691	-18.4	26.5	
39273.7	0	1.692	-18.4	26.5	
39303.7	0	1.692	-18.4	26.5	
39333.7	0	1.693	-18.4	26.5	
39363.7	0	1.694	-18.4	26.5	
39393.7	0	1.694	-18.4	26.5	
39423.7	0	1.695	-18.4	26.5	
39453.7	0	1.695	-18.4	26.5	
39483.7	0	1.696	-18.4	26.5	
39513.7	0	1.696	-18.4	26.5	
39543.7	0	1.696	-18.4	26.5	
39573.7	0	1.697	-18.4	26.5	
39603.7	0	1.698	-18.4	26.5	
39633.7	0	1.698	-18.4	26.5	
39663.7	0	1.698	-18.4	26.5	
39693.7	0	1.698	-18.4	26.5	
39723.7	0	1.699	-18.4	26.5	
39753.7	0	1.699	-18.4	26.5	
39783.7	0	1.7	-18.4	26.5	
39813.7	0	1.7	-18.4	26.5	
39843.7	0	1.7	-18.4	26.5	
39873.7	0	1.701	-18.4	26.5	
39903.7	0	1.701	-18.4	26.5	
39933.7	0	1.701	-18.4	26.5	
39963.7	0	1.701	-18.4	26.5	
39993.7	0	1.702	-18.4	26.5	
40023.7	0	1.702	-18.4	26.5	
40053.7	0	1.702	-18.4	26.5	
40083.7	0	1.703	-18.4	26	
40113.7	0	1.703	-18.4	26	
40143.7	0	1.703	-18.4	26	
40173.7	0	1.703	-18.4	26	
40203.7	0	1.703	-18.4	26	
40233.7	0	1.704	-18.4	26	
40263.7	0	1.704	-18.4	26	
40293.7	0	1.704	-18.4	26	
40323.7	0	1.704	-18.4	26	
40353.7	0	1.704	-18.4	26	
40383.7	0	1.704	-18.4	26	
40413.7	0	1.705	-18.4	26	
40443.7	0	1.705	-18.4	26	
40473.7	0	1.705	-18.4	26	
40503.7	0	1.706	-18.4	26	
40533.7	0	1.706	-18.4	26	
40563.7	0	1.706	-18.4	26	
40593.7	0	1.706	-18.4	26	
40623.7	0	1.706	-18.4	26	
40653.7	0	1.706	-18.4	26	
40683.7	0	1.707	-18.4	26	
40713.7	0	1.707	-18.4	26	
40743.7	0	1.707	-18.4	26	
40773.7	0	1.707	-18.4	26	
40803.7	0	1.707	-18.4	26	
40833.7	0	1.707	-18.4	26	
40863.7	0	1.707	-18.4	26	
40893.7	0	1.708	-18.4	26	
40923.7	0	1.708	-18.4	26	
40953.7	0	1.708	-18.4	26	
40983.7	0	1.708	-18.4	26	
41013.7	0	1.708	-18.4	26	
41043.7	0	1.708	-18.4	26	
41073.7	0	1.709	-18.4	26	
41103.7	0	1.708	-18.4	26	
41133.7	0	1.709	-18.4	26	
41163.7	0	1.709	-18.4	26	
41193.7	0	1.709	-18.4	26	
41223.7	0	1.709	-18.4	26	
41253.7	0	1.709	-18.4	26	
41283.7	0	1.709	-18.4	26	
41313.7	0	1.71	-18.4	26	
41343.7	0	1.71	-18.4	26	
41373.7	0	1.71	-18.4	26	
41403.7	0	1.71	-18.4	26	
41433.7	0	1.71	-18.4	26	
41463.7	0	1.71	-18.4	26	
41493.7	0	1.711	-18.4	26	
41523.7	0	1.711	-18.4	26	
41553.7	0	1.71	-18.4	26	
41583.7	0	1.711	-18.4	26	
41613.7	0	1.711	-18.4	26	
41643.7	0	1.711	-18.4	26	
41673.7	0	1.711	-18.4	26	
41703.7	0	1.711	-18.4	26	
41733.7	0	1.711	-18.4	26	
41763.7	0	1.711	-18.4	26	
41793.7	0	1.711	-18.4	26	
41823.7	0	1.711	-18.4	26	
41853.7	0	1.712	-18.4	26	
41883.7	0	1.712	-18.4	26	
41913.7	0	1.711	-18.4	26	
41943.7	0	1.712	-18.4	26	
41973.7	0	1.712	-18.4	26	
42003.7	0	1.712	-18.4	25.5	
42033.7	0	1.712	-18.4	26	
42063.7	0	1.712	-18.4	26	
42093.7	0	1.712	-18.4	26	
42123.7	0	1.712	-18.4	26	
42153.7	0	1.712	-18.4	25.5	
42183.7	0	1.713	-18.4	26	
42213.7	0	1.713	-18.4	26	
42214.2	-44	1.504	-18.4	25.5	
42214.7	-44	1.511	-18.4	25.5	
42215.2	-44	1.511	-18.4	25.5	
42215.7	-44	1.509	-18.4	25.5	
42216.2	-44	1.507	-18.4	25.5	
42216.7	-44	1.504	-18.4	25.5	
42217.2	-44	1.502	-18.4	25.5	
42217.7	-44	1.499	-18.4	25.5	
42218.2	-44	1.497	-18.4	26	
42218.7	-44	1.495	-18.4	25.5	
42219.2	-44	1.493	-18.4	25.5	
42219.7	-44	1.491	-18.4	25.5	
42220.2	-44	1.489	-18.4	26	
42220.7	-44	1.487	-18.4	25.5	
42221.2	-44	1.485	-18.4	26	
42221.7	-44	1.483	-18.4	25.5	
42222.2	-44	1.481	-18.5	25.5	
42222.7	-44	1.48	-18.5	25.5	
42223.2	-44	1.478	-18.5	26	
42223.7	-44	1.476	-18.5	25.5	
42224.2	-44	1.475	-18.5	26	
42224.7	-44	1.473	-18.5	25.5	
42225.2	-44	1.471	-18.5	26	
42225.7	-44	1.47	-18.5	25.5	
42226.2	-44	1.468	-18.5	25.5	
42226.7	-44	1.466	-18.5	25.5	
42227.2	-44	1.465	-18.5	25.5	
42227.7	-44	1.463	-18.5	25.5	
42228.2	-44	1.462	-18.5	26	
42228.7	-44	1.46	-18.5	25.5	
42229.2	-44	1.459	-18.5	26	
42229.7	-44	1.457	-18.5	25.5	
42230.2	-44	1.456	-18.6	25.5	
42230.7	-44	1.454	-18.6	25.5	
42231.2	-44	1.452	-18.6	25.5	
42231.7	-44	1.451	-18.6	25.5	
42261.7	0	1.674	-18.6	26	
42291.7	0	1.681	-18.6	26	
42321.7	0	1.685	-18.6	26	
42351.7	0	1.687	-18.6	26	
42381.7	0	1.689	-18.6	26	
42411.7	0	1.691	-18.6	26	
42441.7	0	1.692	-18.6	26	
42471.7	0	1.693	-18.6	26	
42501.7	0	1.694	-18.6	26	
42531.7	0	1.695	-18.6	26	
42561.7	0	1.696	-18.6	26	
42591.7	0	1.696	-18.6	26	
42621.7	0	1.697	-18.6	26	
42651.7	0	1.698	-18.6	26	
42681.7	0	1.698	-18.6	26	
42711.7	0	1.699	-18.6	26	
42741.7	0	1.699	-18.6	26	
42771.7	0	1.7	-18.6	26	
42801.7	0	1.7	-18.6	26	
42831.7	0	1.7	-18.6	26	
42861.7	0	1.7	-18.6	26	
42891.7	0	1.701	-18.6	26	
42921.7	0	1.701	-18.6	26	
42951.7	0	1.702	-18.6	26	
42981.7	0	1.702	-18.6	26	
43011.7	0	1.702	-18.6	26	
43041.7	0	1.702	-18.6	26	
43071.7	0	1.703	-18.6	26	
43101.7	0	1.703	-18.6	26	
43131.7	0	1.703	-18.6	26	
43161.7	0	1.704	-18.6	26	
43191.7	0	1.703	-18.6	26	
43221.7	0	1.704	-18.6	26	
43251.7	0	1.704	-18.6	25.5	
43281.7	0	1.704	-18.6	26	
43311.7	0	1.704	-18.6	25.5	
43341.7	0	1.705	-18.6	25.5	
43371.7	0	1.705	-18.6	25.5	
43401.7	0	1.705	-18.6	25.5	
43431.7	0	1.705	-18.6	25.5	
43461.7	0	1.705	-18.6	25.5	
43491.7	0	1.706	-18.6	25.5	
43521.7	0	1.706	-18.6	25.5	
43551.7	0	1.706	-18.6	25.5	
43581.7	0	1.706	-18.6	25.5	
43611.7	0	1.706	-18.6	25.5	
43641.7	0	1.707	-18.6	25.5	
43671.7	0	1.706	-18.6	25.5	
43701.7	0	1.707	-18.6	25.5	
43731.7	0	1.707	-18.6	25.5	
43761.7	0	1.707	-18.6	25.5	
43791.7	0	1.707	-18.6	25.5	
43821.7	0	1.707	-18.6	25.5	
43851.7	0	1.707	-18.6	25.5	
43881.7	0	1.707	-18.6	25.5	
43911.7	0	1.708	-18.6	25.5	
43941.7	0	1.708	-18.6	25.5	
43971.7	0	1.708	-18.6	25.5	
44001.7	0	1.708	-18.6	25.5	
44031.7	0	1.708	-18.6	25.5	
44061.7	0	1.708	-18.6	25.5	
44091.7	0	1.708	-18.6	25.5	
44121.7	0	1.708	-18.6	25.5	
44151.7	0	1.709	-18.6	25.5	
44181.7	0	1.708	-18.6	25.5	
44211.7	0	1.709	-18.6	25.5	
44241.7	0	1.709	-18.6	25.5	
44271.7	0	1.709	-18.6	25.5	
44301.7	0	1.709	-18.6	25.5	
44331.7	0	1.709	-18.6	25.5	
44361.7	0	1.709	-18.6	25.5	
44391.7	0	1.709	-18.6	25.5	
44421.7	0	1.709	-18.6	25.5	
44451.7	0	1.71	-18.6	25.5	
44481.7	0	1.709	-18.6	25.5	
44511.7	0	1.709	-18.6	25.5	
44541.7	0	1.71	-18.6	25.5	
44571.7	0	1.71	-18.6	25.5	
44601.7	0	1.71	-18.6	25.5	
44631.7	0	1.71	-18.6	25.5	
44661.7	0	1.71	-18.6	25.5	
44691.7	0	1.71	-18.6	25.5	
44721.7	0	1.71	-18.6	25.5	
44751.7	0	1.71	-18.6	25.5	
44781.7	0	1.711	-18.6	25.5	
44811.7	0	1.71	-18.6	25.5	
44841.7	0	1.711	-18.6	25.5	
44871.7	0	1.711	-18.6	25.5	
44901.7	0	1.711	-18.6	25.5	
44931.7	0	1.711	-18.6	25.5	
44961.7	0	1.711	-18.6	25.5	
44991.7	0	1.711	-18.6	25.5	
45021.7	0	1.711	-18.6	25.5	
45051.7	0	1.711	-18.6	25.5	
45081.7	0	1.711	-18.6	25.5	
45111.7	0	1.711	-18.6	25.5	
45141.7	0	1.711	-18.6	25.5	
45171.7	0	1.712	-18.6	25.5	
45201.7	0	1.711	-18.6	25.5	
45231.7	0	1.712	-18.6	25.5	
45261.7	0	1.712	-18.6	25.5	
45291.7	0	1.712	-18.6	25.5	
45321.7	0	1.712	-18.6	25.5	
45351.7	0	1.712	-18.6	25.5	
45381.7	0	1.712	-18.6	25.5	
45411.7	0	1.712	-18.6	25.5	
45441.7	0	1.712	-18.6	25.5	
45471.7	0	1.712	-18.6	25.5	
45501.7	0	1.712	-18.6	25.5	
45531.7	0	1.712	-18.6	25.5	
45561.7	0	1.712	-18.6	25.5	
45591.7	0	1.712	-18.6	25.5	
45621.7	0	1.712	-18.6	25.5	
45651.7	0	1.713	-18.6	25.5	
45681.7	0	1.713	-18.6	25.5	
45711.7	0	1.713	-18.6	25.5	
45741.7	0	1.713	-18.6	25.5	
45771.7	0	1.713	-18.6	25.5	
45801.7	0	1.713	-18.6	25.5	
45831.7	0	1.713	-18.6	25.5	
45851.7	-7.3	1.622	-18.6	25.5	
45871.7	-7.3	1.612	-18.7	25.5	
45891.7	-7.3	1.603	-18.7	25.5	
45911.7	-7.3	1.596	-18.7	25.5	
45931.7	-7.3	1.589	-18.8	25.5	
45951.7	-7.3	1.583	-18.8	25.5	
45971.7	-7.3	1.578	-18.9	25.5	
45991.7	-7.3	1.574	-18.9	25.5	
46011.7	-7.3	1.569	-18.9	25.5	
46031.7	-7.3	1.565	-19	25.5	
46051.7	-7.3	1.562	-19	25.5	
46071.7	-7.3	1.558	-19.1	25.5	
46091.7	-7.3	1.555	-19.1	25.5	
46111.7	-7.3	1.551	-19.1	25.5	
46131.7	-7.3	1.548	-19.2	25.5	
46151.7	-7.3	1.544	-19.2	26	
46171.7	-7.3	1.541	-19.3	25.5	
46191.7	-7.3	1.537	-19.3	26	
46211.7	-7.3	1.534	-19.3	26	
46231.7	-7.3	1.531	-19.4	26	
46251.7	-7.3	1.527	-19.4	26	
46271.7	-7.3	1.523	-19.5	26	
46291.7	-7.3	1.52	-19.5	26	
46311.7	-7.3	1.516	-19.5	26	
46331.7	-7.3	1.513	-19.6	26	
46351.7	-7.3	1.51	-19.6	26	
46371.7	-7.3	1.506	-19.7	26	
46391.7	-7.3	1.503	-19.7	26	
46411.7	-7.3	1.499	-19.7	26	
46431.7	-7.3	1.496	-19.8	26	
46451.7	-7.3	1.493	-19.8	26	
46471.7	-7.3	1.489	-19.9	26	
46491.7	-7.3	1.485	-19.9	26	
46511.7	-7.3	1.482	-19.9	26	
46531.7	-7.3	1.478	-20	26	
46551.7	-7.3	1.475	-20	26	
46571.7	-7.3	1.471	-20.1	26	
46591.7	-7.3	1.467	-20.1	26	
46611.7	-7.3	1.463	-20.2	26	
46631.7	-7.3	1.459	-20.2	26	
46651.7	-7.3	1.455	-20.2	26	
46671.7	-7.3	1.451	-20.3	26	
46691.7	-7.3	1.446	-20.3	26	
46711.7	-7.3	1.441	-20.4	26	
46731.7	-7.3	1.437	-20.4	26	
46751.7	-7.3	1.432	-20.4	26	
46771.7	-7.3	1.427	-20.5	26	
46791.7	-7.3	1.421	-20.5	26.5	
46811.7	-7.3	1.416	-20.6	26.5	
46831.7	-7.3	1.41	-20.6	26.5	
46851.7	-7.3	1.404	-20.6	26.5	
46857.5	-7.3	1.402	-20.7	26.5	
46887.5	0	1.537	-20.7	26.5	
46917.5	0	1.557	-20.7	26.5	
46947.5	0	1.57	-20.7	26.5	
46977.5	0	1.579	-20.7	26.5	
47007.5	0	1.586	-20.7	26.5	
47037.5	0	1.592	-20.7	26.5	
47067.5	0	1.598	-20.7	26.5	
47097.5	0	1.602	-20.7	26.5	
47127.5	0	1.606	-20.7	26.5	
47157.5	0	1.61	-20.7	26.5	
47187.5	0	1.613	-20.7	26.5	
47217.5	0	1.617	-20.7	26.5	
47247.5	0	1.619	-20.7	26.5	
47277.5	0	1.622	-20.7	26.5	
47307.5	0	1.624	-20.7	26.5	
47337.5	0	1.626	-20.7	26.5	
47367.5	0	1.628	-20.7	26.5	
47397.5	0	1.63	-20.7	26.5	
47427.5	0	1.632	-20.7	26.5	
47457.5	0	1.633	-20.7	26.5	
47487.5	0	1.635	-20.7	26.5	
47517.5	0	1.636	-20.7	26.5	
47547.5	0	1.637	-20.7	26	
47577.5	0	1.639	-20.7	26.5	
47607.5	0	1.64	-20.7	26.5	
47637.5	0	1.641	-20.7	26.5	
47667.5	0	1.642	-20.7	26	
47697.5	0	1.643	-20.7	26	
47727.5	0	1.644	-20.7	26.5	
47757.5	0	1.645	-20.7	26	
47787.5	0	1.646	-20.7	26	
47817.5	0	1.647	-20.7	26	
47847.5	0	1.647	-20.7	26	
47877.5	0	1.648	-20.7	26	
47907.5	0	1.649	-20.7	26	
47937.5	0	1.65	-20.7	26	
47967.5	0	1.65	-20.7	26	
47997.5	0	1.651	-20.7	26	
48027.5	0	1.652	-20.7	26	
48057.5	0	1.652	-20.7	26	
48087.5	0	1.653	-20.7	26	
48117.5	0	1.654	-20.7	26	
48147.5	0	1.654	-20.7	26	
48177.5	0	1.654	-20.7	26	
48207.5	0	1.655	-20.7	26	
48237.5	0	1.656	-20.7	26	
48267.5	0	1.656	-20.7	26	
48297.5	0	1.657	-20.7	26	
48327.5	0	1.657	-20.7	26	
48357.5	0	1.658	-20.7	26	
48387.5	0	1.658	-20.7	26	
48417.5	0	1.658	-20.7	26	
48447.5	0	1.659	-20.7	26	
48477.5	0	1.659	-20.7	26	
48507.5	0	1.66	-20.7	26	
48537.5	0	1.66	-20.7	26	
48567.5	0	1.66	-20.7	26	
48597.5	0	1.661	-20.7	26	
48627.5	0	1.662	-20.7	26	
48657.5	0	1.662	-20.7	26	
48687.5	0	1.662	-20.7	26	
48717.5	0	1.662	-20.7	26	
48747.5	0	1.663	-20.7	26	
48777.5	0	1.663	-20.7	26	
48807.5	0	1.663	-20.7	26	
48837.5	0	1.663	-20.7	26	
48867.5	0	1.664	-20.7	26	
48897.5	0	1.664	-20.7	26	
48927.5	0	1.664	-20.7	26	
48957.5	0	1.665	-20.7	26	
48987.5	0	1.665	-20.7	26	
49017.5	0	1.665	-20.7	26	
49047.5	0	1.666	-20.7	26	
49077.5	0	1.666	-20.7	26	
49107.5	0	1.666	-20.7	26	
49137.5	0	1.666	-20.7	26	
49167.5	0	1.667	-20.7	26	
49197.5	0	1.667	-20.7	26	
49227.5	0	1.667	-20.7	26	
49257.5	0	1.667	-20.7	26	
49287.5	0	1.667	-20.7	26	
49317.5	0	1.668	-20.7	26	
49347.5	0	1.668	-20.7	26	
