Time	Amp	Volt	AH	Temp_1	
6002	-22	1.6	-10.9	33.5	
6012	-22	1.6	-11	34	
6022	-22	1.6	-11	34	
6032	-22	1.6	-11.1	34	
6042	-22	1.6	-11.1	34	
6052	-22	1.6	-11.2	34	
6062	-22	1.6	-11.3	34	
6072	-22	1.59	-11.3	34	
6082	-22	1.59	-11.4	34	
6092	-22	1.6	-11.4	34	
6102	-22	1.6	-11.5	34	
6112	-22	1.59	-11.6	34	
6122	-22	1.6	-11.6	34	
6132	-22	1.59	-11.7	34	
6142	-22	1.59	-11.7	34	
6152	-22	1.59	-11.8	33.5	
6162	-22	1.59	-11.9	34	
6172	-22	1.59	-11.9	34	
6182	-22	1.59	-12	34	
6192	-22	1.59	-12.1	34	
6202	-22	1.59	-12.1	34	
6212	-22	1.58	-12.2	34	
6222	-22	1.59	-12.2	34	
6232	-22	1.58	-12.3	34	
6242	-22	1.58	-12.4	34	
6252	-22	1.58	-12.4	34	
6262	-22	1.58	-12.5	34	
6272	-22	1.58	-12.5	34	
6282	-22	1.58	-12.6	34	
6292	-22	1.58	-12.7	34	
6302	-22	1.58	-12.7	34	
6312	-22	1.58	-12.8	34	
6322	-22	1.58	-12.8	34	
6332	-22	1.58	-12.9	34	
6342	-22	1.57	-13	34	
6352	-22	1.57	-13	33.5	
6362	-22	1.57	-13.1	33.5	
6372	-22	1.57	-13.2	34	
6382	-22	1.57	-13.2	34	
6392	-22	1.57	-13.3	34	
6402	-22	1.57	-13.3	34	
6412	-22	1.57	-13.4	34	
6422	-22	1.57	-13.5	34	
6432	-22	1.57	-13.5	34	
6442	-22	1.57	-13.6	34	
6452	-22	1.56	-13.6	34	
6462	-22	1.56	-13.7	34	
6472	-22	1.57	-13.8	34	
6482	-22	1.56	-13.8	34	
6492	-22	1.56	-13.9	34	
6502	-22	1.56	-13.9	34	
6512	-22	1.56	-14	34	
6522	-22	1.56	-14.1	34	
6532	-22	1.56	-14.1	34	
6542	-22	1.56	-14.2	34	
6552	-22	1.56	-14.3	34	
6562	-22	1.56	-14.3	34	
6572	-22	1.55	-14.4	34	
6582	-22	1.55	-14.4	34	
6592	-22	1.55	-14.5	34	
6602	-22	1.55	-14.6	34	
6612	-22	1.55	-14.6	34	
6622	-22	1.55	-14.7	34	
6632	-22	1.55	-14.7	34	
6642	-22	1.54	-14.8	34	
6652	-22	1.54	-14.9	34	
6662	-22	1.54	-14.9	34	
6672	-22	1.54	-15	34	
6682	-22	1.54	-15	34	
6692	-22	1.54	-15.1	34	
6702	-22	1.54	-15.2	34	
6712	-22	1.54	-15.2	34	
6722	-22	1.53	-15.3	34	
6732	-22	1.53	-15.4	34	
6742	-22	1.53	-15.4	34	
6752	-22	1.53	-15.5	34	
6762	-22	1.53	-15.5	34	
6772	-22	1.52	-15.6	34	
6782	-22	1.52	-15.7	34	
6792	-22	1.52	-15.7	34	
6802	-22	1.52	-15.8	34	
6812	-22	1.52	-15.8	34	
6822	-22	1.51	-15.9	34	
6832	-22	1.51	-16	34	
6842	-22	1.51	-16	34	
6852	-22	1.51	-16.1	34	
6862	-22	1.5	-16.1	34	
6872	-22	1.5	-16.2	34	
6882	-22	1.49	-16.3	34	
6892	-22	1.5	-16.3	34	
6902	-22	1.49	-16.4	34	
6912	-22	1.49	-16.5	34	
6922	-22	1.49	-16.5	34	
6932	-22	1.49	-16.6	34	
6942	-22	1.48	-16.6	34	
6952	-22	1.48	-16.7	34	
6962	-22	1.47	-16.8	34	
6972	-22	1.47	-16.8	34	
6982	-22	1.47	-16.9	34	
6992	-22	1.46	-16.9	34	
7002	-22	1.46	-17	34	
7012	-22	1.45	-17.1	34	
7022	-22	1.45	-17.1	34	
7032	-22	1.45	-17.2	34	
7042	-22	1.44	-17.2	34	
7052	-22	1.44	-17.3	34	
7062	-22	1.43	-17.4	34	
7072	-22	1.43	-17.4	34	
7082	-22	1.43	-17.5	34	
7092	-22	1.42	-17.6	34	
7102	-22	1.42	-17.6	34	
7112	-22	1.41	-17.7	34	
7122	-22	1.41	-17.7	34	
7132	-22	1.4	-17.8	34	
7142	-22	1.4	-17.9	34	
7152	-22	1.39	-17.9	34	
7162	-22	1.39	-18	34	
7172	-22	1.38	-18	34	
7182	-22	1.38	-18.1	34	
7192	-22	1.37	-18.2	34	
7202	-22	1.36	-18.2	34	
7212	-22	1.36	-18.3	34	
7222	-22	1.35	-18.3	34	
7232	-22	1.34	-18.4	34	
7242	-22	1.34	-18.5	34	
7252	-22	1.33	-18.5	34	
7262	-22	1.32	-18.6	34	
7272	-22	1.31	-18.7	34	
7282	-22	1.3	-18.7	34	
7292	-22	1.29	-18.8	34	
7302	-22	1.29	-18.8	34	
7312	-22	1.27	-18.9	34.5	
7322	-22	1.26	-19	34	
7332	-22	1.25	-19	34	
7342	-22	1.23	-19.1	34	
7352	-22	1.22	-19.1	34	
7360.1	-22	1.2	-19.2	34	
7420.1	0	1.57	-19.2	34	
7480.1	0	1.61	-19.2	34	
7540.1	0	1.63	-19.2	34	
7600.1	0	1.64	-19.2	34	
7660.1	0	1.64	-19.2	34	
7720.1	0	1.65	-19.2	34	
7780.1	0	1.66	-19.2	34	
7840.1	0	1.66	-19.2	34	
7900.1	0	1.66	-19.2	34	
7960.1	0	1.66	-19.2	34	
8020.1	0	1.67	-19.2	33.5	
8080.1	0	1.67	-19.2	33.5	
8140.1	0	1.67	-19.2	33.5	
8200.1	0	1.67	-19.2	33.5	
8260.1	0	1.68	-19.2	33.5	
8261.1	-11	1.57	-19.2	33.5	
8262.1	-11	1.56	-19.2	33.5	
8263.1	-11	1.56	-19.2	33.5	
8264.1	-11	1.55	-19.2	33.5	
8265.1	-11	1.55	-19.2	33.5	
8266.1	-11	1.54	-19.2	33	
8267.1	-11	1.54	-19.2	33.5	
8268.1	-11	1.54	-19.2	33.5	
8269.1	-11	1.53	-19.2	33.5	
8270.1	-11	1.53	-19.2	33.5	
8271.1	-11	1.53	-19.2	33	
8272.1	-11	1.53	-19.2	33.5	
8273.1	-11	1.53	-19.2	33.5	
8274.1	-11	1.53	-19.2	33.5	
8275.1	-11	1.52	-19.2	33.5	
8276.1	-11	1.52	-19.2	33.5	
8277.1	-11	1.52	-19.2	33.5	
8278.1	-11	1.52	-19.2	33.5	
8279.1	-11	1.52	-19.2	33.5	
8280.1	-11	1.51	-19.2	33.5	
8281.1	-11	1.51	-19.3	33.5	
8282.1	-11	1.51	-19.3	33	
8283.1	-11	1.51	-19.3	33.5	
8284.1	-11	1.51	-19.3	33.5	
8285.1	-11	1.51	-19.3	33.5	
8286.1	-11	1.51	-19.3	33.5	
8287.1	-11	1.51	-19.3	33.5	
8288.1	-11	1.51	-19.3	33.5	
8289.1	-11	1.5	-19.3	33	
8290.1	-11	1.5	-19.3	33.5	
8291.1	-11	1.5	-19.3	33.5	
8292.1	-11	1.5	-19.3	33.5	
8293.1	-11	1.5	-19.3	33.5	
8294.1	-11	1.5	-19.3	33.5	
8295.1	-11	1.5	-19.3	33.5	
8296.1	-11	1.5	-19.3	33.5	
8297.1	-11	1.5	-19.3	33.5	
8298.1	-11	1.5	-19.3	33.5	
8299.1	-11	1.49	-19.3	33.5	
8300.1	-11	1.49	-19.3	33.5	
8301.1	-11	1.49	-19.3	33.5	
8302.1	-11	1.49	-19.3	33.5	
8303.1	-11	1.49	-19.3	33.5	
8304.1	-11	1.49	-19.3	33.5	
8305.1	-11	1.49	-19.3	33.5	
8306.1	-11	1.49	-19.3	33	
8307.1	-11	1.49	-19.3	33.5	
8308.1	-11	1.49	-19.3	33.5	
8309.1	-11	1.48	-19.3	33.5	
8310.1	-11	1.48	-19.3	33.5	
8311.1	-11	1.48	-19.3	33.5	
8312.1	-11	1.48	-19.3	33.5	
8313.1	-11	1.48	-19.4	33.5	
8314.1	-11	1.48	-19.4	33.5	
8315.1	-11	1.48	-19.4	33.5	
8316.1	-11	1.48	-19.4	33.5	
8317.1	-11	1.48	-19.4	33.5	
8318.1	-11	1.48	-19.4	33.5	
8319.1	-11	1.48	-19.4	33.5	
8320.1	-11	1.48	-19.4	33.5	
8321.1	-11	1.48	-19.4	33.5	
8322.1	-11	1.48	-19.4	33.5	
8323.1	-11	1.48	-19.4	33.5	
8324.1	-11	1.47	-19.4	33.5	
8325.1	-11	1.47	-19.4	33.5	
8326.1	-11	1.47	-19.4	33.5	
8327.1	-11	1.47	-19.4	33.5	
8328.1	-11	1.47	-19.4	33.5	
8329.1	-11	1.47	-19.4	33.5	
8330.1	-11	1.47	-19.4	33.5	
8331.1	-11	1.47	-19.4	33.5	
8332.1	-11	1.47	-19.4	33.5	
8333.1	-11	1.47	-19.4	33.5	
8334.1	-11	1.47	-19.4	33.5	
8335.1	-11	1.47	-19.4	33.5	
8336.1	-11	1.47	-19.4	33.5	
8337.1	-11	1.47	-19.4	33.5	
8338.1	-11	1.47	-19.4	33.5	
8339.1	-11	1.47	-19.4	33.5	
8340.1	-11	1.46	-19.4	33.5	
8341.1	-11	1.46	-19.4	33.5	
8342.1	-11	1.46	-19.4	33.5	
8343.1	-11	1.46	-19.4	33.5	
8344.1	-11	1.46	-19.4	33.5	
8345.1	-11	1.46	-19.4	33.5	
8346.1	-11	1.46	-19.5	33.5	
8347.1	-11	1.46	-19.5	33.5	
8348.1	-11	1.46	-19.5	33.5	
8349.1	-11	1.46	-19.5	33.5	
8350.1	-11	1.46	-19.5	33.5	
8351.1	-11	1.46	-19.5	33.5	
8352.1	-11	1.46	-19.5	33	
8353.1	-11	1.46	-19.5	33.5	
8354.1	-11	1.46	-19.5	33.5	
8355.1	-11	1.46	-19.5	33.5	
8356.1	-11	1.45	-19.5	33.5	
8357.1	-11	1.45	-19.5	33.5	
8358.1	-11	1.46	-19.5	33.5	
8359.1	-11	1.45	-19.5	33.5	
8360.1	-11	1.45	-19.5	33.5	
8361.1	-11	1.45	-19.5	33.5	
8362.1	-11	1.45	-19.5	33.5	
8363.1	-11	1.45	-19.5	33.5	
8364.1	-11	1.45	-19.5	33.5	
8365.1	-11	1.45	-19.5	33.5	
8366.1	-11	1.45	-19.5	33.5	
8367.1	-11	1.45	-19.5	33.5	
8368.1	-11	1.45	-19.5	33.5	
8369.1	-11	1.45	-19.5	33.5	
8370.1	-11	1.45	-19.5	33	
8371.1	-11	1.45	-19.5	33.5	
8372.1	-11	1.45	-19.5	33.5	
8373.1	-11	1.44	-19.5	33.5	
8374.1	-11	1.44	-19.5	33.5	
8375.1	-11	1.44	-19.5	33.5	
8376.1	-11	1.44	-19.5	33.5	
8377.1	-11	1.44	-19.5	33.5	
8378.1	-11	1.44	-19.5	33.5	
8379.1	-11	1.44	-19.6	33.5	
8380.1	-11	1.44	-19.6	33.5	
8381.1	-11	1.44	-19.6	33.5	
8382.1	-11	1.44	-19.6	33.5	
8383.1	-11	1.44	-19.6	33.5	
8384.1	-11	1.44	-19.6	33.5	
8385.1	-11	1.44	-19.6	33.5	
8386.1	-11	1.44	-19.6	33.5	
8387.1	-11	1.44	-19.6	33.5	
8388.1	-11	1.44	-19.6	33.5	
8389.1	-11	1.44	-19.6	33.5	
8390.1	-11	1.44	-19.6	33.5	
8391.1	-11	1.44	-19.6	33.5	
8392.1	-11	1.44	-19.6	33.5	
8393.1	-11	1.43	-19.6	33.5	
8394.1	-11	1.44	-19.6	33.5	
8395.1	-11	1.43	-19.6	33.5	
8396.1	-11	1.44	-19.6	33	
8397.1	-11	1.44	-19.6	33.5	
8398.1	-11	1.43	-19.6	33.5	
8399.1	-11	1.43	-19.6	33.5	
8400.1	-11	1.43	-19.6	33.5	
8401.1	-11	1.43	-19.6	33.5	
8402.1	-11	1.43	-19.6	33	
8403.1	-11	1.43	-19.6	33	
8404.1	-11	1.43	-19.6	33.5	
8405.1	-11	1.43	-19.6	33.5	
8406.1	-11	1.43	-19.6	33.5	
8407.1	-11	1.43	-19.6	33.5	
8408.1	-11	1.43	-19.6	33.5	
8409.1	-11	1.43	-19.6	33.5	
8410.1	-11	1.43	-19.6	33.5	
8411.1	-11	1.42	-19.6	33.5	
8412.1	-11	1.42	-19.7	33.5	
8413.1	-11	1.42	-19.7	33.5	
8414.1	-11	1.42	-19.7	33.5	
8415.1	-11	1.42	-19.7	33.5	
8416.1	-11	1.42	-19.7	33	
8417.1	-11	1.42	-19.7	33.5	
8418.1	-11	1.42	-19.7	33.5	
8419.1	-11	1.42	-19.7	33.5	
8420.1	-11	1.42	-19.7	33.5	
8421.1	-11	1.42	-19.7	33.5	
8422.1	-11	1.42	-19.7	33.5	
8423.1	-11	1.42	-19.7	33.5	
8424.1	-11	1.42	-19.7	33.5	
8425.1	-11	1.42	-19.7	33.5	
8426.1	-11	1.42	-19.7	33.5	
8427.1	-11	1.42	-19.7	33.5	
8428.1	-11	1.41	-19.7	33.5	
8429.1	-11	1.42	-19.7	33.5	
8430.1	-11	1.42	-19.7	33.5	
8431.1	-11	1.42	-19.7	33.5	
8432.1	-11	1.41	-19.7	33.5	
8433.1	-11	1.41	-19.7	33.5	
8434.1	-11	1.41	-19.7	33.5	
8435.1	-11	1.41	-19.7	33	
8436.1	-11	1.41	-19.7	33.5	
8437.1	-11	1.41	-19.7	33.5	
8438.1	-11	1.41	-19.7	33.5	
8439.1	-11	1.41	-19.7	33.5	
8440.1	-11	1.41	-19.7	33.5	
8441.1	-11	1.41	-19.7	33.5	
8442.1	-11	1.41	-19.7	33.5	
8443.1	-11	1.41	-19.7	33.5	
8444.1	-11	1.41	-19.8	33.5	
8445.1	-11	1.41	-19.8	33.5	
8446.1	-11	1.41	-19.8	33.5	
8447.1	-11	1.41	-19.8	33.5	
8448.1	-11	1.41	-19.8	33.5	
8449.1	-11	1.4	-19.8	33.5	
8450.1	-11	1.4	-19.8	33.5	
8451.1	-11	1.4	-19.8	33.5	
8452.1	-11	1.4	-19.8	33.5	
8453.1	-11	1.4	-19.8	33.5	
8454.1	-11	1.4	-19.8	33.5	
8455.1	-11	1.4	-19.8	33.5	
8456.1	-11	1.4	-19.8	33.5	
8457.1	-11	1.4	-19.8	33	
8458.1	-11	1.4	-19.8	33.5	
8459.1	-11	1.4	-19.8	33.5	
8460.1	-11	1.4	-19.8	33.5	
8461.1	-11	1.4	-19.8	33.5	
8462.1	-11	1.4	-19.8	33.5	
8463.1	-11	1.4	-19.8	33.5	
8464.1	-11	1.4	-19.8	33.5	
8465.1	-11	1.39	-19.8	33.5	
8466.1	-11	1.4	-19.8	33.5	
8467.1	-11	1.4	-19.8	33.5	
8468.1	-11	1.39	-19.8	33.5	
8469.1	-11	1.4	-19.8	33.5	
8470.1	-11	1.39	-19.8	33.5	
8471.1	-11	1.39	-19.8	33.5	
8472.1	-11	1.39	-19.8	33.5	
8473.1	-11	1.39	-19.8	33.5	
8474.1	-11	1.39	-19.8	33.5	
8475.1	-11	1.39	-19.8	33.5	
8476.1	-11	1.39	-19.8	33.5	
8477.1	-11	1.39	-19.9	33.5	
8478.1	-11	1.39	-19.9	33.5	
8479.1	-11	1.39	-19.9	33.5	
8480.1	-11	1.39	-19.9	33.5	
8481.1	-11	1.39	-19.9	33.5	
8482.1	-11	1.39	-19.9	33.5	
8483.1	-11	1.39	-19.9	33.5	
8484.1	-11	1.38	-19.9	33.5	
8485.1	-11	1.38	-19.9	33.5	
8486.1	-11	1.38	-19.9	33.5	
8487.1	-11	1.38	-19.9	33.5	
8488.1	-11	1.38	-19.9	33.5	
8489.1	-11	1.38	-19.9	33.5	
8490.1	-11	1.38	-19.9	33.5	
8491.1	-11	1.38	-19.9	33.5	
8492.1	-11	1.38	-19.9	33.5	
8493.1	-11	1.38	-19.9	33.5	
8494.1	-11	1.38	-19.9	33.5	
8495.1	-11	1.38	-19.9	33.5	
8496.1	-11	1.38	-19.9	33.5	
8497.1	-11	1.38	-19.9	33.5	
8498.1	-11	1.38	-19.9	33.5	
8499.1	-11	1.38	-19.9	33.5	
8500.1	-11	1.38	-19.9	33.5	
8501.1	-11	1.38	-19.9	33	
8502.1	-11	1.37	-19.9	33.5	
8503.1	-11	1.37	-19.9	33	
8504.1	-11	1.37	-19.9	33.5	
8505.1	-11	1.37	-19.9	33.5	
8506.1	-11	1.37	-19.9	33.5	
8507.1	-11	1.37	-19.9	33.5	
8508.1	-11	1.37	-19.9	33.5	
8509.1	-11	1.37	-19.9	33.5	
8510.1	-11	1.37	-20	33.5	
8511.1	-11	1.37	-20	33.5	
8512.1	-11	1.37	-20	33.5	
8513.1	-11	1.37	-20	33.5	
8514.1	-11	1.37	-20	33.5	
8515.1	-11	1.37	-20	33.5	
8516.1	-11	1.37	-20	33	
8517.1	-11	1.37	-20	33.5	
8518.1	-11	1.36	-20	33.5	
8519.1	-11	1.37	-20	33.5	
8520.1	-11	1.36	-20	33.5	
8521.1	-11	1.36	-20	33.5	
8522.1	-11	1.36	-20	33.5	
8523.1	-11	1.36	-20	33.5	
8524.1	-11	1.36	-20	33.5	
8525.1	-11	1.36	-20	33.5	
8526.1	-11	1.36	-20	33.5	
8527.1	-11	1.36	-20	33.5	
8528.1	-11	1.36	-20	33.5	
8529.1	-11	1.36	-20	33.5	
8530.1	-11	1.36	-20	33.5	
8531.1	-11	1.36	-20	33.5	
8532.1	-11	1.36	-20	33.5	
8533.1	-11	1.36	-20	33	
8534.1	-11	1.35	-20	33.5	
8535.1	-11	1.35	-20	33.5	
8536.1	-11	1.35	-20	33.5	
8537.1	-11	1.35	-20	33.5	
8538.1	-11	1.35	-20	33.5	
8539.1	-11	1.35	-20	33.5	
8540.1	-11	1.35	-20	33.5	
8541.1	-11	1.35	-20	33.5	
8542.1	-11	1.35	-20.1	33.5	
8543.1	-11	1.35	-20.1	33.5	
8544.1	-11	1.35	-20.1	33	
8545.1	-11	1.35	-20.1	33	
8546.1	-11	1.35	-20.1	33.5	
8547.1	-11	1.35	-20.1	33.5	
8548.1	-11	1.35	-20.1	33.5	
8549.1	-11	1.34	-20.1	33.5	
8550.1	-11	1.34	-20.1	33.5	
8551.1	-11	1.35	-20.1	33.5	
8552.1	-11	1.34	-20.1	33	
8553.1	-11	1.34	-20.1	33.5	
8554.1	-11	1.34	-20.1	33.5	
8555.1	-11	1.34	-20.1	33.5	
8556.1	-11	1.34	-20.1	33.5	
8557.1	-11	1.34	-20.1	33.5	
8558.1	-11	1.34	-20.1	33.5	
8559.1	-11	1.34	-20.1	33.5	
8560.1	-11	1.34	-20.1	33.5	
8561.1	-11	1.34	-20.1	33.5	
8562.1	-11	1.33	-20.1	33.5	
8563.1	-11	1.34	-20.1	33.5	
8564.1	-11	1.33	-20.1	33.5	
8565.1	-11	1.33	-20.1	33.5	
8566.1	-11	1.33	-20.1	33.5	
8567.1	-11	1.33	-20.1	33.5	
8568.1	-11	1.33	-20.1	33.5	
8569.1	-11	1.33	-20.1	33.5	
8570.1	-11	1.33	-20.1	33.5	
8571.1	-11	1.33	-20.1	33.5	
8572.1	-11	1.33	-20.1	33.5	
8573.1	-11	1.33	-20.1	33.5	
8574.1	-11	1.33	-20.1	33.5	
8575.1	-11	1.33	-20.2	33.5	
8576.1	-11	1.33	-20.2	33.5	
8577.1	-11	1.33	-20.2	33.5	
8578.1	-11	1.32	-20.2	33	
8579.1	-11	1.32	-20.2	33.5	
8580.1	-11	1.32	-20.2	33.5	
8581.1	-11	1.32	-20.2	33.5	
8582.1	-11	1.32	-20.2	33.5	
8583.1	-11	1.32	-20.2	33.5	
8584.1	-11	1.32	-20.2	33.5	
8585.1	-11	1.32	-20.2	33.5	
8586.1	-11	1.32	-20.2	33.5	
8587.1	-11	1.32	-20.2	33.5	
8588.1	-11	1.32	-20.2	33.5	
8589.1	-11	1.32	-20.2	33.5	
8590.1	-11	1.31	-20.2	33.5	
8591.1	-11	1.32	-20.2	33.5	
8592.1	-11	1.31	-20.2	33.5	
8593.1	-11	1.31	-20.2	33.5	
8594.1	-11	1.31	-20.2	33.5	
8595.1	-11	1.31	-20.2	33.5	
8596.1	-11	1.31	-20.2	33.5	
8597.1	-11	1.31	-20.2	33.5	
8598.1	-11	1.31	-20.2	33.5	
8599.1	-11	1.31	-20.2	33.5	
8600.1	-11	1.31	-20.2	33.5	
8601.1	-11	1.31	-20.2	33	
8602.1	-11	1.31	-20.2	33.5	
8603.1	-11	1.3	-20.2	33.5	
8604.1	-11	1.3	-20.2	33.5	
8605.1	-11	1.3	-20.2	33.5	
8606.1	-11	1.3	-20.2	33.5	
8607.1	-11	1.3	-20.2	33.5	
8608.1	-11	1.3	-20.3	33.5	
8609.1	-11	1.3	-20.3	33.5	
8610.1	-11	1.3	-20.3	33.5	
8611.1	-11	1.3	-20.3	33.5	
8612.1	-11	1.3	-20.3	33.5	
8613.1	-11	1.3	-20.3	33.5	
8614.1	-11	1.3	-20.3	33.5	
8615.1	-11	1.3	-20.3	33	
8616.1	-11	1.3	-20.3	33.5	
8617.1	-11	1.29	-20.3	33.5	
8618.1	-11	1.29	-20.3	33.5	
8619.1	-11	1.29	-20.3	33.5	
8620.1	-11	1.29	-20.3	33.5	
8621.1	-11	1.29	-20.3	33.5	
8622.1	-11	1.29	-20.3	33.5	
8623.1	-11	1.29	-20.3	33.5	
8624.1	-11	1.29	-20.3	33.5	
8625.1	-11	1.29	-20.3	33	
8626.1	-11	1.28	-20.3	33.5	
8627.1	-11	1.28	-20.3	33	
8628.1	-11	1.28	-20.3	33.5	
8629.1	-11	1.28	-20.3	33.5	
8630.1	-11	1.28	-20.3	33.5	
8631.1	-11	1.28	-20.3	33.5	
8632.1	-11	1.28	-20.3	33.5	
8633.1	-11	1.28	-20.3	33.5	
8634.1	-11	1.28	-20.3	33.5	
8635.1	-11	1.28	-20.3	33.5	
8636.1	-11	1.28	-20.3	33.5	
8637.1	-11	1.28	-20.3	33.5	
8638.1	-11	1.28	-20.3	33.5	
8639.1	-11	1.28	-20.3	33.5	
8640.1	-11	1.28	-20.3	33.5	
8641.1	-11	1.27	-20.4	33.5	
8642.1	-11	1.27	-20.4	33	
8643.1	-11	1.27	-20.4	33.5	
8644.1	-11	1.27	-20.4	33.5	
8645.1	-11	1.27	-20.4	33.5	
8646.1	-11	1.27	-20.4	33.5	
8647.1	-11	1.27	-20.4	33.5	
8648.1	-11	1.26	-20.4	33.5	
8649.1	-11	1.26	-20.4	33.5	
8650.1	-11	1.26	-20.4	33.5	
8651.1	-11	1.26	-20.4	33.5	
8652.1	-11	1.26	-20.4	33.5	
8653.1	-11	1.26	-20.4	33.5	
8654.1	-11	1.26	-20.4	33.5	
8655.1	-11	1.26	-20.4	33.5	
8656.1	-11	1.26	-20.4	33.5	
8657.1	-11	1.26	-20.4	33.5	
8658.1	-11	1.26	-20.4	33.5	
8659.1	-11	1.25	-20.4	33.5	
8660.1	-11	1.25	-20.4	33	
8661.1	-11	1.25	-20.4	33.5	
8662.1	-11	1.25	-20.4	33.5	
8663.1	-11	1.25	-20.4	33.5	
8664.1	-11	1.25	-20.4	33.5	
8665.1	-11	1.25	-20.4	33.5	
8666.1	-11	1.25	-20.4	33.5	
8667.1	-11	1.25	-20.4	33.5	
8668.1	-11	1.25	-20.4	33.5	
8669.1	-11	1.25	-20.4	33.5	
8670.1	-11	1.25	-20.4	33.5	
8671.1	-11	1.24	-20.4	33.5	
8672.1	-11	1.24	-20.4	33.5	
8673.1	-11	1.24	-20.5	33.5	
8674.1	-11	1.24	-20.5	33.5	
8675.1	-11	1.24	-20.5	33.5	
8676.1	-11	1.24	-20.5	33.5	
8677.1	-11	1.24	-20.5	33.5	
8678.1	-11	1.24	-20.5	33.5	
8679.1	-11	1.23	-20.5	33.5	
8680.1	-11	1.23	-20.5	33.5	
8681.1	-11	1.23	-20.5	33.5	
8682.1	-11	1.23	-20.5	33.5	
8683.1	-11	1.23	-20.5	33.5	
8684.1	-11	1.23	-20.5	33.5	
8685.1	-11	1.23	-20.5	33.5	
8686.1	-11	1.23	-20.5	33	
8687.1	-11	1.23	-20.5	33.5	
8688.1	-11	1.23	-20.5	33.5	
8689.1	-11	1.23	-20.5	33.5	
8690.1	-11	1.22	-20.5	33.5	
8691.1	-11	1.22	-20.5	33.5	
8692.1	-11	1.22	-20.5	33.5	
8693.1	-11	1.22	-20.5	33.5	
8694.1	-11	1.22	-20.5	33.5	
8695.1	-11	1.22	-20.5	33.5	
8696.1	-11	1.22	-20.5	33.5	
8697.1	-11	1.22	-20.5	33	
8698.1	-11	1.22	-20.5	33.5	
8699.1	-11	1.21	-20.5	33.5	
8700.1	-11	1.21	-20.5	33.5	
8701.1	-11	1.21	-20.5	33.5	
8702.1	-11	1.21	-20.5	33.5	
8703.1	-11	1.21	-20.5	33.5	
8704.1	-11	1.21	-20.5	33.5	
8705.1	-11	1.21	-20.5	33.5	
8705.6	-11	1.2	-20.5	33.5	
8765.6	0	1.53	-20.5	33.5	
8825.6	0	1.57	-20.5	33.5	
8885.6	0	1.58	-20.5	33.5	
8945.6	0	1.6	-20.5	33.5	
9005.6	0	1.61	-20.5	33.5	
9065.6	0	1.61	-20.5	33	
9125.6	0	1.62	-20.5	33	
9185.6	0	1.62	-20.5	33	
9245.6	0	1.63	-20.5	33	
9305.6	0	1.63	-20.5	33	
9365.6	0	1.63	-20.5	33	
9425.6	0	1.64	-20.5	33	
9485.6	0	1.64	-20.5	33	
9545.6	0	1.64	-20.5	33	
9605.6	0	1.64	-20.5	33	
9606.1	-5.5	1.58	-20.6	33	
9606.6	-5.5	1.57	-20.6	33	
9607.1	-5.5	1.57	-20.6	33	
9607.6	-5.5	1.56	-20.6	33	
9608.1	-5.5	1.56	-20.6	33	
9608.6	-5.5	1.56	-20.6	33	
9609.1	-5.5	1.55	-20.6	33	
9609.6	-5.5	1.55	-20.6	33	
9610.1	-5.5	1.55	-20.6	33	
9610.6	-5.5	1.55	-20.6	33	
9611.1	-5.5	1.55	-20.6	33	
9611.6	-5.5	1.54	-20.6	33	
9612.1	-5.5	1.55	-20.6	33	
9612.6	-5.5	1.54	-20.6	33	
9613.1	-5.5	1.54	-20.6	33	
9613.6	-5.5	1.54	-20.6	33	
9614.1	-5.5	1.54	-20.6	33	
9614.6	-5.5	1.54	-20.6	33	
9615.1	-5.5	1.54	-20.6	33	
9615.6	-5.5	1.54	-20.6	33	
9616.1	-5.5	1.53	-20.6	33	
9616.6	-5.5	1.54	-20.6	33	
9617.1	-5.5	1.53	-20.6	33	
9617.6	-5.5	1.54	-20.6	33	
9618.1	-5.5	1.53	-20.6	33	
9618.6	-5.5	1.53	-20.6	33	
9619.1	-5.5	1.53	-20.6	33	
9619.6	-5.5	1.53	-20.6	33	
9620.1	-5.5	1.53	-20.6	33	
9620.6	-5.5	1.53	-20.6	33	
9621.1	-5.5	1.53	-20.6	33	
9621.6	-5.5	1.53	-20.6	33	
9622.1	-5.5	1.53	-20.6	33	
9622.6	-5.5	1.53	-20.6	33	
9623.1	-5.5	1.53	-20.6	33	
9623.6	-5.5	1.53	-20.6	33	
9624.1	-5.5	1.53	-20.6	33	
9624.6	-5.5	1.53	-20.6	33	
9625.1	-5.5	1.52	-20.6	33	
9625.6	-5.5	1.53	-20.6	33	
9626.1	-5.5	1.52	-20.6	33	
9626.6	-5.5	1.52	-20.6	32.5	
9627.1	-5.5	1.52	-20.6	33	
9627.6	-5.5	1.52	-20.6	33	
9628.1	-5.5	1.52	-20.6	33	
9628.6	-5.5	1.52	-20.6	33	
9629.1	-5.5	1.52	-20.6	33	
9629.6	-5.5	1.52	-20.6	33	
9630.1	-5.5	1.52	-20.6	33	
9630.6	-5.5	1.52	-20.6	33	
9631.1	-5.5	1.52	-20.6	33	
9631.6	-5.5	1.52	-20.6	33	
9632.1	-5.5	1.52	-20.6	33	
9632.6	-5.5	1.52	-20.6	33	
9633.1	-5.5	1.52	-20.6	33	
9633.6	-5.5	1.52	-20.6	33	
