Time	Amp	Volt	AH	Temp_1	
32845.4	0	1.607	-22.4	26.5	
32855.4	0	1.607	-22.4	26.5	
32865.4	0	1.608	-22.4	26.5	
32875.4	0	1.609	-22.4	26.5	
32885.4	0	1.61	-22.4	26.5	
32895.4	0	1.61	-22.4	26.5	
32905.4	0	1.611	-22.4	26.5	
32915.4	0	1.612	-22.4	26.5	
32925.4	0	1.612	-22.4	26.5	
32935.4	0	1.613	-22.4	26.5	
32945.4	0	1.614	-22.4	26.5	
32955.4	0	1.614	-22.4	26.5	
32965.4	0	1.615	-22.4	26.5	
32975.4	0	1.615	-22.4	26.5	
32985.4	0	1.616	-22.4	26.5	
32995.4	0	1.616	-22.4	26.5	
33005.4	0	1.617	-22.4	26.5	
33015.4	0	1.617	-22.4	26.5	
33025.4	0	1.618	-22.4	26.5	
33035.4	0	1.619	-22.4	26.5	
33045.4	0	1.619	-22.4	26.5	
33055.4	0	1.619	-22.4	26.5	
33065.4	0	1.62	-22.4	26.5	
33075.4	0	1.62	-22.4	26.5	
33085.4	0	1.621	-22.4	26.5	
33095.4	0	1.621	-22.4	26.5	
33105.4	0	1.621	-22.4	26.5	
33115.4	0	1.622	-22.4	26.5	
33125.4	0	1.623	-22.4	26.5	
33135.4	0	1.623	-22.4	26.5	
33145.4	0	1.624	-22.4	26.5	
33155.4	0	1.624	-22.4	26.5	
33165.4	0	1.625	-22.4	26.5	
33175.4	0	1.624	-22.4	26.5	
33185.4	0	1.625	-22.4	26.5	
33195.4	0	1.625	-22.4	26.5	
33205.4	0	1.626	-22.4	26.5	
33215.4	0	1.626	-22.4	26.5	
33225.4	0	1.627	-22.4	26.5	
33235.4	0	1.627	-22.4	26.5	
33245.4	0	1.627	-22.4	26.5	
33255.4	0	1.628	-22.4	26.5	
33265.4	0	1.628	-22.4	26.5	
33275.4	0	1.629	-22.4	26.5	
33285.4	0	1.629	-22.4	26.5	
33295.4	0	1.629	-22.4	26.5	
33305.4	0	1.629	-22.4	26.5	
33315.4	0	1.63	-22.4	26.5	
33325.4	0	1.631	-22.4	26.5	
33335.4	0	1.631	-22.4	26.5	
33345.4	0	1.631	-22.4	26.5	
33355.4	0	1.631	-22.4	26.5	
33365.4	0	1.632	-22.4	26.5	
33375.4	0	1.632	-22.4	26.5	
33385.4	0	1.632	-22.4	26.5	
33395.4	0	1.633	-22.4	26.5	
33405.4	0	1.633	-22.4	26.5	
33415.4	0	1.633	-22.4	26.5	
33425.4	0	1.634	-22.4	26.5	
33435.4	0	1.634	-22.4	26.5	
33445.4	0	1.634	-22.4	26.5	
33455.4	0	1.635	-22.4	26.5	
33465.4	0	1.635	-22.4	26.5	
33475.4	0	1.635	-22.4	26.5	
33485.4	0	1.635	-22.4	26.5	
33495.4	0	1.636	-22.4	26.5	
33505.4	0	1.636	-22.4	26.5	
33515.4	0	1.636	-22.4	26.5	
33525.4	0	1.636	-22.4	26.5	
33535.4	0	1.637	-22.4	26.5	
33545.4	0	1.637	-22.4	26.5	
33555.4	0	1.637	-22.4	26.5	
33565.4	0	1.638	-22.4	26.5	
33575.4	0	1.638	-22.4	26.5	
33585.4	0	1.638	-22.4	26.5	
33595.4	0	1.638	-22.4	26.5	
33605.4	0	1.638	-22.4	26.5	
33615.4	0	1.639	-22.4	26.5	
33625.4	0	1.639	-22.4	26.5	
33635.4	0	1.639	-22.4	26.5	
33645.4	0	1.639	-22.4	26.5	
33655.4	0	1.639	-22.4	26	
33665.4	0	1.64	-22.4	26.5	
33675.4	0	1.64	-22.4	26.5	
33685.4	0	1.64	-22.4	26.5	
33695.4	0	1.641	-22.4	26.5	
33705.4	0	1.64	-22.4	26	
33715.4	0	1.641	-22.4	26.5	
33725.4	0	1.641	-22.4	26.5	
33735.4	0	1.642	-22.4	26.5	
33745.4	0	1.642	-22.4	26.5	
33755.4	0	1.642	-22.4	26.5	
33765.4	0	1.642	-22.4	26.5	
33775.4	0	1.642	-22.4	26	
33785.4	0	1.642	-22.4	26.5	
33795.4	0	1.643	-22.4	26	
33805.4	0	1.643	-22.4	26.5	
33815.4	0	1.643	-22.4	26	
33825.4	0	1.643	-22.4	26.5	
33835.4	0	1.644	-22.4	26	
33845.4	0	1.643	-22.4	26	
33855.4	0	1.644	-22.4	26	
33865.4	0	1.644	-22.4	26	
33875.4	0	1.644	-22.4	26	
33885.4	0	1.644	-22.4	26	
33895.4	0	1.645	-22.4	26	
33905.4	0	1.645	-22.4	26	
33915.4	0	1.645	-22.4	26	
33925.4	0	1.645	-22.4	26	
33935.4	0	1.646	-22.4	26	
33945.4	0	1.645	-22.4	26	
33955.4	0	1.645	-22.4	26	
33965.4	0	1.646	-22.4	26	
33975.4	0	1.646	-22.4	26	
33985.4	0	1.646	-22.4	26	
33995.4	0	1.647	-22.4	26	
34005.4	0	1.646	-22.4	26	
34015.4	0	1.647	-22.4	26	
34025.4	0	1.647	-22.4	26	
34035.4	0	1.647	-22.4	26	
34045.4	0	1.647	-22.4	26	
34055.4	12.5	1.806	0	26	
34065.4	12.5	1.838	0	26	
34075.4	12.5	1.855	0.1	26	
34085.4	12.5	1.865	0.1	26	
34095.4	12.5	1.871	0.1	26	
34105.4	12.5	1.875	0.2	26	
34115.4	12.5	1.877	0.2	26	
34125.4	12.5	1.879	0.2	26	
34135.4	12.5	1.881	0.3	26	
34145.4	12.5	1.883	0.3	26	
34155.4	12.5	1.883	0.3	26	
34165.4	12.5	1.884	0.4	26	
34175.4	12.5	1.885	0.4	26	
34185.4	12.5	1.886	0.4	26	
34195.4	12.5	1.886	0.5	26	
34205.4	12.5	1.887	0.5	26	
34215.4	12.5	1.887	0.5	26	
34225.4	12.5	1.888	0.6	26	
34235.4	12.5	1.888	0.6	26	
34245.4	12.5	1.889	0.6	26	
34255.4	12.5	1.889	0.7	26	
34265.4	12.5	1.889	0.7	26	
34275.4	12.5	1.89	0.7	26	
34285.4	12.5	1.89	0.8	26	
34295.4	12.5	1.89	0.8	26	
34305.4	12.5	1.89	0.9	26	
34315.4	12.5	1.891	0.9	26	
34325.4	12.5	1.891	0.9	26	
34335.4	12.5	1.891	1	26	
34345.4	12.5	1.892	1	26	
34355.4	12.5	1.892	1	26	
34365.4	12.5	1.892	1.1	26	
34375.4	12.5	1.892	1.1	26	
34385.4	12.5	1.893	1.1	26	
34395.4	12.5	1.893	1.2	26	
34405.4	12.5	1.893	1.2	26	
34415.4	12.5	1.893	1.2	26	
34425.4	12.5	1.894	1.3	26	
34435.4	12.5	1.894	1.3	26	
34445.4	12.5	1.894	1.3	26	
34455.4	12.5	1.895	1.4	26	
34465.4	12.5	1.895	1.4	26	
34475.4	12.5	1.895	1.4	26	
34485.4	12.5	1.895	1.5	26.5	
34495.4	12.5	1.895	1.5	26	
34505.4	12.5	1.896	1.5	26	
34515.4	12.5	1.896	1.6	26	
34525.4	12.5	1.897	1.6	26	
34535.4	12.5	1.897	1.7	26	
34545.4	12.5	1.897	1.7	26	
34555.4	12.5	1.897	1.7	26	
34565.4	12.5	1.897	1.8	26	
34575.4	12.5	1.898	1.8	26	
34585.4	12.5	1.898	1.8	26.5	
34595.4	12.5	1.898	1.9	26	
34605.4	12.5	1.899	1.9	26	
34615.4	12.5	1.899	1.9	26	
34625.4	12.5	1.899	2	26	
34635.4	12.5	1.899	2	26	
34645.4	12.5	1.9	2	26	
34655.4	12.5	1.9	2.1	26	
34665.4	12.5	1.9	2.1	26	
34675.4	12.5	1.9	2.1	26	
34685.4	12.5	1.901	2.2	26	
34695.4	12.5	1.901	2.2	26	
34705.4	12.5	1.901	2.2	26	
34715.4	12.5	1.901	2.3	26	
34725.4	12.5	1.902	2.3	26	
34735.4	12.5	1.902	2.3	26	
34745.4	12.5	1.902	2.4	26.5	
34755.4	12.5	1.902	2.4	26	
34765.4	12.5	1.903	2.5	26	
34775.4	12.5	1.903	2.5	26	
34785.4	12.5	1.903	2.5	26	
34795.4	12.5	1.904	2.6	26	
34805.4	12.5	1.904	2.6	26	
34815.4	12.5	1.904	2.6	26.5	
34825.4	12.5	1.904	2.7	26	
34835.4	12.5	1.904	2.7	26	
34845.4	12.5	1.905	2.7	26	
34855.4	12.5	1.905	2.8	26	
34865.4	12.5	1.905	2.8	26	
34875.4	12.5	1.905	2.8	26	
34885.4	12.5	1.906	2.9	26	
34895.4	12.5	1.906	2.9	26	
34905.4	12.5	1.906	2.9	26	
34915.4	12.5	1.906	3	26	
34925.4	12.5	1.907	3	26	
34935.4	12.5	1.907	3	26	
34945.4	12.5	1.907	3.1	26	
34955.4	12.5	1.907	3.1	26	
34965.4	12.5	1.908	3.1	26	
34975.4	12.5	1.908	3.2	26	
34985.4	12.5	1.908	3.2	26	
34995.4	12.5	1.908	3.2	26	
35005.4	12.5	1.909	3.3	26	
35015.4	12.5	1.909	3.3	26	
35025.4	12.5	1.909	3.4	26	
35035.4	12.5	1.909	3.4	26	
35045.4	12.5	1.909	3.4	26	
35055.4	12.5	1.91	3.5	26	
35065.4	12.5	1.91	3.5	26	
35075.4	12.5	1.91	3.5	26	
35085.4	12.5	1.91	3.6	26	
35095.4	12.5	1.91	3.6	26	
35105.4	12.5	1.911	3.6	26	
35115.4	12.5	1.911	3.7	26	
35125.4	12.5	1.911	3.7	26	
35135.4	12.5	1.911	3.7	26	
35145.4	12.5	1.912	3.8	26	
35155.4	12.5	1.912	3.8	26	
35165.4	12.5	1.912	3.8	26	
35175.4	12.5	1.912	3.9	26	
35185.4	12.5	1.912	3.9	26	
35195.4	12.5	1.913	3.9	26	
35205.4	12.5	1.913	4	26	
35215.4	12.5	1.913	4	26	
35225.4	12.5	1.913	4	26	
35235.4	12.5	1.913	4.1	26	
35245.4	12.5	1.914	4.1	26	
35255.4	12.5	1.914	4.2	26	
35265.4	12.5	1.914	4.2	26	
35275.4	12.5	1.914	4.2	26	
35285.4	12.5	1.914	4.3	26	
35295.4	12.5	1.915	4.3	26	
35305.4	12.5	1.915	4.3	26	
35315.4	12.5	1.915	4.4	26	
35325.4	12.5	1.915	4.4	26	
35335.4	12.5	1.915	4.4	26	
35345.4	12.5	1.915	4.5	26	
35355.4	12.5	1.916	4.5	26	
35365.4	12.5	1.916	4.5	26	
35375.4	12.5	1.916	4.6	26	
35385.4	12.5	1.916	4.6	26	
35395.4	12.5	1.916	4.6	26	
35405.4	12.5	1.916	4.7	26	
35415.4	12.5	1.917	4.7	26	
35425.4	12.5	1.917	4.7	26	
35435.4	12.5	1.917	4.8	26	
35445.4	12.5	1.917	4.8	26	
35455.4	12.5	1.917	4.8	26	
35465.4	12.5	1.917	4.9	26	
35475.4	12.5	1.918	4.9	26	
35485.4	12.5	1.918	5	26	
35495.4	12.5	1.918	5	26	
35505.4	12.5	1.918	5	26	
35515.4	12.5	1.918	5.1	26	
35525.4	12.5	1.918	5.1	26	
35535.4	12.5	1.919	5.1	26	
35545.4	12.5	1.919	5.2	26	
35555.4	12.5	1.919	5.2	26	
35565.4	12.5	1.919	5.2	26	
35575.4	12.5	1.919	5.3	26	
35585.4	12.5	1.92	5.3	26	
35595.4	12.5	1.92	5.3	26	
35605.4	12.5	1.92	5.4	26	
35615.4	12.5	1.92	5.4	26	
35625.4	12.5	1.92	5.4	26	
35635.4	12.5	1.92	5.5	26	
35645.4	12.5	1.92	5.5	26	
35655.4	12.5	1.92	5.5	26	
35665.4	12.5	1.921	5.6	26	
35675.4	12.5	1.921	5.6	26	
35685.4	12.5	1.921	5.6	26	
35695.4	12.5	1.921	5.7	26	
35705.4	12.5	1.921	5.7	26	
35715.4	12.5	1.921	5.7	25.5	
35725.4	12.5	1.922	5.8	26	
35735.4	12.5	1.922	5.8	26	
35745.4	12.5	1.922	5.9	26	
35755.4	12.5	1.922	5.9	26	
35765.4	12.5	1.922	5.9	26	
35775.4	12.5	1.922	6	25.5	
35785.4	12.5	1.922	6	26	
35795.4	12.5	1.923	6	26	
35805.4	12.5	1.923	6.1	26	
35815.4	12.5	1.923	6.1	25.5	
35825.4	12.5	1.923	6.1	26	
35835.4	12.5	1.923	6.2	26	
35845.4	12.5	1.923	6.2	25.5	
35855.4	12.5	1.923	6.2	26	
35865.4	12.5	1.923	6.3	25.5	
35875.4	12.5	1.924	6.3	25.5	
35885.4	12.5	1.924	6.3	26	
35895.4	12.5	1.924	6.4	26	
35905.4	12.5	1.924	6.4	25.5	
35915.4	12.5	1.924	6.4	25.5	
35925.4	12.5	1.924	6.5	26	
35935.4	12.5	1.924	6.5	26	
35945.4	12.5	1.924	6.5	26	
35955.4	12.5	1.925	6.6	26	
35965.4	12.5	1.925	6.6	26	
35975.4	12.5	1.925	6.7	25.5	
35985.4	12.5	1.925	6.7	25.5	
35995.4	12.5	1.925	6.7	25.5	
36005.4	12.5	1.925	6.8	26	
36015.4	12.5	1.925	6.8	25.5	
36025.4	12.5	1.926	6.8	25.5	
36035.4	12.5	1.926	6.9	25.5	
36045.4	12.5	1.926	6.9	25.5	
36055.4	12.5	1.926	6.9	26	
36065.4	12.5	1.926	7	25.5	
36075.4	12.5	1.926	7	26	
36085.4	12.5	1.926	7	25.5	
36095.4	12.5	1.926	7.1	25.5	
36105.4	12.5	1.926	7.1	25.5	
36115.4	12.5	1.927	7.1	26	
36125.4	12.5	1.927	7.2	25.5	
36135.4	12.5	1.927	7.2	25.5	
36145.4	12.5	1.927	7.2	25.5	
36155.4	12.5	1.927	7.3	26	
36165.4	12.5	1.927	7.3	25.5	
36175.4	12.5	1.927	7.3	25.5	
36185.4	12.5	1.927	7.4	25.5	
36195.4	12.5	1.928	7.4	25.5	
36205.4	12.5	1.928	7.5	25.5	
36215.4	12.5	1.928	7.5	25.5	
36225.4	12.5	1.928	7.5	25.5	
36235.4	12.5	1.928	7.6	25.5	
36245.4	12.5	1.928	7.6	25.5	
36255.4	12.5	1.929	7.6	25.5	
36265.4	12.5	1.928	7.7	25.5	
36275.4	12.5	1.929	7.7	25.5	
36285.4	12.5	1.929	7.7	25.5	
36295.4	12.5	1.929	7.8	25.5	
36305.4	12.5	1.929	7.8	25.5	
36315.4	12.5	1.929	7.8	25.5	
36325.4	12.5	1.929	7.9	25.5	
36335.4	12.5	1.929	7.9	25.5	
36345.4	12.5	1.929	7.9	25.5	
36355.4	12.5	1.929	8	25.5	
36365.4	12.5	1.929	8	25.5	
36375.4	12.5	1.93	8	25.5	
36385.4	12.5	1.929	8.1	25.5	
36395.4	12.5	1.93	8.1	25.5	
36405.4	12.5	1.93	8.1	25.5	
36415.4	12.5	1.93	8.2	25.5	
36425.4	12.5	1.93	8.2	25.5	
36435.4	12.5	1.93	8.2	25.5	
36445.4	12.5	1.931	8.3	25.5	
36455.4	12.5	1.931	8.3	25.5	
36465.4	12.5	1.931	8.4	25.5	
36475.4	12.5	1.931	8.4	25.5	
36485.4	12.5	1.931	8.4	25.5	
36495.4	12.5	1.931	8.5	25.5	
36505.4	12.5	1.931	8.5	25.5	
36515.4	12.5	1.931	8.5	25.5	
36525.4	12.5	1.931	8.6	25.5	
36535.4	12.5	1.932	8.6	25.5	
36545.4	12.5	1.932	8.6	25.5	
36555.4	12.5	1.932	8.7	25.5	
36565.4	12.5	1.932	8.7	25.5	
36575.4	12.5	1.932	8.7	25.5	
36585.4	12.5	1.932	8.8	25.5	
36595.4	12.5	1.932	8.8	25.5	
36605.4	12.5	1.932	8.8	25.5	
36615.4	12.5	1.932	8.9	25.5	
36625.4	12.5	1.932	8.9	25.5	
36635.4	12.5	1.933	8.9	25.5	
36645.4	12.5	1.933	9	25.5	
36655.4	12.5	1.933	9	25.5	
36665.4	12.5	1.933	9	25.5	
36675.4	12.5	1.933	9.1	25.5	
36685.4	12.5	1.933	9.1	25.5	
36695.4	12.5	1.933	9.2	25.5	
36705.4	12.5	1.933	9.2	25.5	
36715.4	12.5	1.933	9.2	25.5	
36725.4	12.5	1.933	9.3	25.5	
36735.4	12.5	1.934	9.3	25.5	
36745.4	12.5	1.934	9.3	25.5	
36755.4	12.5	1.934	9.4	25.5	
36765.4	12.5	1.934	9.4	25.5	
36775.4	12.5	1.934	9.4	25.5	
36785.4	12.5	1.934	9.5	25.5	
36795.4	12.5	1.934	9.5	25.5	
36805.4	12.5	1.934	9.5	25.5	
36815.4	12.5	1.935	9.6	25.5	
36825.4	12.5	1.935	9.6	25.5	
36835.4	12.5	1.935	9.6	25.5	
36845.4	12.5	1.935	9.7	25.5	
36855.4	12.5	1.935	9.7	25.5	
36865.4	12.5	1.935	9.7	25.5	
36875.4	12.5	1.935	9.8	25.5	
36885.4	12.5	1.935	9.8	25.5	
36895.4	12.5	1.935	9.8	25.5	
36905.4	12.5	1.936	9.9	25.5	
36915.4	12.5	1.936	9.9	25.5	
36925.4	12.5	1.936	10	25.5	
36935.4	12.5	1.936	10	25.5	
36945.4	12.5	1.936	10	25.5	
36955.4	12.5	1.936	10.1	25.5	
36965.4	12.5	1.936	10.1	25.5	
36975.4	12.5	1.936	10.1	25.5	
36985.4	12.5	1.936	10.2	25.5	
36995.4	12.5	1.936	10.2	25.5	
37005.4	12.5	1.936	10.2	25.5	
37015.4	12.5	1.937	10.3	25.5	
37025.4	12.5	1.937	10.3	25.5	
37035.4	12.5	1.937	10.3	25.5	
37045.4	12.5	1.937	10.4	25.5	
37055.4	12.5	1.937	10.4	25.5	
37065.4	12.5	1.937	10.4	25.5	
37075.4	12.5	1.937	10.5	25.5	
37085.4	12.5	1.937	10.5	25.5	
37095.4	12.5	1.938	10.5	25.5	
37105.4	12.5	1.938	10.6	25.5	
37115.4	12.5	1.938	10.6	25.5	
37125.4	12.5	1.938	10.6	25.5	
37135.4	12.5	1.938	10.7	25.5	
37145.4	12.5	1.938	10.7	25.5	
37155.4	12.5	1.938	10.7	25.5	
37165.4	12.5	1.938	10.8	25.5	
37175.4	12.5	1.938	10.8	25.5	
37185.4	12.5	1.938	10.9	25.5	
37195.4	12.5	1.939	10.9	25.5	
37205.4	12.5	1.939	10.9	25.5	
37215.4	12.5	1.939	11	25.5	
37225.4	12.5	1.939	11	25.5	
37235.4	12.5	1.939	11	25.5	
37245.4	12.5	1.939	11.1	25.5	
37255.4	12.5	1.939	11.1	25.5	
37265.4	12.5	1.939	11.1	25.5	
37275.4	12.5	1.94	11.2	25.5	
37285.4	12.5	1.94	11.2	25.5	
37295.4	12.5	1.94	11.2	25.5	
37305.4	12.5	1.94	11.3	25.5	
37315.4	12.5	1.94	11.3	25.5	
37325.4	12.5	1.94	11.3	25.5	
37335.4	12.5	1.94	11.4	25.5	
37345.4	12.5	1.94	11.4	25.5	
37355.4	12.5	1.94	11.4	25.5	
37365.4	12.5	1.941	11.5	25.5	
37375.4	12.5	1.941	11.5	25.5	
37385.4	12.5	1.941	11.5	25.5	
37395.4	12.5	1.941	11.6	25.5	
37405.4	12.5	1.941	11.6	25.5	
37415.4	12.5	1.941	11.7	24.5	
37425.4	12.5	1.941	11.7	25.5	
37435.4	12.5	1.942	11.7	25.5	
37445.4	12.5	1.941	11.8	25.5	
37455.4	12.5	1.942	11.8	25.5	
37465.4	12.5	1.942	11.8	25.5	
37475.4	12.5	1.942	11.9	25.5	
37485.4	12.5	1.942	11.9	25.5	
37495.4	12.5	1.942	11.9	25.5	
37505.4	12.5	1.942	12	24.5	
37515.4	12.5	1.942	12	25.5	
37525.4	12.5	1.942	12	25.5	
37535.4	12.5	1.943	12.1	25.5	
37545.4	12.5	1.943	12.1	25.5	
37555.4	12.5	1.943	12.1	25.5	
37565.4	12.5	1.943	12.2	25.5	
37575.4	12.5	1.943	12.2	25.5	
37585.4	12.5	1.943	12.2	24.5	
37595.4	12.5	1.944	12.3	25.5	
37605.4	12.5	1.943	12.3	25.5	
37615.4	12.5	1.943	12.3	25.5	
37625.4	12.5	1.944	12.4	25.5	
37635.4	12.5	1.944	12.4	24.5	
37645.4	12.5	1.944	12.5	25.5	
37655.4	12.5	1.944	12.5	25.5	
37665.4	12.5	1.944	12.5	25.5	
37675.4	12.5	1.944	12.6	25.5	
37685.4	12.5	1.944	12.6	24.5	
37695.4	12.5	1.945	12.6	25.5	
37705.4	12.5	1.945	12.7	25.5	
37715.4	12.5	1.945	12.7	25.5	
37725.4	12.5	1.945	12.7	25.5	
37735.4	12.5	1.945	12.8	25.5	
37745.4	12.5	1.945	12.8	25.5	
37755.4	12.5	1.945	12.8	25.5	
37765.4	12.5	1.946	12.9	25.5	
37775.4	12.5	1.946	12.9	24.5	
37785.4	12.5	1.946	12.9	24.5	
37795.4	12.5	1.946	13	25.5	
37805.4	12.5	1.946	13	24.5	
37815.4	12.5	1.946	13	25.5	
37825.4	12.5	1.946	13.1	24.5	
37835.4	12.5	1.947	13.1	25.5	
37845.4	12.5	1.947	13.1	25.5	
37855.4	12.5	1.947	13.2	25.5	
37865.4	12.5	1.947	13.2	24.5	
37875.4	12.5	1.947	13.2	24.5	
37885.4	12.5	1.947	13.3	25.5	
37895.4	12.5	1.948	13.3	25.5	
37905.4	12.5	1.948	13.4	24.5	
37915.4	12.5	1.948	13.4	25.5	
37925.4	12.5	1.948	13.4	24.5	
37935.4	12.5	1.948	13.5	24.5	
37945.4	12.5	1.948	13.5	25.5	
37955.4	12.5	1.948	13.5	25.5	
37965.4	12.5	1.948	13.6	24.5	
37975.4	12.5	1.949	13.6	24.5	
37985.4	12.5	1.949	13.6	25.5	
37995.4	12.5	1.949	13.7	25.5	
38005.4	12.5	1.949	13.7	25.5	
38015.4	12.5	1.949	13.7	24.5	
38025.4	12.5	1.949	13.8	24.5	
38035.4	12.5	1.95	13.8	25.5	
38045.4	12.5	1.95	13.8	25.5	
38055.4	12.5	1.95	13.9	25.5	
38065.4	12.5	1.95	13.9	25.5	
38075.4	12.5	1.95	13.9	24.5	
38085.4	12.5	1.951	14	25.5	
38095.4	12.5	1.951	14	25.5	
38105.4	12.5	1.951	14	24.5	
38115.4	12.5	1.951	14.1	25.5	
38125.4	12.5	1.951	14.1	25.5	
38135.4	12.5	1.952	14.2	25.5	
38145.4	12.5	1.951	14.2	25.5	
38155.4	12.5	1.952	14.2	25.5	
38165.4	12.5	1.952	14.3	24.5	
38175.4	12.5	1.952	14.3	25.5	
38185.4	12.5	1.952	14.3	24.5	
38195.4	12.5	1.952	14.4	25.5	
38205.4	12.5	1.953	14.4	25.5	
38215.4	12.5	1.953	14.4	25.5	
38225.4	12.5	1.953	14.5	24.5	
38235.4	12.5	1.953	14.5	24.5	
38245.4	12.5	1.953	14.5	24.5	
38255.4	12.5	1.954	14.6	25.5	
38265.4	12.5	1.954	14.6	25.5	
38275.4	12.5	1.954	14.6	25.5	
38285.4	12.5	1.954	14.7	24.5	
38295.4	12.5	1.954	14.7	24.5	
38305.4	12.5	1.955	14.7	25.5	
38315.4	12.5	1.955	14.8	24.5	
38325.4	12.5	1.955	14.8	24.5	
38335.4	12.5	1.955	14.8	24.5	
38345.4	12.5	1.955	14.9	24.5	
38355.4	12.5	1.955	14.9	24.5	
38365.4	12.5	1.956	15	24.5	
38375.4	12.5	1.956	15	25.5	
38385.4	12.5	1.956	15	25.5	
38395.4	12.5	1.956	15.1	25.5	
38405.4	12.5	1.956	15.1	25.5	
38415.4	12.5	1.957	15.1	24.5	
38425.4	12.5	1.957	15.2	24.5	
38435.4	12.5	1.957	15.2	24.5	
38445.4	12.5	1.957	15.2	25.5	
38455.4	12.5	1.957	15.3	25.5	
38465.4	12.5	1.957	15.3	25.5	
38475.4	12.5	1.957	15.3	25.5	
38485.4	12.5	1.958	15.4	24.5	
38495.4	12.5	1.958	15.4	24.5	
38505.4	12.5	1.958	15.4	25.5	
38515.4	12.5	1.959	15.5	25.5	
38525.4	12.5	1.959	15.5	24.5	
38535.4	12.5	1.959	15.5	25.5	
38545.4	12.5	1.959	15.6	25.5	
38555.4	12.5	1.959	15.6	25.5	
38565.4	12.5	1.96	15.6	25.5	
38575.4	12.5	1.96	15.7	25.5	
38585.4	12.5	1.96	15.7	25.5	
38595.4	12.5	1.96	15.7	25.5	
38605.4	12.5	1.96	15.8	24.5	
38615.4	12.5	1.961	15.8	25.5	
38625.4	12.5	1.961	15.9	25.5	
38635.4	12.5	1.961	15.9	24.5	
38645.4	12.5	1.961	15.9	24.5	
38655.4	12.5	1.962	16	24.5	
38665.4	12.5	1.962	16	25.5	
38675.4	12.5	1.962	16	25.5	
38685.4	12.5	1.963	16.1	24.5	
38695.4	12.5	1.963	16.1	24.5	
38705.4	12.5	1.963	16.1	25.5	
38715.4	12.5	1.963	16.2	24.5	
38725.4	12.5	1.963	16.2	24.5	
38735.4	12.5	1.964	16.2	24.5	
38745.4	12.5	1.964	16.3	25.5	
38755.4	12.5	1.964	16.3	25.5	
38765.4	12.5	1.965	16.3	25.5	
38775.4	12.5	1.965	16.4	25.5	
38785.4	12.5	1.965	16.4	24.5	
38795.4	12.5	1.965	16.4	25.5	
38805.4	12.5	1.966	16.5	25.5	
38815.4	12.5	1.966	16.5	25.5	
38825.4	12.5	1.966	16.5	25.5	
38835.4	12.5	1.966	16.6	25.5	
38845.4	12.5	1.967	16.6	25.5	
38855.4	12.5	1.967	16.7	25.5	
38865.4	12.5	1.967	16.7	25.5	
38875.4	12.5	1.968	16.7	25.5	
38885.4	12.5	1.968	16.8	24.5	
38895.4	12.5	1.968	16.8	25.5	
38905.4	12.5	1.969	16.8	25.5	
38915.4	12.5	1.969	16.9	24.5	
38925.4	12.5	1.969	16.9	24.5	
38935.4	12.5	1.969	16.9	25.5	
38945.4	12.5	1.97	17	25.5	
38955.4	12.5	1.97	17	25.5	
38965.4	12.5	1.97	17	25.5	
38975.4	12.5	1.971	17.1	25.5	
38985.4	12.5	1.971	17.1	25.5	
38995.4	12.5	1.971	17.1	25.5	
39005.4	12.5	1.971	17.2	25.5	
39015.4	12.5	1.972	17.2	25.5	
39025.4	12.5	1.972	17.2	25.5	
39035.4	12.5	1.972	17.3	24.5	
39045.4	12.5	1.973	17.3	25.5	
39055.4	12.5	1.973	17.3	24.5	
39065.4	12.5	1.974	17.4	25.5	
39075.4	12.5	1.974	17.4	24.5	
39085.4	12.5	1.974	17.5	25.5	
39095.4	12.5	1.975	17.5	25.5	
39105.4	12.5	1.975	17.5	25.5	
39115.4	12.5	1.975	17.6	25.5	
39125.4	12.5	1.976	17.6	24.5	
39135.4	12.5	1.976	17.6	25.5	
39145.4	12.5	1.976	17.7	24.5	
39155.4	12.5	1.977	17.7	25.5	
39165.4	12.5	1.977	17.7	25.5	
39175.4	12.5	1.978	17.8	25.5	
39185.4	12.5	1.978	17.8	24.5	
39195.4	12.5	1.978	17.8	25.5	
39205.4	12.5	1.979	17.9	25.5	
39215.4	12.5	1.979	17.9	24.5	
39225.4	12.5	1.98	17.9	25.5	
39235.4	12.5	1.98	18	25.5	
39245.4	12.5	1.98	18	25.5	
39255.4	12.5	1.981	18	25.5	
39265.4	12.5	1.981	18.1	25.5	
39275.4	12.5	1.982	18.1	25.5	
39285.4	12.5	1.982	18.1	25.5	
39295.4	12.5	1.982	18.2	25.5	
39305.4	12.5	1.983	18.2	25.5	
39315.4	12.5	1.983	18.2	25.5	
39325.4	12.5	1.984	18.3	25.5	
39335.4	12.5	1.985	18.3	25.5	
39345.4	12.5	1.985	18.4	25.5	
39355.4	12.5	1.985	18.4	25.5	
39365.4	12.5	1.986	18.4	25.5	
39375.4	12.5	1.986	18.5	25.5	
39385.4	12.5	1.987	18.5	25.5	
39395.4	12.5	1.987	18.5	25.5	
39405.4	12.5	1.988	18.6	25.5	
39415.4	12.5	1.988	18.6	25.5	
39425.4	12.5	1.989	18.6	25.5	
39435.4	12.5	1.989	18.7	25.5	
39445.4	12.5	1.99	18.7	25.5	
39455.4	12.5	1.99	18.7	25.5	
39465.4	12.5	1.991	18.8	24.5	
39475.4	12.5	1.992	18.8	25.5	
39485.4	12.5	1.992	18.8	25.5	
